CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877889,3879865,1,230,246,426,1,278
3879865,3877889,1,230,246,426,1,278
3877889,3879899,1,230,246,426,1,278
3879899,3877889,1,230,246,426,1,278
3877889,3880162,1,230,246,426,1,278
3880162,3877889,1,230,246,426,1,278
3877889,3881518,1,230,246,426,1,278
3881518,3877889,1,230,246,426,1,278
3877889,3884659,1,230,246,426,1,278
3884659,3877889,1,230,246,426,1,278
3877889,3894145,1,230,246,426,1,278
3894145,3877889,1,230,246,426,1,278
3877889,0,1,230,0,0,1,229
0,3877889,0,0,246,426,1,229
3879865,3877889,1,230,246,426,1,278
3877889,3879865,1,230,246,426,1,278
3879865,3879899,1,230,246,426,1,278
3879899,3879865,1,230,246,426,1,278
3879865,3880162,1,230,246,426,1,278
3880162,3879865,1,230,246,426,1,278
3879865,3881518,1,230,246,426,1,278
3881518,3879865,1,230,246,426,1,278
3879865,3884659,1,230,246,426,1,278
3884659,3879865,1,230,246,426,1,278
3879865,3894145,1,230,246,426,1,278
3894145,3879865,1,230,246,426,1,278
3879865,0,1,230,0,0,1,229
0,3879865,0,0,246,426,1,229
3879899,3877889,1,230,246,426,1,278
3877889,3879899,1,230,246,426,1,278
3879899,3879865,1,230,246,426,1,278
3879865,3879899,1,230,246,426,1,278
3879899,3880162,1,230,246,426,1,278
3880162,3879899,1,230,246,426,1,278
3879899,3881518,1,230,246,426,1,278
3881518,3879899,1,230,246,426,1,278
3879899,3884659,1,230,246,426,1,278
3884659,3879899,1,230,246,426,1,278
3879899,3894145,1,230,246,426,1,278
3894145,3879899,1,230,246,426,1,278
3879899,0,1,230,0,0,1,229
0,3879899,0,0,246,426,1,229
3880162,3877889,1,230,246,426,1,278
3877889,3880162,1,230,246,426,1,278
3880162,3879865,1,230,246,426,1,278
3879865,3880162,1,230,246,426,1,278
3880162,3879899,1,230,246,426,1,278
3879899,3880162,1,230,246,426,1,278
3880162,3881518,1,230,246,426,1,278
3881518,3880162,1,230,246,426,1,278
3880162,3884659,1,230,246,426,1,278
3884659,3880162,1,230,246,426,1,278
3880162,3894145,1,230,246,426,1,278
3894145,3880162,1,230,246,426,1,278
3880162,0,1,230,0,0,1,229
0,3880162,0,0,246,426,1,229
3881518,3877889,1,230,246,426,1,278
3877889,3881518,1,230,246,426,1,278
3881518,3879865,1,230,246,426,1,278
3879865,3881518,1,230,246,426,1,278
3881518,3879899,1,230,246,426,1,278
3879899,3881518,1,230,246,426,1,278
3881518,3880162,1,230,246,426,1,278
3880162,3881518,1,230,246,426,1,278
3881518,3884659,1,230,246,426,1,278
3884659,3881518,1,230,246,426,1,278
3881518,3894145,1,230,246,426,1,278
3894145,3881518,1,230,246,426,1,278
3881518,0,1,230,0,0,1,229
0,3881518,0,0,246,426,1,229
3884659,3877889,1,230,246,426,1,278
3877889,3884659,1,230,246,426,1,278
3884659,3879865,1,230,246,426,1,278
3879865,3884659,1,230,246,426,1,278
3884659,3879899,1,230,246,426,1,278
3879899,3884659,1,230,246,426,1,278
3884659,3880162,1,230,246,426,1,278
3880162,3884659,1,230,246,426,1,278
3884659,3881518,1,230,246,426,1,278
3881518,3884659,1,230,246,426,1,278
3884659,3894145,1,230,246,426,1,278
3894145,3884659,1,230,246,426,1,278
3884659,0,1,230,0,0,1,229
0,3884659,0,0,246,426,1,229
3894145,3877889,1,230,246,426,1,278
3877889,3894145,1,230,246,426,1,278
3894145,3879865,1,230,246,426,1,278
3879865,3894145,1,230,246,426,1,278
3894145,3879899,1,230,246,426,1,278
3879899,3894145,1,230,246,426,1,278
3894145,3880162,1,230,246,426,1,278
3880162,3894145,1,230,246,426,1,278
3894145,3881518,1,230,246,426,1,278
3881518,3894145,1,230,246,426,1,278
3894145,3884659,1,230,246,426,1,278
3884659,3894145,1,230,246,426,1,278
3894145,0,1,230,0,0,1,229
0,3894145,0,0,246,426,1,229
0,3877889,0,0,246,426,1,430
3877889,0,1,230,0,0,1,430
0,3879865,0,0,246,426,1,430
3879865,0,1,230,0,0,1,430
0,3879899,0,0,246,426,1,430
3879899,0,1,230,0,0,1,430
0,3880162,0,0,246,426,1,430
3880162,0,1,230,0,0,1,430
0,3881518,0,0,246,426,1,430
3881518,0,1,230,0,0,1,430
0,3884659,0,0,246,426,1,430
3884659,0,1,230,0,0,1,430
0,3894145,0,0,246,426,1,430
3894145,0,1,230,0,0,1,430
