CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880374,3880820,259,452,275,331,1,130
3880820,3880374,282,439,275,331,1,130
3880374,3882015,259,452,275,331,1,130
3882015,3880374,266,435,275,331,1,130
3880374,3882032,259,452,275,331,1,130
3882032,3880374,266,435,275,331,1,130
3880374,3882042,259,452,275,331,1,130
3882042,3880374,277,431,275,331,1,130
3880374,3881837,259,452,293,348,1,113
3881837,3880374,273,433,275,331,1,113
3880374,3885634,259,452,275,322,1,139
3885634,3880374,277,440,275,331,1,139
3880374,0,259,452,0,0,1,470
0,3880374,0,0,275,331,1,470
3880820,3880374,282,439,275,331,1,115
3880374,3880820,259,452,275,331,1,115
3880820,3882015,282,439,275,331,1,115
3882015,3880820,266,435,275,331,1,115
3880820,3882032,282,439,275,331,1,115
3882032,3880820,266,435,275,331,1,115
3880820,3882042,282,439,275,331,1,115
3882042,3880820,277,431,275,331,1,115
3880820,3881837,282,439,293,348,1,107
3881837,3880820,273,433,275,331,1,107
3880820,3885634,282,439,275,322,1,124
3885634,3880820,277,440,275,331,1,124
3880820,0,282,439,0,0,1,468
0,3880820,0,0,275,331,1,468
3882015,3880374,266,435,275,331,1,110
3880374,3882015,259,452,275,331,1,110
3882015,3880820,266,435,275,331,1,110
3880820,3882015,282,439,275,331,1,110
3882015,3882032,266,435,275,331,1,110
3882032,3882015,266,435,275,331,1,110
3882015,3882042,266,435,275,331,1,110
3882042,3882015,277,431,275,331,1,110
3882015,3881837,266,435,293,348,1,93
3881837,3882015,273,433,275,331,1,93
3882015,3885634,266,435,275,322,1,119
3885634,3882015,277,440,275,331,1,119
3882015,0,266,435,0,0,1,450
0,3882015,0,0,275,331,1,450
3882032,3880374,266,435,275,331,1,110
3880374,3882032,259,452,275,331,1,110
3882032,3880820,266,435,275,331,1,110
3880820,3882032,282,439,275,331,1,110
3882032,3882015,266,435,275,331,1,110
3882015,3882032,266,435,275,331,1,110
3882032,3882042,266,435,275,331,1,110
3882042,3882032,277,431,275,331,1,110
3882032,3881837,266,435,293,348,1,93
3881837,3882032,273,433,275,331,1,93
3882032,3885634,266,435,275,322,1,119
3885634,3882032,277,440,275,331,1,119
3882032,0,266,435,0,0,1,450
0,3882032,0,0,275,331,1,450
3882042,3880374,277,431,275,331,1,107
3880374,3882042,259,452,275,331,1,107
3882042,3880820,277,431,275,331,1,107
3880820,3882042,282,439,275,331,1,107
3882042,3882015,277,431,275,331,1,107
3882015,3882042,266,435,275,331,1,107
3882042,3882032,277,431,275,331,1,107
3882032,3882042,266,435,275,331,1,107
3882042,3881837,277,431,293,348,1,104
3881837,3882042,273,433,275,331,1,104
3882042,3885634,277,431,275,322,1,116
3885634,3882042,277,440,275,331,1,116
3882042,0,277,431,0,0,1,487
0,3882042,0,0,275,331,1,487
3881837,3880374,273,433,275,331,1,108
3880374,3881837,259,452,293,348,1,108
3881837,3880820,273,433,275,331,1,108
3880820,3881837,282,439,293,348,1,108
3881837,3882015,273,433,275,331,1,108
3882015,3881837,266,435,293,348,1,108
3881837,3882032,273,433,275,331,1,108
3882032,3881837,266,435,293,348,1,108
3881837,3882042,273,433,275,331,1,108
3882042,3881837,277,431,293,348,1,108
3881837,3885634,273,433,275,322,1,117
3885634,3881837,277,440,293,348,1,117
3881837,0,273,433,0,0,1,475
0,3881837,0,0,293,348,1,475
3885634,3880374,277,440,275,331,1,118
3880374,3885634,259,452,275,322,1,118
3885634,3880820,277,440,275,331,1,118
3880820,3885634,282,439,275,322,1,118
3885634,3882015,277,440,275,331,1,118
3882015,3885634,266,435,275,322,1,118
3885634,3882032,277,440,275,331,1,118
3882032,3885634,266,435,275,322,1,118
3885634,3882042,277,440,275,331,1,118
3882042,3885634,277,431,275,322,1,118
3885634,3881837,277,440,293,348,1,110
3881837,3885634,273,433,275,322,1,110
3885634,0,277,440,0,0,1,461
0,3885634,0,0,275,322,1,461
0,3880374,0,0,275,331,1,399
3880374,0,259,452,0,0,1,399
0,3880820,0,0,275,331,1,399
3880820,0,282,439,0,0,1,399
0,3882015,0,0,275,331,1,399
3882015,0,266,435,0,0,1,399
0,3882032,0,0,275,331,1,399
3882032,0,266,435,0,0,1,399
0,3882042,0,0,275,331,1,399
3882042,0,277,431,0,0,1,399
0,3881837,0,0,293,348,1,400
3881837,0,273,433,0,0,1,400
0,3885634,0,0,275,322,1,353
3885634,0,277,440,0,0,1,353
