CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880682,3881431,1,230,246,426,1,278
3881431,3880682,1,230,246,426,1,278
3880682,3883997,1,230,246,426,1,278
3883997,3880682,1,230,246,426,1,278
3880682,3886675,1,230,246,426,1,278
3886675,3880682,1,230,246,426,1,278
3880682,3889648,1,230,246,426,1,278
3889648,3880682,1,230,246,426,1,278
3880682,3889786,1,230,246,426,1,278
3889786,3880682,1,230,246,426,1,278
3880682,3889846,1,230,246,426,1,278
3889846,3880682,1,230,246,426,1,278
3880682,0,1,230,0,0,1,229
0,3880682,0,0,246,426,1,229
3881431,3880682,1,230,246,426,1,278
3880682,3881431,1,230,246,426,1,278
3881431,3883997,1,230,246,426,1,278
3883997,3881431,1,230,246,426,1,278
3881431,3886675,1,230,246,426,1,278
3886675,3881431,1,230,246,426,1,278
3881431,3889648,1,230,246,426,1,278
3889648,3881431,1,230,246,426,1,278
3881431,3889786,1,230,246,426,1,278
3889786,3881431,1,230,246,426,1,278
3881431,3889846,1,230,246,426,1,278
3889846,3881431,1,230,246,426,1,278
3881431,0,1,230,0,0,1,229
0,3881431,0,0,246,426,1,229
3883997,3880682,1,230,246,426,1,278
3880682,3883997,1,230,246,426,1,278
3883997,3881431,1,230,246,426,1,278
3881431,3883997,1,230,246,426,1,278
3883997,3886675,1,230,246,426,1,278
3886675,3883997,1,230,246,426,1,278
3883997,3889648,1,230,246,426,1,278
3889648,3883997,1,230,246,426,1,278
3883997,3889786,1,230,246,426,1,278
3889786,3883997,1,230,246,426,1,278
3883997,3889846,1,230,246,426,1,278
3889846,3883997,1,230,246,426,1,278
3883997,0,1,230,0,0,1,229
0,3883997,0,0,246,426,1,229
3886675,3880682,1,230,246,426,1,278
3880682,3886675,1,230,246,426,1,278
3886675,3881431,1,230,246,426,1,278
3881431,3886675,1,230,246,426,1,278
3886675,3883997,1,230,246,426,1,278
3883997,3886675,1,230,246,426,1,278
3886675,3889648,1,230,246,426,1,278
3889648,3886675,1,230,246,426,1,278
3886675,3889786,1,230,246,426,1,278
3889786,3886675,1,230,246,426,1,278
3886675,3889846,1,230,246,426,1,278
3889846,3886675,1,230,246,426,1,278
3886675,0,1,230,0,0,1,229
0,3886675,0,0,246,426,1,229
3889648,3880682,1,230,246,426,1,278
3880682,3889648,1,230,246,426,1,278
3889648,3881431,1,230,246,426,1,278
3881431,3889648,1,230,246,426,1,278
3889648,3883997,1,230,246,426,1,278
3883997,3889648,1,230,246,426,1,278
3889648,3886675,1,230,246,426,1,278
3886675,3889648,1,230,246,426,1,278
3889648,3889786,1,230,246,426,1,278
3889786,3889648,1,230,246,426,1,278
3889648,3889846,1,230,246,426,1,278
3889846,3889648,1,230,246,426,1,278
3889648,0,1,230,0,0,1,229
0,3889648,0,0,246,426,1,229
3889786,3880682,1,230,246,426,1,278
3880682,3889786,1,230,246,426,1,278
3889786,3881431,1,230,246,426,1,278
3881431,3889786,1,230,246,426,1,278
3889786,3883997,1,230,246,426,1,278
3883997,3889786,1,230,246,426,1,278
3889786,3886675,1,230,246,426,1,278
3886675,3889786,1,230,246,426,1,278
3889786,3889648,1,230,246,426,1,278
3889648,3889786,1,230,246,426,1,278
3889786,3889846,1,230,246,426,1,278
3889846,3889786,1,230,246,426,1,278
3889786,0,1,230,0,0,1,229
0,3889786,0,0,246,426,1,229
3889846,3880682,1,230,246,426,1,278
3880682,3889846,1,230,246,426,1,278
3889846,3881431,1,230,246,426,1,278
3881431,3889846,1,230,246,426,1,278
3889846,3883997,1,230,246,426,1,278
3883997,3889846,1,230,246,426,1,278
3889846,3886675,1,230,246,426,1,278
3886675,3889846,1,230,246,426,1,278
3889846,3889648,1,230,246,426,1,278
3889648,3889846,1,230,246,426,1,278
3889846,3889786,1,230,246,426,1,278
3889786,3889846,1,230,246,426,1,278
3889846,0,1,230,0,0,1,229
0,3889846,0,0,246,426,1,229
0,3880682,0,0,246,426,1,430
3880682,0,1,230,0,0,1,430
0,3881431,0,0,246,426,1,430
3881431,0,1,230,0,0,1,430
0,3883997,0,0,246,426,1,430
3883997,0,1,230,0,0,1,430
0,3886675,0,0,246,426,1,430
3886675,0,1,230,0,0,1,430
0,3889648,0,0,246,426,1,430
3889648,0,1,230,0,0,1,430
0,3889786,0,0,246,426,1,430
3889786,0,1,230,0,0,1,430
0,3889846,0,0,246,426,1,430
3889846,0,1,230,0,0,1,430
