CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872479,3873499,237,369,246,426,1,79
3873499,3872479,241,370,246,426,1,79
3872479,3881250,237,369,246,426,1,79
3881250,3872479,237,369,246,426,1,79
3872479,3883551,237,369,246,426,1,79
3883551,3872479,241,370,246,426,1,79
3872479,3886651,237,369,246,426,1,79
3886651,3872479,237,371,246,426,1,79
3872479,3886814,237,369,246,426,1,79
3886814,3872479,241,367,246,426,1,79
3872479,0,237,369,0,0,1,405
0,3872479,0,0,246,426,1,405
3873499,3872479,241,370,246,426,1,76
3872479,3873499,237,369,246,426,1,76
3873499,3881250,241,370,246,426,1,76
3881250,3873499,237,369,246,426,1,76
3873499,3883551,241,370,246,426,1,76
3883551,3873499,241,370,246,426,1,76
3873499,3886651,241,370,246,426,1,76
3886651,3873499,237,371,246,426,1,76
3873499,3886814,241,370,246,426,1,76
3886814,3873499,241,367,246,426,1,76
3873499,0,241,370,0,0,1,408
0,3873499,0,0,246,426,1,408
3881250,3872479,237,369,246,426,1,79
3872479,3881250,237,369,246,426,1,79
3881250,3873499,237,369,246,426,1,79
3873499,3881250,241,370,246,426,1,79
3881250,3883551,237,369,246,426,1,79
3883551,3881250,241,370,246,426,1,79
3881250,3886651,237,369,246,426,1,79
3886651,3881250,237,371,246,426,1,79
3881250,3886814,237,369,246,426,1,79
3886814,3881250,241,367,246,426,1,79
3881250,0,237,369,0,0,1,405
0,3881250,0,0,246,426,1,405
3883551,3872479,241,370,246,426,1,76
3872479,3883551,237,369,246,426,1,76
3883551,3873499,241,370,246,426,1,76
3873499,3883551,241,370,246,426,1,76
3883551,3881250,241,370,246,426,1,76
3881250,3883551,237,369,246,426,1,76
3883551,3886651,241,370,246,426,1,76
3886651,3883551,237,371,246,426,1,76
3883551,3886814,241,370,246,426,1,76
3886814,3883551,241,367,246,426,1,76
3883551,0,241,370,0,0,1,408
0,3883551,0,0,246,426,1,408
3886651,3872479,237,371,246,426,1,81
3872479,3886651,237,369,246,426,1,81
3886651,3873499,237,371,246,426,1,81
3873499,3886651,241,370,246,426,1,81
3886651,3881250,237,371,246,426,1,81
3881250,3886651,237,369,246,426,1,81
3886651,3883551,237,371,246,426,1,81
3883551,3886651,241,370,246,426,1,81
3886651,3886814,237,371,246,426,1,81
3886814,3886651,241,367,246,426,1,81
3886651,0,237,371,0,0,1,403
0,3886651,0,0,246,426,1,403
3886814,3872479,241,367,246,426,1,73
3872479,3886814,237,369,246,426,1,73
3886814,3873499,241,367,246,426,1,73
3873499,3886814,241,370,246,426,1,73
3886814,3881250,241,367,246,426,1,73
3881250,3886814,237,369,246,426,1,73
3886814,3883551,241,367,246,426,1,73
3883551,3886814,241,370,246,426,1,73
3886814,3886651,241,367,246,426,1,73
3886651,3886814,237,371,246,426,1,73
3886814,0,241,367,0,0,1,411
0,3886814,0,0,246,426,1,411
0,3872479,0,0,246,426,1,430
3872479,0,237,369,0,0,1,430
0,3873499,0,0,246,426,1,430
3873499,0,241,370,0,0,1,430
0,3881250,0,0,246,426,1,430
3881250,0,237,369,0,0,1,430
0,3883551,0,0,246,426,1,430
3883551,0,241,370,0,0,1,430
0,3886651,0,0,246,426,1,430
3886651,0,237,371,0,0,1,430
0,3886814,0,0,246,426,1,430
3886814,0,241,367,0,0,1,430
