CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883124,3883133,262,441,253,469,1,62
3883133,3883124,269,436,253,469,1,62
3883124,3894450,262,441,253,477,1,54
3894450,3883124,282,444,253,469,1,54
3883124,3894503,262,441,253,477,1,54
3894503,3883124,264,420,253,469,1,54
3883124,3894513,262,441,253,477,1,54
3894513,3883124,264,420,253,469,1,54
3883124,3895073,262,441,253,469,1,62
3895073,3883124,262,451,253,469,1,62
3883124,3895086,262,441,253,469,1,62
3895086,3883124,262,451,253,469,1,62
3883124,0,262,441,0,0,1,455
0,3883124,0,0,253,469,1,455
3883133,3883124,269,436,253,469,1,66
3883124,3883133,262,441,253,469,1,66
3883133,3894450,269,436,253,477,1,58
3894450,3883133,282,444,253,469,1,58
3883133,3894503,269,436,253,477,1,58
3894503,3883133,264,420,253,469,1,58
3883133,3894513,269,436,253,477,1,58
3894513,3883133,264,420,253,469,1,58
3883133,3895073,269,436,253,469,1,66
3895073,3883133,262,451,253,469,1,66
3883133,3895086,269,436,253,469,1,66
3895086,3883133,262,451,253,469,1,66
3883133,0,269,436,0,0,1,453
0,3883133,0,0,253,469,1,453
3894450,3883124,282,444,253,469,1,78
3883124,3894450,262,441,253,477,1,78
3894450,3883133,282,444,253,469,1,78
3883133,3894450,269,436,253,477,1,78
3894450,3894503,282,444,253,477,1,70
3894503,3894450,264,420,253,477,1,70
3894450,3894513,282,444,253,477,1,70
3894513,3894450,264,420,253,477,1,70
3894450,3895073,282,444,253,469,1,78
3895073,3894450,262,451,253,477,1,78
3894450,3895086,282,444,253,469,1,78
3895086,3894450,262,451,253,477,1,78
3894450,0,282,444,0,0,1,473
0,3894450,0,0,253,477,1,473
3894503,3883124,264,420,253,469,1,55
3883124,3894503,262,441,253,477,1,55
3894503,3883133,264,420,253,469,1,55
3883133,3894503,269,436,253,477,1,55
3894503,3894450,264,420,253,477,1,63
3894450,3894503,282,444,253,477,1,63
3894503,3894513,264,420,253,477,1,63
3894513,3894503,264,420,253,477,1,63
3894503,3895073,264,420,253,469,1,55
3895073,3894503,262,451,253,477,1,55
3894503,3895086,264,420,253,469,1,55
3895086,3894503,262,451,253,477,1,55
3894503,0,264,420,0,0,1,464
0,3894503,0,0,253,477,1,464
3894513,3883124,264,420,253,469,1,55
3883124,3894513,262,441,253,477,1,55
3894513,3883133,264,420,253,469,1,55
3883133,3894513,269,436,253,477,1,55
3894513,3894450,264,420,253,477,1,63
3894450,3894513,282,444,253,477,1,63
3894513,3894503,264,420,253,477,1,63
3894503,3894513,264,420,253,477,1,63
3894513,3895073,264,420,253,469,1,55
3895073,3894513,262,451,253,477,1,55
3894513,3895086,264,420,253,469,1,55
3895086,3894513,262,451,253,477,1,55
3894513,0,264,420,0,0,1,464
0,3894513,0,0,253,477,1,464
3895073,3883124,262,451,253,469,1,50
3883124,3895073,262,441,253,469,1,50
3895073,3883133,262,451,253,469,1,50
3883133,3895073,269,436,253,469,1,50
3895073,3894450,262,451,253,477,1,42
3894450,3895073,282,444,253,469,1,42
3895073,3894503,262,451,253,477,1,42
3894503,3895073,264,420,253,469,1,42
3895073,3894513,262,451,253,477,1,42
3894513,3895073,264,420,253,469,1,42
3895073,3895086,262,451,253,469,1,50
3895086,3895073,262,451,253,469,1,50
3895073,0,262,451,0,0,1,467
0,3895073,0,0,253,469,1,467
3895086,3883124,262,451,253,469,1,50
3883124,3895086,262,441,253,469,1,50
3895086,3883133,262,451,253,469,1,50
3883133,3895086,269,436,253,469,1,50
3895086,3894450,262,451,253,477,1,42
3894450,3895086,282,444,253,469,1,42
3895086,3894503,262,451,253,477,1,42
3894503,3895086,264,420,253,469,1,42
3895086,3894513,262,451,253,477,1,42
3894513,3895086,264,420,253,469,1,42
3895086,3895073,262,451,253,469,1,50
3895073,3895086,262,451,253,469,1,50
3895086,0,262,451,0,0,1,467
0,3895086,0,0,253,469,1,467
0,3883124,0,0,253,469,1,483
3883124,0,262,441,0,0,1,483
0,3883133,0,0,253,469,1,483
3883133,0,269,436,0,0,1,483
0,3894450,0,0,253,477,1,491
3894450,0,282,444,0,0,1,491
0,3894503,0,0,253,477,1,491
3894503,0,264,420,0,0,1,491
0,3894513,0,0,253,477,1,491
3894513,0,264,420,0,0,1,491
0,3895073,0,0,253,469,1,483
3895073,0,262,451,0,0,1,483
0,3895086,0,0,253,469,1,483
3895086,0,262,451,0,0,1,483
