CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873723,3873714,364,420,390,393,1,50
3873714,3873723,364,420,390,393,1,50
3873723,3873545,364,420,390,393,1,50
3873545,3873723,359,408,390,393,1,50
3873723,3877499,364,420,390,393,1,50
3877499,3873723,370,411,390,393,1,50
3873723,3885283,364,420,389,393,1,49
3885283,3873723,362,408,390,393,1,49
3873723,3888183,364,420,390,393,1,50
3888183,3873723,359,403,390,393,1,50
3873723,0,364,420,0,0,1,564
0,3873723,0,0,390,393,1,564
3873714,3873723,364,420,390,393,1,50
3873723,3873714,364,420,390,393,1,50
3873714,3873545,364,420,390,393,1,50
3873545,3873714,359,408,390,393,1,50
3873714,3877499,364,420,390,393,1,50
3877499,3873714,370,411,390,393,1,50
3873714,3885283,364,420,389,393,1,49
3885283,3873714,362,408,390,393,1,49
3873714,3888183,364,420,390,393,1,50
3888183,3873714,359,403,390,393,1,50
3873714,0,364,420,0,0,1,564
0,3873714,0,0,390,393,1,564
3873545,3873723,359,408,390,393,1,36
3873723,3873545,364,420,390,393,1,36
3873545,3873714,359,408,390,393,1,36
3873714,3873545,364,420,390,393,1,36
3873545,3877499,359,408,390,393,1,36
3877499,3873545,370,411,390,393,1,36
3873545,3885283,359,408,389,393,1,35
3885283,3873545,362,408,390,393,1,35
3873545,3888183,359,408,390,393,1,36
3888183,3873545,359,403,390,393,1,36
3873545,0,359,408,0,0,1,550
0,3873545,0,0,390,393,1,550
3877499,3873723,370,411,390,393,1,33
3873723,3877499,364,420,390,393,1,33
3877499,3873714,370,411,390,393,1,33
3873714,3877499,364,420,390,393,1,33
3877499,3873545,370,411,390,393,1,33
3873545,3877499,359,408,390,393,1,33
3877499,3885283,370,411,389,393,1,32
3885283,3877499,362,408,390,393,1,32
3877499,3888183,370,411,390,393,1,33
3888183,3877499,359,403,390,393,1,33
3877499,0,370,411,0,0,1,562
0,3877499,0,0,390,393,1,562
3885283,3873723,362,408,390,393,1,37
3873723,3885283,364,420,389,393,1,37
3885283,3873714,362,408,390,393,1,37
3873714,3885283,364,420,389,393,1,37
3885283,3873545,362,408,390,393,1,37
3873545,3885283,359,408,389,393,1,37
3885283,3877499,362,408,390,393,1,37
3877499,3885283,370,411,389,393,1,37
3885283,3888183,362,408,390,393,1,37
3888183,3885283,359,403,389,393,1,37
3885283,0,362,408,0,0,1,551
0,3885283,0,0,389,393,1,551
3888183,3873723,359,403,390,393,1,31
3873723,3888183,364,420,390,393,1,31
3888183,3873714,359,403,390,393,1,31
3873714,3888183,364,420,390,393,1,31
3888183,3873545,359,403,390,393,1,31
3873545,3888183,359,408,390,393,1,31
3888183,3877499,359,403,390,393,1,31
3877499,3888183,370,411,390,393,1,31
3888183,3885283,359,403,389,393,1,30
3885283,3888183,362,408,390,393,1,30
3888183,0,359,403,0,0,1,545
0,3888183,0,0,390,393,1,545
0,3873723,0,0,390,393,1,524
3873723,0,364,420,0,0,1,524
0,3873714,0,0,390,393,1,524
3873714,0,364,420,0,0,1,524
0,3873545,0,0,390,393,1,524
3873545,0,359,408,0,0,1,524
0,3877499,0,0,390,393,1,524
3877499,0,370,411,0,0,1,524
0,3885283,0,0,389,393,1,524
3885283,0,362,408,0,0,1,524
0,3888183,0,0,390,393,1,524
3888183,0,359,403,0,0,1,524
