CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881352,3890266,231,315,256,266,1,65
3890266,3881352,231,310,246,266,1,65
3881352,3888344,231,315,246,271,1,46
3888344,3881352,243,325,246,266,1,46
3881352,3888164,231,315,246,271,1,46
3888164,3881352,235,310,246,266,1,46
3881352,3888212,231,315,250,276,1,49
3888212,3881352,228,310,246,266,1,49
3881352,0,231,315,0,0,1,332
0,3881352,0,0,246,266,1,332
3890266,3881352,231,310,246,266,1,63
3881352,3890266,231,315,256,266,1,63
3890266,3888344,231,310,246,271,1,50
3888344,3890266,243,325,256,266,1,50
3890266,3888164,231,310,246,271,1,50
3888164,3890266,235,310,256,266,1,50
3890266,3888212,231,310,250,276,1,53
3888212,3890266,228,310,256,266,1,53
3890266,0,231,310,0,0,1,328
0,3890266,0,0,256,266,1,328
3888344,3881352,243,325,246,266,1,65
3881352,3888344,231,315,246,271,1,65
3888344,3890266,243,325,256,266,1,71
3890266,3888344,231,310,246,271,1,71
3888344,3888164,243,325,246,271,1,52
3888164,3888344,235,310,246,271,1,52
3888344,3888212,243,325,250,276,1,55
3888212,3888344,228,310,246,271,1,55
3888344,0,243,325,0,0,1,342
0,3888344,0,0,246,271,1,342
3888164,3881352,235,310,246,266,1,59
3881352,3888164,231,315,246,271,1,59
3888164,3890266,235,310,256,266,1,65
3890266,3888164,231,310,246,271,1,65
3888164,3888344,235,310,246,271,1,46
3888344,3888164,243,325,246,271,1,46
3888164,3888212,235,310,250,276,1,49
3888212,3888164,228,310,246,271,1,49
3888164,0,235,310,0,0,1,332
0,3888164,0,0,246,271,1,332
3888212,3881352,228,310,246,266,1,62
3881352,3888212,231,315,250,276,1,62
3888212,3890266,228,310,256,266,1,75
3890266,3888212,231,310,250,276,1,75
3888212,3888344,228,310,246,271,1,49
3888344,3888212,243,325,250,276,1,49
3888212,3888164,228,310,246,271,1,49
3888164,3888212,235,310,250,276,1,49
3888212,0,228,310,0,0,1,326
0,3888212,0,0,250,276,1,326
0,3881352,0,0,246,266,1,266
3881352,0,231,315,0,0,1,266
0,3890266,0,0,256,266,1,328
3890266,0,231,310,0,0,1,328
0,3888344,0,0,246,271,1,279
3888344,0,243,325,0,0,1,279
0,3888164,0,0,246,271,1,279
3888164,0,235,310,0,0,1,279
0,3888212,0,0,250,276,1,312
3888212,0,228,310,0,0,1,312
