CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872975,3880439,1,230,246,426,1,278
3880439,3872975,1,230,246,426,1,278
3872975,3883403,1,230,246,426,1,278
3883403,3872975,1,230,246,426,1,278
3872975,3888739,1,230,246,426,1,278
3888739,3872975,1,230,246,426,1,278
3872975,3889551,1,230,246,426,1,278
3889551,3872975,1,230,246,426,1,278
3872975,3889581,1,230,246,426,1,278
3889581,3872975,1,230,246,426,1,278
3872975,3889680,1,230,246,426,1,278
3889680,3872975,1,230,246,426,1,278
3872975,3889741,1,230,246,426,1,278
3889741,3872975,1,230,246,426,1,278
3872975,0,1,230,0,0,1,229
0,3872975,0,0,246,426,1,229
3880439,3872975,1,230,246,426,1,278
3872975,3880439,1,230,246,426,1,278
3880439,3883403,1,230,246,426,1,278
3883403,3880439,1,230,246,426,1,278
3880439,3888739,1,230,246,426,1,278
3888739,3880439,1,230,246,426,1,278
3880439,3889551,1,230,246,426,1,278
3889551,3880439,1,230,246,426,1,278
3880439,3889581,1,230,246,426,1,278
3889581,3880439,1,230,246,426,1,278
3880439,3889680,1,230,246,426,1,278
3889680,3880439,1,230,246,426,1,278
3880439,3889741,1,230,246,426,1,278
3889741,3880439,1,230,246,426,1,278
3880439,0,1,230,0,0,1,229
0,3880439,0,0,246,426,1,229
3883403,3872975,1,230,246,426,1,278
3872975,3883403,1,230,246,426,1,278
3883403,3880439,1,230,246,426,1,278
3880439,3883403,1,230,246,426,1,278
3883403,3888739,1,230,246,426,1,278
3888739,3883403,1,230,246,426,1,278
3883403,3889551,1,230,246,426,1,278
3889551,3883403,1,230,246,426,1,278
3883403,3889581,1,230,246,426,1,278
3889581,3883403,1,230,246,426,1,278
3883403,3889680,1,230,246,426,1,278
3889680,3883403,1,230,246,426,1,278
3883403,3889741,1,230,246,426,1,278
3889741,3883403,1,230,246,426,1,278
3883403,0,1,230,0,0,1,229
0,3883403,0,0,246,426,1,229
3888739,3872975,1,230,246,426,1,278
3872975,3888739,1,230,246,426,1,278
3888739,3880439,1,230,246,426,1,278
3880439,3888739,1,230,246,426,1,278
3888739,3883403,1,230,246,426,1,278
3883403,3888739,1,230,246,426,1,278
3888739,3889551,1,230,246,426,1,278
3889551,3888739,1,230,246,426,1,278
3888739,3889581,1,230,246,426,1,278
3889581,3888739,1,230,246,426,1,278
3888739,3889680,1,230,246,426,1,278
3889680,3888739,1,230,246,426,1,278
3888739,3889741,1,230,246,426,1,278
3889741,3888739,1,230,246,426,1,278
3888739,0,1,230,0,0,1,229
0,3888739,0,0,246,426,1,229
3889551,3872975,1,230,246,426,1,278
3872975,3889551,1,230,246,426,1,278
3889551,3880439,1,230,246,426,1,278
3880439,3889551,1,230,246,426,1,278
3889551,3883403,1,230,246,426,1,278
3883403,3889551,1,230,246,426,1,278
3889551,3888739,1,230,246,426,1,278
3888739,3889551,1,230,246,426,1,278
3889551,3889581,1,230,246,426,1,278
3889581,3889551,1,230,246,426,1,278
3889551,3889680,1,230,246,426,1,278
3889680,3889551,1,230,246,426,1,278
3889551,3889741,1,230,246,426,1,278
3889741,3889551,1,230,246,426,1,278
3889551,0,1,230,0,0,1,229
0,3889551,0,0,246,426,1,229
3889581,3872975,1,230,246,426,1,278
3872975,3889581,1,230,246,426,1,278
3889581,3880439,1,230,246,426,1,278
3880439,3889581,1,230,246,426,1,278
3889581,3883403,1,230,246,426,1,278
3883403,3889581,1,230,246,426,1,278
3889581,3888739,1,230,246,426,1,278
3888739,3889581,1,230,246,426,1,278
3889581,3889551,1,230,246,426,1,278
3889551,3889581,1,230,246,426,1,278
3889581,3889680,1,230,246,426,1,278
3889680,3889581,1,230,246,426,1,278
3889581,3889741,1,230,246,426,1,278
3889741,3889581,1,230,246,426,1,278
3889581,0,1,230,0,0,1,229
0,3889581,0,0,246,426,1,229
3889680,3872975,1,230,246,426,1,278
3872975,3889680,1,230,246,426,1,278
3889680,3880439,1,230,246,426,1,278
3880439,3889680,1,230,246,426,1,278
3889680,3883403,1,230,246,426,1,278
3883403,3889680,1,230,246,426,1,278
3889680,3888739,1,230,246,426,1,278
3888739,3889680,1,230,246,426,1,278
3889680,3889551,1,230,246,426,1,278
3889551,3889680,1,230,246,426,1,278
3889680,3889581,1,230,246,426,1,278
3889581,3889680,1,230,246,426,1,278
3889680,3889741,1,230,246,426,1,278
3889741,3889680,1,230,246,426,1,278
3889680,0,1,230,0,0,1,229
0,3889680,0,0,246,426,1,229
3889741,3872975,1,230,246,426,1,278
3872975,3889741,1,230,246,426,1,278
3889741,3880439,1,230,246,426,1,278
3880439,3889741,1,230,246,426,1,278
3889741,3883403,1,230,246,426,1,278
3883403,3889741,1,230,246,426,1,278
3889741,3888739,1,230,246,426,1,278
3888739,3889741,1,230,246,426,1,278
3889741,3889551,1,230,246,426,1,278
3889551,3889741,1,230,246,426,1,278
3889741,3889581,1,230,246,426,1,278
3889581,3889741,1,230,246,426,1,278
3889741,3889680,1,230,246,426,1,278
3889680,3889741,1,230,246,426,1,278
3889741,0,1,230,0,0,1,229
0,3889741,0,0,246,426,1,229
0,3872975,0,0,246,426,1,430
3872975,0,1,230,0,0,1,430
0,3880439,0,0,246,426,1,430
3880439,0,1,230,0,0,1,430
0,3883403,0,0,246,426,1,430
3883403,0,1,230,0,0,1,430
0,3888739,0,0,246,426,1,430
3888739,0,1,230,0,0,1,430
0,3889551,0,0,246,426,1,430
3889551,0,1,230,0,0,1,430
0,3889581,0,0,246,426,1,430
3889581,0,1,230,0,0,1,430
0,3889680,0,0,246,426,1,430
3889680,0,1,230,0,0,1,430
0,3889741,0,0,246,426,1,430
3889741,0,1,230,0,0,1,430
