CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874382,3874389,212,368,246,426,1,58
3874389,3874382,212,368,246,426,1,58
3874382,3874421,212,368,246,426,1,58
3874421,3874382,212,368,246,426,1,58
3874382,3883246,212,368,246,426,1,58
3883246,3874382,211,369,246,426,1,58
3874382,3883474,212,368,246,426,1,58
3883474,3874382,211,369,246,426,1,58
3874382,3883494,212,368,246,426,1,58
3883494,3874382,211,369,246,426,1,58
3874382,3883586,212,368,246,426,1,58
3883586,3874382,211,369,246,426,1,58
3874382,0,212,368,0,0,1,384
0,3874382,0,0,246,426,1,384
3874389,3874382,212,368,246,426,1,58
3874382,3874389,212,368,246,426,1,58
3874389,3874421,212,368,246,426,1,58
3874421,3874389,212,368,246,426,1,58
3874389,3883246,212,368,246,426,1,58
3883246,3874389,211,369,246,426,1,58
3874389,3883474,212,368,246,426,1,58
3883474,3874389,211,369,246,426,1,58
3874389,3883494,212,368,246,426,1,58
3883494,3874389,211,369,246,426,1,58
3874389,3883586,212,368,246,426,1,58
3883586,3874389,211,369,246,426,1,58
3874389,0,212,368,0,0,1,384
0,3874389,0,0,246,426,1,384
3874421,3874382,212,368,246,426,1,58
3874382,3874421,212,368,246,426,1,58
3874421,3874389,212,368,246,426,1,58
3874389,3874421,212,368,246,426,1,58
3874421,3883246,212,368,246,426,1,58
3883246,3874421,211,369,246,426,1,58
3874421,3883474,212,368,246,426,1,58
3883474,3874421,211,369,246,426,1,58
3874421,3883494,212,368,246,426,1,58
3883494,3874421,211,369,246,426,1,58
3874421,3883586,212,368,246,426,1,58
3883586,3874421,211,369,246,426,1,58
3874421,0,212,368,0,0,1,384
0,3874421,0,0,246,426,1,384
3883246,3874382,211,369,246,426,1,58
3874382,3883246,212,368,246,426,1,58
3883246,3874389,211,369,246,426,1,58
3874389,3883246,212,368,246,426,1,58
3883246,3874421,211,369,246,426,1,58
3874421,3883246,212,368,246,426,1,58
3883246,3883474,211,369,246,426,1,58
3883474,3883246,211,369,246,426,1,58
3883246,3883494,211,369,246,426,1,58
3883494,3883246,211,369,246,426,1,58
3883246,3883586,211,369,246,426,1,58
3883586,3883246,211,369,246,426,1,58
3883246,0,211,369,0,0,1,384
0,3883246,0,0,246,426,1,384
3883474,3874382,211,369,246,426,1,58
3874382,3883474,212,368,246,426,1,58
3883474,3874389,211,369,246,426,1,58
3874389,3883474,212,368,246,426,1,58
3883474,3874421,211,369,246,426,1,58
3874421,3883474,212,368,246,426,1,58
3883474,3883246,211,369,246,426,1,58
3883246,3883474,211,369,246,426,1,58
3883474,3883494,211,369,246,426,1,58
3883494,3883474,211,369,246,426,1,58
3883474,3883586,211,369,246,426,1,58
3883586,3883474,211,369,246,426,1,58
3883474,0,211,369,0,0,1,384
0,3883474,0,0,246,426,1,384
3883494,3874382,211,369,246,426,1,58
3874382,3883494,212,368,246,426,1,58
3883494,3874389,211,369,246,426,1,58
3874389,3883494,212,368,246,426,1,58
3883494,3874421,211,369,246,426,1,58
3874421,3883494,212,368,246,426,1,58
3883494,3883246,211,369,246,426,1,58
3883246,3883494,211,369,246,426,1,58
3883494,3883474,211,369,246,426,1,58
3883474,3883494,211,369,246,426,1,58
3883494,3883586,211,369,246,426,1,58
3883586,3883494,211,369,246,426,1,58
3883494,0,211,369,0,0,1,384
0,3883494,0,0,246,426,1,384
3883586,3874382,211,369,246,426,1,58
3874382,3883586,212,368,246,426,1,58
3883586,3874389,211,369,246,426,1,58
3874389,3883586,212,368,246,426,1,58
3883586,3874421,211,369,246,426,1,58
3874421,3883586,212,368,246,426,1,58
3883586,3883246,211,369,246,426,1,58
3883246,3883586,211,369,246,426,1,58
3883586,3883474,211,369,246,426,1,58
3883474,3883586,211,369,246,426,1,58
3883586,3883494,211,369,246,426,1,58
3883494,3883586,211,369,246,426,1,58
3883586,0,211,369,0,0,1,384
0,3883586,0,0,246,426,1,384
0,3874382,0,0,246,426,1,430
3874382,0,212,368,0,0,1,430
0,3874389,0,0,246,426,1,430
3874389,0,212,368,0,0,1,430
0,3874421,0,0,246,426,1,430
3874421,0,212,368,0,0,1,430
0,3883246,0,0,246,426,1,430
3883246,0,211,369,0,0,1,430
0,3883474,0,0,246,426,1,430
3883474,0,211,369,0,0,1,430
0,3883494,0,0,246,426,1,430
3883494,0,211,369,0,0,1,430
0,3883586,0,0,246,426,1,430
3883586,0,211,369,0,0,1,430
