CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872833,3872857,1,230,246,426,1,278
3872857,3872833,1,230,246,426,1,278
3872833,3874273,1,230,246,426,1,278
3874273,3872833,1,230,246,426,1,278
3872833,3877653,1,230,246,426,1,278
3877653,3872833,1,230,246,426,1,278
3872833,3881282,1,230,246,426,1,278
3881282,3872833,1,230,246,426,1,278
3872833,3881356,1,230,246,426,1,278
3881356,3872833,1,230,246,426,1,278
3872833,3884275,1,230,246,426,1,278
3884275,3872833,1,230,246,426,1,278
3872833,0,1,230,0,0,1,229
0,3872833,0,0,246,426,1,229
3872857,3872833,1,230,246,426,1,278
3872833,3872857,1,230,246,426,1,278
3872857,3874273,1,230,246,426,1,278
3874273,3872857,1,230,246,426,1,278
3872857,3877653,1,230,246,426,1,278
3877653,3872857,1,230,246,426,1,278
3872857,3881282,1,230,246,426,1,278
3881282,3872857,1,230,246,426,1,278
3872857,3881356,1,230,246,426,1,278
3881356,3872857,1,230,246,426,1,278
3872857,3884275,1,230,246,426,1,278
3884275,3872857,1,230,246,426,1,278
3872857,0,1,230,0,0,1,229
0,3872857,0,0,246,426,1,229
3874273,3872833,1,230,246,426,1,278
3872833,3874273,1,230,246,426,1,278
3874273,3872857,1,230,246,426,1,278
3872857,3874273,1,230,246,426,1,278
3874273,3877653,1,230,246,426,1,278
3877653,3874273,1,230,246,426,1,278
3874273,3881282,1,230,246,426,1,278
3881282,3874273,1,230,246,426,1,278
3874273,3881356,1,230,246,426,1,278
3881356,3874273,1,230,246,426,1,278
3874273,3884275,1,230,246,426,1,278
3884275,3874273,1,230,246,426,1,278
3874273,0,1,230,0,0,1,229
0,3874273,0,0,246,426,1,229
3877653,3872833,1,230,246,426,1,278
3872833,3877653,1,230,246,426,1,278
3877653,3872857,1,230,246,426,1,278
3872857,3877653,1,230,246,426,1,278
3877653,3874273,1,230,246,426,1,278
3874273,3877653,1,230,246,426,1,278
3877653,3881282,1,230,246,426,1,278
3881282,3877653,1,230,246,426,1,278
3877653,3881356,1,230,246,426,1,278
3881356,3877653,1,230,246,426,1,278
3877653,3884275,1,230,246,426,1,278
3884275,3877653,1,230,246,426,1,278
3877653,0,1,230,0,0,1,229
0,3877653,0,0,246,426,1,229
3881282,3872833,1,230,246,426,1,278
3872833,3881282,1,230,246,426,1,278
3881282,3872857,1,230,246,426,1,278
3872857,3881282,1,230,246,426,1,278
3881282,3874273,1,230,246,426,1,278
3874273,3881282,1,230,246,426,1,278
3881282,3877653,1,230,246,426,1,278
3877653,3881282,1,230,246,426,1,278
3881282,3881356,1,230,246,426,1,278
3881356,3881282,1,230,246,426,1,278
3881282,3884275,1,230,246,426,1,278
3884275,3881282,1,230,246,426,1,278
3881282,0,1,230,0,0,1,229
0,3881282,0,0,246,426,1,229
3881356,3872833,1,230,246,426,1,278
3872833,3881356,1,230,246,426,1,278
3881356,3872857,1,230,246,426,1,278
3872857,3881356,1,230,246,426,1,278
3881356,3874273,1,230,246,426,1,278
3874273,3881356,1,230,246,426,1,278
3881356,3877653,1,230,246,426,1,278
3877653,3881356,1,230,246,426,1,278
3881356,3881282,1,230,246,426,1,278
3881282,3881356,1,230,246,426,1,278
3881356,3884275,1,230,246,426,1,278
3884275,3881356,1,230,246,426,1,278
3881356,0,1,230,0,0,1,229
0,3881356,0,0,246,426,1,229
3884275,3872833,1,230,246,426,1,278
3872833,3884275,1,230,246,426,1,278
3884275,3872857,1,230,246,426,1,278
3872857,3884275,1,230,246,426,1,278
3884275,3874273,1,230,246,426,1,278
3874273,3884275,1,230,246,426,1,278
3884275,3877653,1,230,246,426,1,278
3877653,3884275,1,230,246,426,1,278
3884275,3881282,1,230,246,426,1,278
3881282,3884275,1,230,246,426,1,278
3884275,3881356,1,230,246,426,1,278
3881356,3884275,1,230,246,426,1,278
3884275,0,1,230,0,0,1,229
0,3884275,0,0,246,426,1,229
0,3872833,0,0,246,426,1,430
3872833,0,1,230,0,0,1,430
0,3872857,0,0,246,426,1,430
3872857,0,1,230,0,0,1,430
0,3874273,0,0,246,426,1,430
3874273,0,1,230,0,0,1,430
0,3877653,0,0,246,426,1,430
3877653,0,1,230,0,0,1,430
0,3881282,0,0,246,426,1,430
3881282,0,1,230,0,0,1,430
0,3881356,0,0,246,426,1,430
3881356,0,1,230,0,0,1,430
0,3884275,0,0,246,426,1,430
3884275,0,1,230,0,0,1,430
