CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876752,3882274,261,428,242,416,1,22
3882274,3876752,257,424,242,416,1,22
3876752,3886550,261,428,242,416,1,22
3886550,3876752,257,427,242,416,1,22
3876752,3886790,261,428,242,416,1,22
3886790,3876752,257,427,242,416,1,22
3876752,3890899,261,428,242,416,1,22
3890899,3876752,258,434,242,416,1,22
3876752,3894189,261,428,242,416,1,22
3894189,3876752,257,426,242,416,1,22
3876752,3894288,261,428,242,416,1,22
3894288,3876752,257,426,242,416,1,22
3876752,3894313,261,428,242,416,1,22
3894313,3876752,257,426,242,416,1,22
3876752,3894351,261,428,242,416,1,22
3894351,3876752,257,426,242,416,1,22
3876752,0,261,428,0,0,1,444
0,3876752,0,0,242,416,1,444
3882274,3876752,257,424,242,416,1,18
3876752,3882274,261,428,242,416,1,18
3882274,3886550,257,424,242,416,1,18
3886550,3882274,257,427,242,416,1,18
3882274,3886790,257,424,242,416,1,18
3886790,3882274,257,427,242,416,1,18
3882274,3890899,257,424,242,416,1,18
3890899,3882274,258,434,242,416,1,18
3882274,3894189,257,424,242,416,1,18
3894189,3882274,257,426,242,416,1,18
3882274,3894288,257,424,242,416,1,18
3894288,3882274,257,426,242,416,1,18
3882274,3894313,257,424,242,416,1,18
3894313,3882274,257,426,242,416,1,18
3882274,3894351,257,424,242,416,1,18
3894351,3882274,257,426,242,416,1,18
3882274,0,257,424,0,0,1,440
0,3882274,0,0,242,416,1,440
3886550,3876752,257,427,242,416,1,18
3876752,3886550,261,428,242,416,1,18
3886550,3882274,257,427,242,416,1,18
3882274,3886550,257,424,242,416,1,18
3886550,3886790,257,427,242,416,1,18
3886790,3886550,257,427,242,416,1,18
3886550,3890899,257,427,242,416,1,18
3890899,3886550,258,434,242,416,1,18
3886550,3894189,257,427,242,416,1,18
3894189,3886550,257,426,242,416,1,18
3886550,3894288,257,427,242,416,1,18
3894288,3886550,257,426,242,416,1,18
3886550,3894313,257,427,242,416,1,18
3894313,3886550,257,426,242,416,1,18
3886550,3894351,257,427,242,416,1,18
3894351,3886550,257,426,242,416,1,18
