CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881918,3882007,276,424,246,426,1,36
3882007,3881918,276,420,246,426,1,36
3881918,3882010,276,424,246,426,1,36
3882010,3881918,276,420,246,426,1,36
3881918,3882014,276,424,246,426,1,36
3882014,3881918,276,420,246,426,1,36
3881918,3883068,276,424,246,426,1,36
3883068,3881918,273,425,246,426,1,36
3881918,3885395,276,424,246,426,1,36
3885395,3881918,276,423,246,426,1,36
3881918,3885412,276,424,246,426,1,36
3885412,3881918,276,424,246,426,1,36
3881918,0,276,424,0,0,1,480
0,3881918,0,0,246,426,1,480
3882007,3881918,276,420,246,426,1,40
3881918,3882007,276,424,246,426,1,40
3882007,3882010,276,420,246,426,1,40
3882010,3882007,276,420,246,426,1,40
3882007,3882014,276,420,246,426,1,40
3882014,3882007,276,420,246,426,1,40
3882007,3883068,276,420,246,426,1,40
3883068,3882007,273,425,246,426,1,40
3882007,3885395,276,420,246,426,1,40
3885395,3882007,276,423,246,426,1,40
3882007,3885412,276,420,246,426,1,40
3885412,3882007,276,424,246,426,1,40
3882007,0,276,420,0,0,1,476
0,3882007,0,0,246,426,1,476
3882010,3881918,276,420,246,426,1,40
3881918,3882010,276,424,246,426,1,40
3882010,3882007,276,420,246,426,1,40
3882007,3882010,276,420,246,426,1,40
3882010,3882014,276,420,246,426,1,40
3882014,3882010,276,420,246,426,1,40
3882010,3883068,276,420,246,426,1,40
3883068,3882010,273,425,246,426,1,40
3882010,3885395,276,420,246,426,1,40
3885395,3882010,276,423,246,426,1,40
3882010,3885412,276,420,246,426,1,40
3885412,3882010,276,424,246,426,1,40
3882010,0,276,420,0,0,1,476
0,3882010,0,0,246,426,1,476
3882014,3881918,276,420,246,426,1,40
3881918,3882014,276,424,246,426,1,40
3882014,3882007,276,420,246,426,1,40
3882007,3882014,276,420,246,426,1,40
3882014,3882010,276,420,246,426,1,40
3882010,3882014,276,420,246,426,1,40
3882014,3883068,276,420,246,426,1,40
3883068,3882014,273,425,246,426,1,40
3882014,3885395,276,420,246,426,1,40
3885395,3882014,276,423,246,426,1,40
3882014,3885412,276,420,246,426,1,40
3885412,3882014,276,424,246,426,1,40
3882014,0,276,420,0,0,1,476
0,3882014,0,0,246,426,1,476
3883068,3881918,273,425,246,426,1,33
3881918,3883068,276,424,246,426,1,33
3883068,3882007,273,425,246,426,1,33
3882007,3883068,276,420,246,426,1,33
3883068,3882010,273,425,246,426,1,33
3882010,3883068,276,420,246,426,1,33
3883068,3882014,273,425,246,426,1,33
3882014,3883068,276,420,246,426,1,33
3883068,3885395,273,425,246,426,1,33
3885395,3883068,276,423,246,426,1,33
3883068,3885412,273,425,246,426,1,33
3885412,3883068,276,424,246,426,1,33
3883068,0,273,425,0,0,1,483
0,3883068,0,0,246,426,1,483
3885395,3881918,276,423,246,426,1,37
3881918,3885395,276,424,246,426,1,37
3885395,3882007,276,423,246,426,1,37
3882007,3885395,276,420,246,426,1,37
3885395,3882010,276,423,246,426,1,37
3882010,3885395,276,420,246,426,1,37
3885395,3882014,276,423,246,426,1,37
3882014,3885395,276,420,246,426,1,37
3885395,3883068,276,423,246,426,1,37
3883068,3885395,273,425,246,426,1,37
3885395,3885412,276,423,246,426,1,37
3885412,3885395,276,424,246,426,1,37
3885395,0,276,423,0,0,1,479
0,3885395,0,0,246,426,1,479
3885412,3881918,276,424,246,426,1,36
3881918,3885412,276,424,246,426,1,36
3885412,3882007,276,424,246,426,1,36
3882007,3885412,276,420,246,426,1,36
3885412,3882010,276,424,246,426,1,36
3882010,3885412,276,420,246,426,1,36
3885412,3882014,276,424,246,426,1,36
3882014,3885412,276,420,246,426,1,36
3885412,3883068,276,424,246,426,1,36
3883068,3885412,273,425,246,426,1,36
3885412,3885395,276,424,246,426,1,36
3885395,3885412,276,423,246,426,1,36
3885412,0,276,424,0,0,1,480
0,3885412,0,0,246,426,1,480
0,3881918,0,0,246,426,1,430
3881918,0,276,424,0,0,1,430
0,3882007,0,0,246,426,1,430
3882007,0,276,420,0,0,1,430
0,3882010,0,0,246,426,1,430
3882010,0,276,420,0,0,1,430
0,3882014,0,0,246,426,1,430
3882014,0,276,420,0,0,1,430
0,3883068,0,0,246,426,1,430
3883068,0,273,425,0,0,1,430
0,3885395,0,0,246,426,1,430
3885395,0,276,423,0,0,1,430
0,3885412,0,0,246,426,1,430
3885412,0,276,424,0,0,1,430
