CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878570,3881534,1,230,242,416,1,274
3881534,3878570,1,230,242,416,1,274
3878570,3884026,1,230,242,416,1,274
3884026,3878570,1,230,242,416,1,274
3878570,3885442,1,230,242,416,1,274
3885442,3878570,1,230,242,416,1,274
3878570,3886854,1,230,242,416,1,274
3886854,3878570,1,230,242,416,1,274
3878570,3887112,1,230,242,416,1,274
3887112,3878570,1,230,242,416,1,274
3878570,3887277,1,230,242,416,1,274
3887277,3878570,1,230,242,416,1,274
3878570,3890495,1,230,242,416,1,274
3890495,3878570,1,230,242,416,1,274
3878570,3890500,1,230,242,416,1,274
3890500,3878570,1,230,242,416,1,274
3878570,0,1,230,0,0,1,229
0,3878570,0,0,242,416,1,229
3881534,3878570,1,230,242,416,1,274
3878570,3881534,1,230,242,416,1,274
3881534,3884026,1,230,242,416,1,274
3884026,3881534,1,230,242,416,1,274
3881534,3885442,1,230,242,416,1,274
3885442,3881534,1,230,242,416,1,274
3881534,3886854,1,230,242,416,1,274
3886854,3881534,1,230,242,416,1,274
3881534,3887112,1,230,242,416,1,274
3887112,3881534,1,230,242,416,1,274
3881534,3887277,1,230,242,416,1,274
3887277,3881534,1,230,242,416,1,274
3881534,3890495,1,230,242,416,1,274
3890495,3881534,1,230,242,416,1,274
3881534,3890500,1,230,242,416,1,274
3890500,3881534,1,230,242,416,1,274
3881534,0,1,230,0,0,1,229
0,3881534,0,0,242,416,1,229
3884026,3878570,1,230,242,416,1,274
3878570,3884026,1,230,242,416,1,274
3884026,3881534,1,230,242,416,1,274
3881534,3884026,1,230,242,416,1,274
3884026,3885442,1,230,242,416,1,274
3885442,3884026,1,230,242,416,1,274
3884026,3886854,1,230,242,416,1,274
3886854,3884026,1,230,242,416,1,274
3884026,3887112,1,230,242,416,1,274
3887112,3884026,1,230,242,416,1,274
3884026,3887277,1,230,242,416,1,274
3887277,3884026,1,230,242,416,1,274
3884026,3890495,1,230,242,416,1,274
3890495,3884026,1,230,242,416,1,274
3884026,3890500,1,230,242,416,1,274
3890500,3884026,1,230,242,416,1,274
3884026,0,1,230,0,0,1,229
0,3884026,0,0,242,416,1,229
3885442,3878570,1,230,242,416,1,274
3878570,3885442,1,230,242,416,1,274
3885442,3881534,1,230,242,416,1,274
3881534,3885442,1,230,242,416,1,274
3885442,3884026,1,230,242,416,1,274
3884026,3885442,1,230,242,416,1,274
3885442,3886854,1,230,242,416,1,274
3886854,3885442,1,230,242,416,1,274
3885442,3887112,1,230,242,416,1,274
3887112,3885442,1,230,242,416,1,274
3885442,3887277,1,230,242,416,1,274
3887277,3885442,1,230,242,416,1,274
3885442,3890495,1,230,242,416,1,274
3890495,3885442,1,230,242,416,1,274
3885442,3890500,1,230,242,416,1,274
3890500,3885442,1,230,242,416,1,274
3885442,0,1,230,0,0,1,229
0,3885442,0,0,242,416,1,229
3886854,3878570,1,230,242,416,1,274
3878570,3886854,1,230,242,416,1,274
3886854,3881534,1,230,242,416,1,274
3881534,3886854,1,230,242,416,1,274
3886854,3884026,1,230,242,416,1,274
3884026,3886854,1,230,242,416,1,274
3886854,3885442,1,230,242,416,1,274
3885442,3886854,1,230,242,416,1,274
3886854,3887112,1,230,242,416,1,274
3887112,3886854,1,230,242,416,1,274
3886854,3887277,1,230,242,416,1,274
3887277,3886854,1,230,242,416,1,274
3886854,3890495,1,230,242,416,1,274
3890495,3886854,1,230,242,416,1,274
3886854,3890500,1,230,242,416,1,274
3890500,3886854,1,230,242,416,1,274
3886854,0,1,230,0,0,1,229
0,3886854,0,0,242,416,1,229
3887112,3878570,1,230,242,416,1,274
3878570,3887112,1,230,242,416,1,274
3887112,3881534,1,230,242,416,1,274
3881534,3887112,1,230,242,416,1,274
3887112,3884026,1,230,242,416,1,274
3884026,3887112,1,230,242,416,1,274
3887112,3885442,1,230,242,416,1,274
3885442,3887112,1,230,242,416,1,274
3887112,3886854,1,230,242,416,1,274
3886854,3887112,1,230,242,416,1,274
3887112,3887277,1,230,242,416,1,274
3887277,3887112,1,230,242,416,1,274
3887112,3890495,1,230,242,416,1,274
3890495,3887112,1,230,242,416,1,274
3887112,3890500,1,230,242,416,1,274
3890500,3887112,1,230,242,416,1,274
3887112,0,1,230,0,0,1,229
0,3887112,0,0,242,416,1,229
3887277,3878570,1,230,242,416,1,274
3878570,3887277,1,230,242,416,1,274
3887277,3881534,1,230,242,416,1,274
3881534,3887277,1,230,242,416,1,274
3887277,3884026,1,230,242,416,1,274
3884026,3887277,1,230,242,416,1,274
3887277,3885442,1,230,242,416,1,274
3885442,3887277,1,230,242,416,1,274
3887277,3886854,1,230,242,416,1,274
3886854,3887277,1,230,242,416,1,274
3887277,3887112,1,230,242,416,1,274
3887112,3887277,1,230,242,416,1,274
3887277,3890495,1,230,242,416,1,274
3890495,3887277,1,230,242,416,1,274
3887277,3890500,1,230,242,416,1,274
3890500,3887277,1,230,242,416,1,274
3887277,0,1,230,0,0,1,229
0,3887277,0,0,242,416,1,229
3890495,3878570,1,230,242,416,1,274
3878570,3890495,1,230,242,416,1,274
3890495,3881534,1,230,242,416,1,274
3881534,3890495,1,230,242,416,1,274
3890495,3884026,1,230,242,416,1,274
3884026,3890495,1,230,242,416,1,274
3890495,3885442,1,230,242,416,1,274
3885442,3890495,1,230,242,416,1,274
3890495,3886854,1,230,242,416,1,274
3886854,3890495,1,230,242,416,1,274
3890495,3887112,1,230,242,416,1,274
3887112,3890495,1,230,242,416,1,274
3890495,3887277,1,230,242,416,1,274
3887277,3890495,1,230,242,416,1,274
3890495,3890500,1,230,242,416,1,274
3890500,3890495,1,230,242,416,1,274
3890495,0,1,230,0,0,1,229
0,3890495,0,0,242,416,1,229
3890500,3878570,1,230,242,416,1,274
3878570,3890500,1,230,242,416,1,274
3890500,3881534,1,230,242,416,1,274
3881534,3890500,1,230,242,416,1,274
3890500,3884026,1,230,242,416,1,274
3884026,3890500,1,230,242,416,1,274
3890500,3885442,1,230,242,416,1,274
3885442,3890500,1,230,242,416,1,274
3890500,3886854,1,230,242,416,1,274
3886854,3890500,1,230,242,416,1,274
3890500,3887112,1,230,242,416,1,274
3887112,3890500,1,230,242,416,1,274
3890500,3887277,1,230,242,416,1,274
3887277,3890500,1,230,242,416,1,274
