CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876890,3877534,1,230,242,416,1,274
3877534,3876890,1,230,242,416,1,274
3876890,3878990,1,230,242,416,1,274
3878990,3876890,1,230,242,416,1,274
3876890,3883780,1,230,242,416,1,274
3883780,3876890,1,230,242,416,1,274
3876890,3886851,1,230,242,416,1,274
3886851,3876890,1,230,242,416,1,274
3876890,0,1,230,0,0,1,229
0,3876890,0,0,242,416,1,229
3877534,3876890,1,230,242,416,1,274
3876890,3877534,1,230,242,416,1,274
3877534,3878990,1,230,242,416,1,274
3878990,3877534,1,230,242,416,1,274
3877534,3883780,1,230,242,416,1,274
3883780,3877534,1,230,242,416,1,274
3877534,3886851,1,230,242,416,1,274
3886851,3877534,1,230,242,416,1,274
3877534,0,1,230,0,0,1,229
0,3877534,0,0,242,416,1,229
3878990,3876890,1,230,242,416,1,274
3876890,3878990,1,230,242,416,1,274
3878990,3877534,1,230,242,416,1,274
3877534,3878990,1,230,242,416,1,274
3878990,3883780,1,230,242,416,1,274
3883780,3878990,1,230,242,416,1,274
3878990,3886851,1,230,242,416,1,274
3886851,3878990,1,230,242,416,1,274
3878990,0,1,230,0,0,1,229
0,3878990,0,0,242,416,1,229
3883780,3876890,1,230,242,416,1,274
3876890,3883780,1,230,242,416,1,274
3883780,3877534,1,230,242,416,1,274
3877534,3883780,1,230,242,416,1,274
3883780,3878990,1,230,242,416,1,274
3878990,3883780,1,230,242,416,1,274
3883780,3886851,1,230,242,416,1,274
3886851,3883780,1,230,242,416,1,274
3883780,0,1,230,0,0,1,229
0,3883780,0,0,242,416,1,229
3886851,3876890,1,230,242,416,1,274
3876890,3886851,1,230,242,416,1,274
3886851,3877534,1,230,242,416,1,274
3877534,3886851,1,230,242,416,1,274
3886851,3878990,1,230,242,416,1,274
3878990,3886851,1,230,242,416,1,274
3886851,3883780,1,230,242,416,1,274
3883780,3886851,1,230,242,416,1,274
3886851,0,1,230,0,0,1,229
0,3886851,0,0,242,416,1,229
0,3876890,0,0,242,416,1,421
3876890,0,1,230,0,0,1,421
0,3877534,0,0,242,416,1,421
3877534,0,1,230,0,0,1,421
0,3878990,0,0,242,416,1,421
3878990,0,1,230,0,0,1,421
0,3883780,0,0,242,416,1,421
3883780,0,1,230,0,0,1,421
0,3886851,0,0,242,416,1,421
3886851,0,1,230,0,0,1,421
