CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876734,3876740,261,431,258,242,1,190
3876740,3876734,261,431,258,242,1,190
3876734,3882989,261,431,258,231,1,201
3882989,3876734,277,429,258,242,1,201
3876734,3883204,261,431,258,231,1,201
3883204,3876734,265,429,258,242,1,201
3876734,3883259,261,431,258,231,1,201
3883259,3876734,265,429,258,242,1,201
3876734,3883420,261,431,258,231,1,201
3883420,3876734,262,449,258,242,1,201
3876734,0,261,431,0,0,1,445
0,3876734,0,0,258,242,1,445
3876740,3876734,261,431,258,242,1,190
3876734,3876740,261,431,258,242,1,190
3876740,3882989,261,431,258,231,1,201
3882989,3876740,277,429,258,242,1,201
3876740,3883204,261,431,258,231,1,201
3883204,3876740,265,429,258,242,1,201
3876740,3883259,261,431,258,231,1,201
3883259,3876740,265,429,258,242,1,201
3876740,3883420,261,431,258,231,1,201
3883420,3876740,262,449,258,242,1,201
3876740,0,261,431,0,0,1,445
0,3876740,0,0,258,242,1,445
3882989,3876734,277,429,258,242,1,188
3876734,3882989,261,431,258,231,1,188
3882989,3876740,277,429,258,242,1,188
3876740,3882989,261,431,258,231,1,188
3882989,3883204,277,429,258,231,1,199
3883204,3882989,265,429,258,231,1,199
3882989,3883259,277,429,258,231,1,199
3883259,3882989,265,429,258,231,1,199
3882989,3883420,277,429,258,231,1,199
3883420,3882989,262,449,258,231,1,199
3882989,0,277,429,0,0,1,485
0,3882989,0,0,258,231,1,485
3883204,3876734,265,429,258,242,1,189
3876734,3883204,261,431,258,231,1,189
3883204,3876740,265,429,258,242,1,189
3876740,3883204,261,431,258,231,1,189
3883204,3882989,265,429,258,231,1,200
3882989,3883204,277,429,258,231,1,200
3883204,3883259,265,429,258,231,1,200
3883259,3883204,265,429,258,231,1,200
3883204,3883420,265,429,258,231,1,200
3883420,3883204,262,449,258,231,1,200
3883204,0,265,429,0,0,1,448
0,3883204,0,0,258,231,1,448
3883259,3876734,265,429,258,242,1,189
3876734,3883259,261,431,258,231,1,189
3883259,3876740,265,429,258,242,1,189
3876740,3883259,261,431,258,231,1,189
3883259,3882989,265,429,258,231,1,200
3882989,3883259,277,429,258,231,1,200
3883259,3883204,265,429,258,231,1,200
3883204,3883259,265,429,258,231,1,200
3883259,3883420,265,429,258,231,1,200
3883420,3883259,262,449,258,231,1,200
3883259,0,265,429,0,0,1,448
0,3883259,0,0,258,231,1,448
3883420,3876734,262,449,258,242,1,210
3876734,3883420,261,431,258,231,1,210
3883420,3876740,262,449,258,242,1,210
3876740,3883420,261,431,258,231,1,210
3883420,3882989,262,449,258,231,1,221
3882989,3883420,277,429,258,231,1,221
3883420,3883204,262,449,258,231,1,221
3883204,3883420,265,429,258,231,1,221
3883420,3883259,262,449,258,231,1,221
3883259,3883420,265,429,258,231,1,221
3883420,0,262,449,0,0,1,465
0,3883420,0,0,258,231,1,465
0,3876734,0,0,258,242,1,280
3876734,0,261,431,0,0,1,280
0,3876740,0,0,258,242,1,280
3876740,0,261,431,0,0,1,280
0,3882989,0,0,258,231,1,264
3882989,0,277,429,0,0,1,264
0,3883204,0,0,258,231,1,264
3883204,0,265,429,0,0,1,264
0,3883259,0,0,258,231,1,264
3883259,0,265,429,0,0,1,264
0,3883420,0,0,258,231,1,264
3883420,0,262,449,0,0,1,264
