CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912858,3911920,355,421,132,202,1,364
3911920,3912858,353,412,133,184,1,364
3912858,3912838,355,421,126,199,1,371
3912838,3912858,353,412,133,184,1,371
3912858,3914026,355,421,131,194,1,364
3914026,3912858,353,412,133,184,1,364
3912858,3911939,355,421,129,184,1,370
3911939,3912858,356,420,133,184,1,370
3912858,3912463,355,421,126,186,1,374
3912463,3912858,353,417,133,184,1,374
3912858,3912216,355,421,133,192,1,362
3912216,3912858,378,411,133,184,1,362
3912858,3911927,355,421,131,199,1,365
3911927,3912858,353,412,133,184,1,365
3912858,3912369,355,421,131,194,1,364
3912369,3912858,373,411,133,184,1,364
3912858,0,355,421,0,0,1,555
0,3912858,0,0,133,184,1,555
3911920,3912858,353,412,133,184,1,358
3912858,3911920,355,421,132,202,1,358
3911920,3912838,353,412,126,199,1,360
3912838,3911920,353,412,132,202,1,360
3911920,3914026,353,412,131,194,1,353
3914026,3911920,353,412,132,202,1,353
3911920,3911939,353,412,129,184,1,359
3911939,3911920,356,420,132,202,1,359
3911920,3912463,353,412,126,186,1,363
3912463,3911920,353,417,132,202,1,363
3911920,3912216,353,412,133,192,1,351
3912216,3911920,378,411,132,202,1,351
3911920,3911927,353,412,131,199,1,354
3911927,3911920,353,412,132,202,1,354
3911920,3912369,353,412,131,194,1,353
3912369,3911920,373,411,132,202,1,353
3911920,0,353,412,0,0,1,544
0,3911920,0,0,132,202,1,544
3912838,3912858,353,412,133,184,1,358
3912858,3912838,355,421,126,199,1,358
3912838,3911920,353,412,132,202,1,353
3911920,3912838,353,412,126,199,1,353
3912838,3914026,353,412,131,194,1,353
3914026,3912838,353,412,126,199,1,353
3912838,3911939,353,412,129,184,1,359
3911939,3912838,356,420,126,199,1,359
3912838,3912463,353,412,126,186,1,363
3912463,3912838,353,417,126,199,1,363
3912838,3912216,353,412,133,192,1,351
3912216,3912838,378,411,126,199,1,351
3912838,3911927,353,412,131,199,1,354
3911927,3912838,353,412,126,199,1,354
3912838,3912369,353,412,131,194,1,353
3912369,3912838,373,411,126,199,1,353
3912838,0,353,412,0,0,1,544
0,3912838,0,0,126,199,1,544
3914026,3912858,353,412,133,184,1,358
3912858,3914026,355,421,131,194,1,358
3914026,3911920,353,412,132,202,1,353
3911920,3914026,353,412,131,194,1,353
3914026,3912838,353,412,126,199,1,360
3912838,3914026,353,412,131,194,1,360
3914026,3911939,353,412,129,184,1,359
3911939,3914026,356,420,131,194,1,359
3914026,3912463,353,412,126,186,1,363
3912463,3914026,353,417,131,194,1,363
3914026,3912216,353,412,133,192,1,351
3912216,3914026,378,411,131,194,1,351
3914026,3911927,353,412,131,199,1,354
3911927,3914026,353,412,131,194,1,354
3914026,3912369,353,412,131,194,1,353
3912369,3914026,373,411,131,194,1,353
3914026,0,353,412,0,0,1,544
0,3914026,0,0,131,194,1,544
3911939,3912858,356,420,133,184,1,369
3912858,3911939,355,421,129,184,1,369
3911939,3911920,356,420,132,202,1,364
3911920,3911939,353,412,129,184,1,364
3911939,3912838,356,420,126,199,1,371
3912838,3911939,353,412,129,184,1,371
3911939,3914026,356,420,131,194,1,364
3914026,3911939,353,412,129,184,1,364
3911939,3912463,356,420,126,186,1,374
3912463,3911939,353,417,129,184,1,374
3911939,3912216,356,420,133,192,1,362
3912216,3911939,378,411,129,184,1,362
3911939,3911927,356,420,131,199,1,365
3911927,3911939,353,412,129,184,1,365
3911939,3912369,356,420,131,194,1,364
3912369,3911939,373,411,129,184,1,364
3911939,0,356,420,0,0,1,555
0,3911939,0,0,129,184,1,555
3912463,3912858,353,417,133,184,1,363
3912858,3912463,355,421,126,186,1,363
3912463,3911920,353,417,132,202,1,358
3911920,3912463,353,412,126,186,1,358
3912463,3912838,353,417,126,199,1,365
3912838,3912463,353,412,126,186,1,365
3912463,3914026,353,417,131,194,1,358
3914026,3912463,353,412,126,186,1,358
3912463,3911939,353,417,129,184,1,364
3911939,3912463,356,420,126,186,1,364
3912463,3912216,353,417,133,192,1,356
3912216,3912463,378,411,126,186,1,356
3912463,3911927,353,417,131,199,1,359
3911927,3912463,353,412,126,186,1,359
3912463,3912369,353,417,131,194,1,358
3912369,3912463,373,411,126,186,1,358
3912463,0,353,417,0,0,1,549
0,3912463,0,0,126,186,1,549
3912216,3912858,378,411,133,184,1,387
3912858,3912216,355,421,133,192,1,387
3912216,3911920,378,411,132,202,1,383
3911920,3912216,353,412,133,192,1,383
3912216,3912838,378,411,126,199,1,390
3912838,3912216,353,412,133,192,1,390
3912216,3914026,378,411,131,194,1,383
3914026,3912216,353,412,133,192,1,383
3912216,3911939,378,411,129,184,1,389
3911939,3912216,356,420,133,192,1,389
3912216,3912463,378,411,126,186,1,393
3912463,3912216,353,417,133,192,1,393
3912216,3911927,378,411,131,199,1,384
3911927,3912216,353,412,133,192,1,384
3912216,3912369,378,411,131,194,1,383
3912369,3912216,373,411,133,192,1,383
3912216,0,378,411,0,0,1,571
0,3912216,0,0,133,192,1,571
3911927,3912858,353,412,133,184,1,358
3912858,3911927,355,421,131,199,1,358
3911927,3911920,353,412,132,202,1,353
3911920,3911927,353,412,131,199,1,353
3911927,3912838,353,412,126,199,1,360
3912838,3911927,353,412,131,199,1,360
3911927,3914026,353,412,131,194,1,353
3914026,3911927,353,412,131,199,1,353
3911927,3911939,353,412,129,184,1,359
3911939,3911927,356,420,131,199,1,359
3911927,3912463,353,412,126,186,1,363
3912463,3911927,353,417,131,199,1,363
3911927,3912216,353,412,133,192,1,351
3912216,3911927,378,411,131,199,1,351
3911927,3912369,353,412,131,194,1,353
3912369,3911927,373,411,131,199,1,353
3911927,0,353,412,0,0,1,544
0,3911927,0,0,131,199,1,544
3912369,3912858,373,411,133,184,1,380
3912858,3912369,355,421,131,194,1,380
3912369,3911920,373,411,132,202,1,376
3911920,3912369,353,412,131,194,1,376
3912369,3912838,373,411,126,199,1,383
3912838,3912369,353,412,131,194,1,383
3912369,3914026,373,411,131,194,1,376
3914026,3912369,353,412,131,194,1,376
3912369,3911939,373,411,129,184,1,382
3911939,3912369,356,420,131,194,1,382
3912369,3912463,373,411,126,186,1,386
3912463,3912369,353,417,131,194,1,386
3912369,3912216,373,411,133,192,1,374
3912216,3912369,378,411,131,194,1,374
3912369,3911927,373,411,131,199,1,377
3911927,3912369,353,412,131,194,1,377
3912369,0,373,411,0,0,1,565
0,3912369,0,0,131,194,1,565
0,3912858,0,0,133,184,1,187
3912858,0,355,421,0,0,1,187
0,3911920,0,0,132,202,1,205
3911920,0,353,412,0,0,1,205
0,3912838,0,0,126,199,1,203
3912838,0,353,412,0,0,1,203
0,3914026,0,0,131,194,1,197
3914026,0,353,412,0,0,1,197
0,3911939,0,0,129,184,1,187
3911939,0,356,420,0,0,1,187
0,3912463,0,0,126,186,1,189
3912463,0,353,417,0,0,1,189
0,3912216,0,0,133,192,1,195
3912216,0,378,411,0,0,1,195
0,3911927,0,0,131,199,1,202
3911927,0,353,412,0,0,1,202
0,3912369,0,0,131,194,1,197
3912369,0,373,411,0,0,1,197
