CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3914016,3912474,373,416,179,217,1,312
3912474,3914016,356,417,165,217,1,312
3914016,3912479,373,416,179,220,1,309
3912479,3914016,356,417,165,217,1,309
3914016,3912623,373,416,185,217,1,312
3912623,3914016,359,417,165,217,1,312
3914016,3913321,373,416,196,217,1,312
3913321,3914016,373,411,165,217,1,312
3914016,3913522,373,416,173,251,1,320
3913522,3914016,348,438,165,217,1,320
3914016,3913530,373,416,173,251,1,320
3913530,3914016,348,438,165,217,1,320
3914016,0,373,416,0,0,1,569
0,3914016,0,0,165,217,1,569
3912474,3914016,356,417,165,217,1,337
3914016,3912474,373,416,179,217,1,337
3912474,3912479,356,417,179,220,1,296
3912479,3912474,356,417,179,217,1,296
3912474,3912623,356,417,185,217,1,299
3912623,3912474,359,417,179,217,1,299
3912474,3913321,356,417,196,217,1,299
3913321,3912474,373,411,179,217,1,299
3912474,3913522,356,417,173,251,1,306
3913522,3912474,348,438,179,217,1,306
3912474,3913530,356,417,173,251,1,306
3913530,3912474,348,438,179,217,1,306
3912474,0,356,417,0,0,1,556
0,3912474,0,0,179,217,1,556
3912479,3914016,356,417,165,217,1,337
3914016,3912479,373,416,179,220,1,337
3912479,3912474,356,417,179,217,1,299
3912474,3912479,356,417,179,220,1,299
3912479,3912623,356,417,185,217,1,299
3912623,3912479,359,417,179,220,1,299
3912479,3913321,356,417,196,217,1,299
3913321,3912479,373,411,179,220,1,299
3912479,3913522,356,417,173,251,1,306
3913522,3912479,348,438,179,220,1,306
3912479,3913530,356,417,173,251,1,306
3913530,3912479,348,438,179,220,1,306
3912479,0,356,417,0,0,1,556
0,3912479,0,0,179,220,1,556
3912623,3914016,359,417,165,217,1,341
3914016,3912623,373,416,185,217,1,341
3912623,3912474,359,417,179,217,1,303
3912474,3912623,356,417,185,217,1,303
3912623,3912479,359,417,179,220,1,300
3912479,3912623,356,417,185,217,1,300
3912623,3913321,359,417,196,217,1,303
3913321,3912623,373,411,185,217,1,303
3912623,3913522,359,417,173,251,1,310
3913522,3912623,348,438,185,217,1,310
3912623,3913530,359,417,173,251,1,310
3913530,3912623,348,438,185,217,1,310
3912623,0,359,417,0,0,1,560
0,3912623,0,0,185,217,1,560
3913321,3914016,373,411,165,217,1,347
3914016,3913321,373,416,196,217,1,347
3913321,3912474,373,411,179,217,1,308
3912474,3913321,356,417,196,217,1,308
3913321,3912479,373,411,179,220,1,305
3912479,3913321,356,417,196,217,1,305
3913321,3912623,373,411,185,217,1,308
3912623,3913321,359,417,196,217,1,308
3913321,3913522,373,411,173,251,1,316
3913522,3913321,348,438,196,217,1,316
3913321,3913530,373,411,173,251,1,316
3913530,3913321,348,438,196,217,1,316
3913321,0,373,411,0,0,1,565
0,3913321,0,0,196,217,1,565
3913522,3914016,348,438,165,217,1,338
3914016,3913522,373,416,173,251,1,338
3913522,3912474,348,438,179,217,1,300
3912474,3913522,356,417,173,251,1,300
3913522,3912479,348,438,179,220,1,297
3912479,3913522,356,417,173,251,1,297
3913522,3912623,348,438,185,217,1,300
3912623,3913522,359,417,173,251,1,300
3913522,3913321,348,438,196,217,1,300
3913321,3913522,373,411,173,251,1,300
3913522,3913530,348,438,173,251,1,304
3913530,3913522,348,438,173,251,1,304
3913522,0,348,438,0,0,1,557
0,3913522,0,0,173,251,1,557
3913530,3914016,348,438,165,217,1,338
3914016,3913530,373,416,173,251,1,338
3913530,3912474,348,438,179,217,1,300
3912474,3913530,356,417,173,251,1,300
3913530,3912479,348,438,179,220,1,297
3912479,3913530,356,417,173,251,1,297
3913530,3912623,348,438,185,217,1,300
3912623,3913530,359,417,173,251,1,300
3913530,3913321,348,438,196,217,1,300
3913321,3913530,373,411,173,251,1,300
3913530,3913522,348,438,173,251,1,304
3913522,3913530,348,438,173,251,1,304
3913530,0,348,438,0,0,1,557
0,3913530,0,0,173,251,1,557
0,3914016,0,0,165,217,1,220
3914016,0,373,416,0,0,1,220
0,3912474,0,0,179,217,1,220
3912474,0,356,417,0,0,1,220
0,3912479,0,0,179,220,1,223
3912479,0,356,417,0,0,1,223
0,3912623,0,0,185,217,1,220
3912623,0,359,417,0,0,1,220
0,3913321,0,0,196,217,1,220
3913321,0,373,411,0,0,1,220
0,3913522,0,0,173,251,1,254
3913522,0,348,438,0,0,1,254
0,3913530,0,0,173,251,1,254
3913530,0,348,438,0,0,1,254
