CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912437,3912771,212,368,194,439,1,70
3912771,3912437,212,368,194,439,1,70
3912437,3912778,212,368,194,439,1,70
3912778,3912437,212,368,194,439,1,70
3912437,3913153,212,368,183,426,1,57
3913153,3912437,210,371,194,439,1,57
3912437,3913437,212,368,183,426,1,57
3913437,3912437,210,371,194,439,1,57
3912437,3913467,212,368,183,426,1,57
3913467,3912437,210,371,194,439,1,57
3912437,3913492,212,368,183,426,1,57
3913492,3912437,210,371,194,439,1,57
3912437,0,212,368,0,0,1,384
0,3912437,0,0,194,439,1,384
3912771,3912437,212,368,194,439,1,70
3912437,3912771,212,368,194,439,1,70
3912771,3912778,212,368,194,439,1,70
3912778,3912771,212,368,194,439,1,70
3912771,3913153,212,368,183,426,1,57
3913153,3912771,210,371,194,439,1,57
3912771,3913437,212,368,183,426,1,57
3913437,3912771,210,371,194,439,1,57
3912771,3913467,212,368,183,426,1,57
3913467,3912771,210,371,194,439,1,57
3912771,3913492,212,368,183,426,1,57
3913492,3912771,210,371,194,439,1,57
3912771,0,212,368,0,0,1,384
0,3912771,0,0,194,439,1,384
3912778,3912437,212,368,194,439,1,70
3912437,3912778,212,368,194,439,1,70
3912778,3912771,212,368,194,439,1,70
3912771,3912778,212,368,194,439,1,70
3912778,3913153,212,368,183,426,1,57
3913153,3912778,210,371,194,439,1,57
3912778,3913437,212,368,183,426,1,57
3913437,3912778,210,371,194,439,1,57
3912778,3913467,212,368,183,426,1,57
3913467,3912778,210,371,194,439,1,57
3912778,3913492,212,368,183,426,1,57
3913492,3912778,210,371,194,439,1,57
3912778,0,212,368,0,0,1,384
0,3912778,0,0,194,439,1,384
3913153,3912437,210,371,194,439,1,69
3912437,3913153,212,368,183,426,1,69
3913153,3912771,210,371,194,439,1,69
3912771,3913153,212,368,183,426,1,69
3913153,3912778,210,371,194,439,1,69
3912778,3913153,212,368,183,426,1,69
3913153,3913437,210,371,183,426,1,56
3913437,3913153,210,371,183,426,1,56
3913153,3913467,210,371,183,426,1,56
3913467,3913153,210,371,183,426,1,56
3913153,3913492,210,371,183,426,1,56
3913492,3913153,210,371,183,426,1,56
3913153,0,210,371,0,0,1,385
0,3913153,0,0,183,426,1,385
3913437,3912437,210,371,194,439,1,69
3912437,3913437,212,368,183,426,1,69
3913437,3912771,210,371,194,439,1,69
3912771,3913437,212,368,183,426,1,69
3913437,3912778,210,371,194,439,1,69
3912778,3913437,212,368,183,426,1,69
3913437,3913153,210,371,183,426,1,56
3913153,3913437,210,371,183,426,1,56
3913437,3913467,210,371,183,426,1,56
3913467,3913437,210,371,183,426,1,56
3913437,3913492,210,371,183,426,1,56
3913492,3913437,210,371,183,426,1,56
3913437,0,210,371,0,0,1,385
0,3913437,0,0,183,426,1,385
3913467,3912437,210,371,194,439,1,69
3912437,3913467,212,368,183,426,1,69
3913467,3912771,210,371,194,439,1,69
3912771,3913467,212,368,183,426,1,69
3913467,3912778,210,371,194,439,1,69
3912778,3913467,212,368,183,426,1,69
3913467,3913153,210,371,183,426,1,56
3913153,3913467,210,371,183,426,1,56
3913467,3913437,210,371,183,426,1,56
3913437,3913467,210,371,183,426,1,56
3913467,3913492,210,371,183,426,1,56
3913492,3913467,210,371,183,426,1,56
3913467,0,210,371,0,0,1,385
0,3913467,0,0,183,426,1,385
3913492,3912437,210,371,194,439,1,69
3912437,3913492,212,368,183,426,1,69
3913492,3912771,210,371,194,439,1,69
3912771,3913492,212,368,183,426,1,69
3913492,3912778,210,371,194,439,1,69
3912778,3913492,212,368,183,426,1,69
3913492,3913153,210,371,183,426,1,56
3913153,3913492,210,371,183,426,1,56
3913492,3913437,210,371,183,426,1,56
3913437,3913492,210,371,183,426,1,56
3913492,3913467,210,371,183,426,1,56
3913467,3913492,210,371,183,426,1,56
3913492,0,210,371,0,0,1,385
0,3913492,0,0,183,426,1,385
0,3912437,0,0,194,439,1,447
3912437,0,212,368,0,0,1,447
0,3912771,0,0,194,439,1,447
3912771,0,212,368,0,0,1,447
0,3912778,0,0,194,439,1,447
3912778,0,212,368,0,0,1,447
0,3913153,0,0,183,426,1,443
3913153,0,210,371,0,0,1,443
0,3913437,0,0,183,426,1,443
3913437,0,210,371,0,0,1,443
0,3913467,0,0,183,426,1,443
3913467,0,210,371,0,0,1,443
0,3913492,0,0,183,426,1,443
3913492,0,210,371,0,0,1,443
