CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3916229,3916302,343,430,275,331,1,162
3916302,3916229,343,430,275,331,1,162
3916229,3913140,343,430,258,251,1,242
3913140,3916229,256,409,275,331,1,242
3916229,3913921,343,430,243,286,1,205
3913921,3916229,282,358,275,331,1,205
3916229,3913922,343,430,256,286,1,206
3913922,3916229,282,358,275,331,1,206
3916229,3913925,343,430,229,266,1,253
3913925,3916229,362,399,275,331,1,253
3916229,0,343,430,0,0,1,548
0,3916229,0,0,275,331,1,548
3916302,3916229,343,430,275,331,1,162
3916229,3916302,343,430,275,331,1,162
3916302,3913140,343,430,258,251,1,242
3913140,3916302,256,409,275,331,1,242
3916302,3913921,343,430,243,286,1,205
3913921,3916302,282,358,275,331,1,205
3916302,3913922,343,430,256,286,1,206
3913922,3916302,282,358,275,331,1,206
3916302,3913925,343,430,229,266,1,253
3913925,3916302,362,399,275,331,1,253
3916302,0,343,430,0,0,1,548
0,3916302,0,0,275,331,1,548
3913140,3916229,256,409,275,331,1,80
3916229,3913140,343,430,258,251,1,80
3913140,3916302,256,409,275,331,1,80
3916302,3913140,343,430,258,251,1,80
3913140,3913921,256,409,243,286,1,125
3913921,3913140,282,358,258,251,1,125
3913140,3913922,256,409,256,286,1,123
3913922,3913140,282,358,258,251,1,123
3913140,3913925,256,409,229,266,1,183
3913925,3913140,362,399,258,251,1,183
3913140,0,256,409,0,0,1,442
0,3913140,0,0,258,251,1,442
3913921,3916229,282,358,275,331,1,28
3916229,3913921,343,430,243,286,1,28
3913921,3916302,282,358,275,331,1,28
3916302,3913921,343,430,243,286,1,28
3913921,3913140,282,358,258,251,1,119
3913140,3913921,256,409,243,286,1,119
3913921,3913922,282,358,256,286,1,83
3913922,3913921,282,358,243,286,1,83
3913921,3913925,282,358,229,266,1,132
3913925,3913921,362,399,243,286,1,132
3913921,0,282,358,0,0,1,395
0,3913921,0,0,243,286,1,395
3913922,3916229,282,358,275,331,1,28
3916229,3913922,343,430,256,286,1,28
3913922,3916302,282,358,275,331,1,28
3916302,3913922,343,430,256,286,1,28
3913922,3913140,282,358,258,251,1,119
3913140,3913922,256,409,256,286,1,119
3913922,3913921,282,358,243,286,1,99
3913921,3913922,282,358,256,286,1,99
3913922,3913925,282,358,229,266,1,132
3913925,3913922,362,399,256,286,1,132
3913922,0,282,358,0,0,1,395
0,3913922,0,0,256,286,1,395
3913925,3916229,362,399,275,331,1,162
3916229,3913925,343,430,229,266,1,162
3913925,3916302,362,399,275,331,1,162
3916302,3913925,343,430,229,266,1,162
3913925,3913140,362,399,258,251,1,240
3913140,3913925,256,409,229,266,1,240
3913925,3913921,362,399,243,286,1,204
3913921,3913925,282,358,229,266,1,204
3913925,3913922,362,399,256,286,1,204
3913922,3913925,282,358,229,266,1,204
3913925,0,362,399,0,0,1,546
0,3913925,0,0,229,266,1,546
0,3916229,0,0,275,331,1,399
3916229,0,343,430,0,0,1,399
0,3916302,0,0,275,331,1,399
3916302,0,343,430,0,0,1,399
0,3913140,0,0,258,251,1,284
3913140,0,256,409,0,0,1,284
0,3913921,0,0,243,286,1,291
3913921,0,282,358,0,0,1,291
0,3913922,0,0,256,286,1,308
3913922,0,282,358,0,0,1,308
0,3913925,0,0,229,266,1,266
3913925,0,362,399,0,0,1,266
