CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912989,3912997,1,230,246,426,1,278
3912997,3912989,1,230,246,426,1,278
3912989,3913015,1,230,246,426,1,278
3913015,3912989,1,230,246,426,1,278
3912989,3913051,1,230,246,426,1,278
3913051,3912989,1,230,246,426,1,278
3912989,3913217,1,230,246,426,1,278
3913217,3912989,1,230,246,426,1,278
3912989,3913327,1,230,246,426,1,278
3913327,3912989,1,230,246,426,1,278
3912989,3913614,1,230,246,426,1,278
3913614,3912989,1,230,246,426,1,278
3912989,3913666,1,230,246,426,1,278
3913666,3912989,1,230,246,426,1,278
3912989,3912122,1,230,246,426,1,278
3912122,3912989,1,230,246,426,1,278
3912989,0,1,230,0,0,1,229
0,3912989,0,0,246,426,1,229
3912997,3912989,1,230,246,426,1,278
3912989,3912997,1,230,246,426,1,278
3912997,3913015,1,230,246,426,1,278
3913015,3912997,1,230,246,426,1,278
3912997,3913051,1,230,246,426,1,278
3913051,3912997,1,230,246,426,1,278
3912997,3913217,1,230,246,426,1,278
3913217,3912997,1,230,246,426,1,278
3912997,3913327,1,230,246,426,1,278
3913327,3912997,1,230,246,426,1,278
3912997,3913614,1,230,246,426,1,278
3913614,3912997,1,230,246,426,1,278
3912997,3913666,1,230,246,426,1,278
3913666,3912997,1,230,246,426,1,278
3912997,3912122,1,230,246,426,1,278
3912122,3912997,1,230,246,426,1,278
3912997,0,1,230,0,0,1,229
0,3912997,0,0,246,426,1,229
3913015,3912989,1,230,246,426,1,278
3912989,3913015,1,230,246,426,1,278
3913015,3912997,1,230,246,426,1,278
3912997,3913015,1,230,246,426,1,278
3913015,3913051,1,230,246,426,1,278
3913051,3913015,1,230,246,426,1,278
3913015,3913217,1,230,246,426,1,278
3913217,3913015,1,230,246,426,1,278
3913015,3913327,1,230,246,426,1,278
3913327,3913015,1,230,246,426,1,278
3913015,3913614,1,230,246,426,1,278
3913614,3913015,1,230,246,426,1,278
3913015,3913666,1,230,246,426,1,278
3913666,3913015,1,230,246,426,1,278
3913015,3912122,1,230,246,426,1,278
3912122,3913015,1,230,246,426,1,278
3913015,0,1,230,0,0,1,229
0,3913015,0,0,246,426,1,229
3913051,3912989,1,230,246,426,1,278
3912989,3913051,1,230,246,426,1,278
3913051,3912997,1,230,246,426,1,278
3912997,3913051,1,230,246,426,1,278
3913051,3913015,1,230,246,426,1,278
3913015,3913051,1,230,246,426,1,278
3913051,3913217,1,230,246,426,1,278
3913217,3913051,1,230,246,426,1,278
3913051,3913327,1,230,246,426,1,278
3913327,3913051,1,230,246,426,1,278
3913051,3913614,1,230,246,426,1,278
3913614,3913051,1,230,246,426,1,278
3913051,3913666,1,230,246,426,1,278
3913666,3913051,1,230,246,426,1,278
3913051,3912122,1,230,246,426,1,278
3912122,3913051,1,230,246,426,1,278
3913051,0,1,230,0,0,1,229
0,3913051,0,0,246,426,1,229
3913217,3912989,1,230,246,426,1,278
3912989,3913217,1,230,246,426,1,278
3913217,3912997,1,230,246,426,1,278
3912997,3913217,1,230,246,426,1,278
3913217,3913015,1,230,246,426,1,278
3913015,3913217,1,230,246,426,1,278
3913217,3913051,1,230,246,426,1,278
3913051,3913217,1,230,246,426,1,278
3913217,3913327,1,230,246,426,1,278
3913327,3913217,1,230,246,426,1,278
3913217,3913614,1,230,246,426,1,278
3913614,3913217,1,230,246,426,1,278
3913217,3913666,1,230,246,426,1,278
3913666,3913217,1,230,246,426,1,278
3913217,3912122,1,230,246,426,1,278
3912122,3913217,1,230,246,426,1,278
3913217,0,1,230,0,0,1,229
0,3913217,0,0,246,426,1,229
3913327,3912989,1,230,246,426,1,278
3912989,3913327,1,230,246,426,1,278
3913327,3912997,1,230,246,426,1,278
3912997,3913327,1,230,246,426,1,278
3913327,3913015,1,230,246,426,1,278
3913015,3913327,1,230,246,426,1,278
3913327,3913051,1,230,246,426,1,278
3913051,3913327,1,230,246,426,1,278
3913327,3913217,1,230,246,426,1,278
3913217,3913327,1,230,246,426,1,278
3913327,3913614,1,230,246,426,1,278
3913614,3913327,1,230,246,426,1,278
3913327,3913666,1,230,246,426,1,278
3913666,3913327,1,230,246,426,1,278
3913327,3912122,1,230,246,426,1,278
3912122,3913327,1,230,246,426,1,278
3913327,0,1,230,0,0,1,229
0,3913327,0,0,246,426,1,229
3913614,3912989,1,230,246,426,1,278
3912989,3913614,1,230,246,426,1,278
3913614,3912997,1,230,246,426,1,278
3912997,3913614,1,230,246,426,1,278
3913614,3913015,1,230,246,426,1,278
3913015,3913614,1,230,246,426,1,278
3913614,3913051,1,230,246,426,1,278
3913051,3913614,1,230,246,426,1,278
3913614,3913217,1,230,246,426,1,278
3913217,3913614,1,230,246,426,1,278
3913614,3913327,1,230,246,426,1,278
3913327,3913614,1,230,246,426,1,278
3913614,3913666,1,230,246,426,1,278
3913666,3913614,1,230,246,426,1,278
3913614,3912122,1,230,246,426,1,278
3912122,3913614,1,230,246,426,1,278
3913614,0,1,230,0,0,1,229
0,3913614,0,0,246,426,1,229
3913666,3912989,1,230,246,426,1,278
3912989,3913666,1,230,246,426,1,278
3913666,3912997,1,230,246,426,1,278
3912997,3913666,1,230,246,426,1,278
3913666,3913015,1,230,246,426,1,278
3913015,3913666,1,230,246,426,1,278
3913666,3913051,1,230,246,426,1,278
3913051,3913666,1,230,246,426,1,278
3913666,3913217,1,230,246,426,1,278
3913217,3913666,1,230,246,426,1,278
3913666,3913327,1,230,246,426,1,278
3913327,3913666,1,230,246,426,1,278
3913666,3913614,1,230,246,426,1,278
3913614,3913666,1,230,246,426,1,278
3913666,3912122,1,230,246,426,1,278
3912122,3913666,1,230,246,426,1,278
3913666,0,1,230,0,0,1,229
0,3913666,0,0,246,426,1,229
3912122,3912989,1,230,246,426,1,278
3912989,3912122,1,230,246,426,1,278
3912122,3912997,1,230,246,426,1,278
3912997,3912122,1,230,246,426,1,278
3912122,3913015,1,230,246,426,1,278
3913015,3912122,1,230,246,426,1,278
3912122,3913051,1,230,246,426,1,278
3913051,3912122,1,230,246,426,1,278
3912122,3913217,1,230,246,426,1,278
3913217,3912122,1,230,246,426,1,278
3912122,3913327,1,230,246,426,1,278
3913327,3912122,1,230,246,426,1,278
3912122,3913614,1,230,246,426,1,278
3913614,3912122,1,230,246,426,1,278
3912122,3913666,1,230,246,426,1,278
3913666,3912122,1,230,246,426,1,278
3912122,0,1,230,0,0,1,229
0,3912122,0,0,246,426,1,229
0,3912989,0,0,246,426,1,430
3912989,0,1,230,0,0,1,430
0,3912997,0,0,246,426,1,430
3912997,0,1,230,0,0,1,430
0,3913015,0,0,246,426,1,430
3913015,0,1,230,0,0,1,430
0,3913051,0,0,246,426,1,430
3913051,0,1,230,0,0,1,430
0,3913217,0,0,246,426,1,430
3913217,0,1,230,0,0,1,430
0,3913327,0,0,246,426,1,430
3913327,0,1,230,0,0,1,430
0,3913614,0,0,246,426,1,430
3913614,0,1,230,0,0,1,430
0,3913666,0,0,246,426,1,430
3913666,0,1,230,0,0,1,430
0,3912122,0,0,246,426,1,430
3912122,0,1,230,0,0,1,430
