CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3914842,3914926,163,390,271,902,1,561
3914926,3914842,236,747,233,746,1,561
3914842,3913241,163,390,240,895,1,692
3913241,3914842,206,724,233,746,1,692
3914842,3913186,163,390,271,902,1,561
3913186,3914842,411,424,233,746,1,561
3914842,3913900,163,390,265,858,1,518
3913900,3914842,202,386,233,746,1,518
3914842,3911671,163,390,240,895,1,692
3911671,3914842,163,390,233,746,1,692
3914842,0,163,390,0,0,1,401
0,3914842,0,0,233,746,1,401
3914926,3914842,236,747,233,746,1,5
3914842,3914926,163,390,271,902,1,5
3914926,3913241,236,747,240,895,1,241
3913241,3914926,206,724,271,902,1,241
3914926,3913186,236,747,271,902,1,170
3913186,3914926,411,424,271,902,1,170
3914926,3913900,236,747,265,858,1,127
3913900,3914926,202,386,271,902,1,127
3914926,3911671,236,747,240,895,1,241
3911671,3914926,163,390,271,902,1,241
3914926,0,236,747,0,0,1,771
0,3914926,0,0,271,902,1,771
3913241,3914842,206,724,233,746,1,58
3914842,3913241,163,390,240,895,1,58
3913241,3914926,206,724,271,902,1,220
3914926,3913241,236,747,240,895,1,220
3913241,3913186,206,724,271,902,1,220
3913186,3913241,411,424,240,895,1,220
3913241,3913900,206,724,265,858,1,177
3913900,3913241,202,386,240,895,1,177
3913241,3911671,206,724,240,895,1,304
3911671,3913241,163,390,240,895,1,304
3913241,0,206,724,0,0,1,727
0,3913241,0,0,240,895,1,727
3913186,3914842,411,424,233,746,1,360
3914842,3913186,163,390,271,902,1,360
3913186,3914926,411,424,271,902,1,515
3914926,3913186,236,747,271,902,1,515
3913186,3913241,411,424,240,895,1,604
3913241,3913186,206,724,271,902,1,604
3913186,3913900,411,424,265,858,1,472
3913900,3913186,202,386,271,902,1,472
3913186,3911671,411,424,240,895,1,604
3911671,3913186,163,390,271,902,1,604
3913186,0,411,424,0,0,1,614
0,3913186,0,0,271,902,1,614
3913900,3914842,202,386,233,746,1,393
3914842,3913900,163,390,265,858,1,393
3913900,3914926,202,386,271,902,1,527
3914926,3913900,236,747,265,858,1,527
3913900,3913241,202,386,240,895,1,658
3913241,3913900,206,724,265,858,1,658
3913900,3913186,202,386,271,902,1,527
3913186,3913900,411,424,265,858,1,527
3913900,3911671,202,386,240,895,1,658
3911671,3913900,163,390,265,858,1,658
3913900,0,202,386,0,0,1,401
0,3913900,0,0,265,858,1,401
3911671,3914842,163,390,233,746,1,427
3914842,3911671,163,390,240,895,1,427
3911671,3914926,163,390,271,902,1,561
3914926,3911671,236,747,240,895,1,561
3911671,3913241,163,390,240,895,1,692
3913241,3911671,206,724,240,895,1,692
3911671,3913186,163,390,271,902,1,561
3913186,3911671,411,424,240,895,1,561
3911671,3913900,163,390,265,858,1,518
3913900,3911671,202,386,240,895,1,518
3911671,0,163,390,0,0,1,401
0,3911671,0,0,240,895,1,401
0,3914842,0,0,233,746,1,800
3914842,0,163,390,0,0,1,800
0,3914926,0,0,271,902,1,922
3914926,0,236,747,0,0,1,922
0,3913241,0,0,240,895,1,0
3913241,0,206,724,0,0,1,0
0,3913186,0,0,271,902,1,922
3913186,0,411,424,0,0,1,922
0,3913900,0,0,265,858,1,886
3913900,0,202,386,0,0,1,886
0,3911671,0,0,240,895,1,0
3911671,0,163,390,0,0,1,0
