CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912467,3912513,1,230,242,416,1,274
3912513,3912467,1,230,242,416,1,274
3912467,3912525,1,230,242,416,1,274
3912525,3912467,1,230,242,416,1,274
3912467,3912712,1,230,242,416,1,274
3912712,3912467,1,230,242,416,1,274
3912467,3912718,1,230,242,416,1,274
3912718,3912467,1,230,242,416,1,274
3912467,3912738,1,230,242,416,1,274
3912738,3912467,1,230,242,416,1,274
3912467,3912742,1,230,242,416,1,274
3912742,3912467,1,230,242,416,1,274
3912467,3912758,1,230,242,416,1,274
3912758,3912467,1,230,242,416,1,274
3912467,0,1,230,0,0,1,229
0,3912467,0,0,242,416,1,229
3912513,3912467,1,230,242,416,1,274
3912467,3912513,1,230,242,416,1,274
3912513,3912525,1,230,242,416,1,274
3912525,3912513,1,230,242,416,1,274
3912513,3912712,1,230,242,416,1,274
3912712,3912513,1,230,242,416,1,274
3912513,3912718,1,230,242,416,1,274
3912718,3912513,1,230,242,416,1,274
3912513,3912738,1,230,242,416,1,274
3912738,3912513,1,230,242,416,1,274
3912513,3912742,1,230,242,416,1,274
3912742,3912513,1,230,242,416,1,274
3912513,3912758,1,230,242,416,1,274
3912758,3912513,1,230,242,416,1,274
3912513,0,1,230,0,0,1,229
0,3912513,0,0,242,416,1,229
3912525,3912467,1,230,242,416,1,274
3912467,3912525,1,230,242,416,1,274
3912525,3912513,1,230,242,416,1,274
3912513,3912525,1,230,242,416,1,274
3912525,3912712,1,230,242,416,1,274
3912712,3912525,1,230,242,416,1,274
3912525,3912718,1,230,242,416,1,274
3912718,3912525,1,230,242,416,1,274
3912525,3912738,1,230,242,416,1,274
3912738,3912525,1,230,242,416,1,274
3912525,3912742,1,230,242,416,1,274
3912742,3912525,1,230,242,416,1,274
3912525,3912758,1,230,242,416,1,274
3912758,3912525,1,230,242,416,1,274
3912525,0,1,230,0,0,1,229
0,3912525,0,0,242,416,1,229
3912712,3912467,1,230,242,416,1,274
3912467,3912712,1,230,242,416,1,274
3912712,3912513,1,230,242,416,1,274
3912513,3912712,1,230,242,416,1,274
3912712,3912525,1,230,242,416,1,274
3912525,3912712,1,230,242,416,1,274
3912712,3912718,1,230,242,416,1,274
3912718,3912712,1,230,242,416,1,274
3912712,3912738,1,230,242,416,1,274
3912738,3912712,1,230,242,416,1,274
3912712,3912742,1,230,242,416,1,274
3912742,3912712,1,230,242,416,1,274
3912712,3912758,1,230,242,416,1,274
3912758,3912712,1,230,242,416,1,274
3912712,0,1,230,0,0,1,229
0,3912712,0,0,242,416,1,229
3912718,3912467,1,230,242,416,1,274
3912467,3912718,1,230,242,416,1,274
3912718,3912513,1,230,242,416,1,274
3912513,3912718,1,230,242,416,1,274
3912718,3912525,1,230,242,416,1,274
3912525,3912718,1,230,242,416,1,274
3912718,3912712,1,230,242,416,1,274
3912712,3912718,1,230,242,416,1,274
3912718,3912738,1,230,242,416,1,274
3912738,3912718,1,230,242,416,1,274
3912718,3912742,1,230,242,416,1,274
3912742,3912718,1,230,242,416,1,274
3912718,3912758,1,230,242,416,1,274
3912758,3912718,1,230,242,416,1,274
3912718,0,1,230,0,0,1,229
0,3912718,0,0,242,416,1,229
3912738,3912467,1,230,242,416,1,274
3912467,3912738,1,230,242,416,1,274
3912738,3912513,1,230,242,416,1,274
3912513,3912738,1,230,242,416,1,274
3912738,3912525,1,230,242,416,1,274
3912525,3912738,1,230,242,416,1,274
3912738,3912712,1,230,242,416,1,274
3912712,3912738,1,230,242,416,1,274
3912738,3912718,1,230,242,416,1,274
3912718,3912738,1,230,242,416,1,274
3912738,3912742,1,230,242,416,1,274
3912742,3912738,1,230,242,416,1,274
3912738,3912758,1,230,242,416,1,274
3912758,3912738,1,230,242,416,1,274
3912738,0,1,230,0,0,1,229
0,3912738,0,0,242,416,1,229
3912742,3912467,1,230,242,416,1,274
3912467,3912742,1,230,242,416,1,274
3912742,3912513,1,230,242,416,1,274
3912513,3912742,1,230,242,416,1,274
3912742,3912525,1,230,242,416,1,274
3912525,3912742,1,230,242,416,1,274
3912742,3912712,1,230,242,416,1,274
3912712,3912742,1,230,242,416,1,274
3912742,3912718,1,230,242,416,1,274
3912718,3912742,1,230,242,416,1,274
3912742,3912738,1,230,242,416,1,274
3912738,3912742,1,230,242,416,1,274
3912742,3912758,1,230,242,416,1,274
3912758,3912742,1,230,242,416,1,274
3912742,0,1,230,0,0,1,229
0,3912742,0,0,242,416,1,229
3912758,3912467,1,230,242,416,1,274
3912467,3912758,1,230,242,416,1,274
3912758,3912513,1,230,242,416,1,274
3912513,3912758,1,230,242,416,1,274
3912758,3912525,1,230,242,416,1,274
3912525,3912758,1,230,242,416,1,274
3912758,3912712,1,230,242,416,1,274
3912712,3912758,1,230,242,416,1,274
3912758,3912718,1,230,242,416,1,274
3912718,3912758,1,230,242,416,1,274
3912758,3912738,1,230,242,416,1,274
3912738,3912758,1,230,242,416,1,274
3912758,3912742,1,230,242,416,1,274
3912742,3912758,1,230,242,416,1,274
3912758,0,1,230,0,0,1,229
0,3912758,0,0,242,416,1,229
0,3912467,0,0,242,416,1,421
3912467,0,1,230,0,0,1,421
0,3912513,0,0,242,416,1,421
3912513,0,1,230,0,0,1,421
0,3912525,0,0,242,416,1,421
3912525,0,1,230,0,0,1,421
0,3912712,0,0,242,416,1,421
3912712,0,1,230,0,0,1,421
0,3912718,0,0,242,416,1,421
3912718,0,1,230,0,0,1,421
