CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3913146,3913458,194,375,100,337,1,107
3913458,3913146,194,369,100,338,1,107
3913146,3913469,194,375,100,337,1,107
3913469,3913146,194,369,100,338,1,107
3913146,3913485,194,375,100,337,1,107
3913485,3913146,194,369,100,338,1,107
3913146,3913505,194,375,100,337,1,107
3913505,3913146,194,369,100,338,1,107
3913146,3913508,194,375,100,337,1,107
3913508,3913146,194,369,100,338,1,107
3913146,3913527,194,375,100,337,1,107
3913527,3913146,194,369,100,338,1,107
3913146,3911668,194,375,100,338,1,106
3911668,3913146,194,373,100,338,1,106
3913146,3911908,194,375,100,338,1,106
3911908,3913146,194,373,100,338,1,106
3913146,0,194,375,0,0,1,388
0,3913146,0,0,100,338,1,388
3913458,3913146,194,369,100,338,1,101
3913146,3913458,194,375,100,337,1,101
3913458,3913469,194,369,100,337,1,102
3913469,3913458,194,369,100,337,1,102
3913458,3913485,194,369,100,337,1,102
3913485,3913458,194,369,100,337,1,102
3913458,3913505,194,369,100,337,1,102
3913505,3913458,194,369,100,337,1,102
3913458,3913508,194,369,100,337,1,102
3913508,3913458,194,369,100,337,1,102
3913458,3913527,194,369,100,337,1,102
3913527,3913458,194,369,100,337,1,102
3913458,3911668,194,369,100,338,1,101
3911668,3913458,194,373,100,337,1,101
3913458,3911908,194,369,100,338,1,101
3911908,3913458,194,373,100,337,1,101
3913458,0,194,369,0,0,1,383
0,3913458,0,0,100,337,1,383
3913469,3913146,194,369,100,338,1,101
3913146,3913469,194,375,100,337,1,101
3913469,3913458,194,369,100,337,1,102
3913458,3913469,194,369,100,337,1,102
3913469,3913485,194,369,100,337,1,102
3913485,3913469,194,369,100,337,1,102
3913469,3913505,194,369,100,337,1,102
3913505,3913469,194,369,100,337,1,102
3913469,3913508,194,369,100,337,1,102
3913508,3913469,194,369,100,337,1,102
3913469,3913527,194,369,100,337,1,102
3913527,3913469,194,369,100,337,1,102
3913469,3911668,194,369,100,338,1,101
3911668,3913469,194,373,100,337,1,101
3913469,3911908,194,369,100,338,1,101
3911908,3913469,194,373,100,337,1,101
3913469,0,194,369,0,0,1,383
0,3913469,0,0,100,337,1,383
3913485,3913146,194,369,100,338,1,101
3913146,3913485,194,375,100,337,1,101
3913485,3913458,194,369,100,337,1,102
3913458,3913485,194,369,100,337,1,102
3913485,3913469,194,369,100,337,1,102
3913469,3913485,194,369,100,337,1,102
3913485,3913505,194,369,100,337,1,102
3913505,3913485,194,369,100,337,1,102
3913485,3913508,194,369,100,337,1,102
3913508,3913485,194,369,100,337,1,102
3913485,3913527,194,369,100,337,1,102
3913527,3913485,194,369,100,337,1,102
3913485,3911668,194,369,100,338,1,101
3911668,3913485,194,373,100,337,1,101
3913485,3911908,194,369,100,338,1,101
3911908,3913485,194,373,100,337,1,101
3913485,0,194,369,0,0,1,383
0,3913485,0,0,100,337,1,383
3913505,3913146,194,369,100,338,1,101
3913146,3913505,194,375,100,337,1,101
3913505,3913458,194,369,100,337,1,102
3913458,3913505,194,369,100,337,1,102
3913505,3913469,194,369,100,337,1,102
3913469,3913505,194,369,100,337,1,102
3913505,3913485,194,369,100,337,1,102
3913485,3913505,194,369,100,337,1,102
3913505,3913508,194,369,100,337,1,102
3913508,3913505,194,369,100,337,1,102
3913505,3913527,194,369,100,337,1,102
3913527,3913505,194,369,100,337,1,102
3913505,3911668,194,369,100,338,1,101
3911668,3913505,194,373,100,337,1,101
3913505,3911908,194,369,100,338,1,101
3911908,3913505,194,373,100,337,1,101
3913505,0,194,369,0,0,1,383
0,3913505,0,0,100,337,1,383
3913508,3913146,194,369,100,338,1,101
3913146,3913508,194,375,100,337,1,101
3913508,3913458,194,369,100,337,1,102
3913458,3913508,194,369,100,337,1,102
3913508,3913469,194,369,100,337,1,102
3913469,3913508,194,369,100,337,1,102
3913508,3913485,194,369,100,337,1,102
3913485,3913508,194,369,100,337,1,102
3913508,3913505,194,369,100,337,1,102
3913505,3913508,194,369,100,337,1,102
3913508,3913527,194,369,100,337,1,102
3913527,3913508,194,369,100,337,1,102
3913508,3911668,194,369,100,338,1,101
3911668,3913508,194,373,100,337,1,101
3913508,3911908,194,369,100,338,1,101
3911908,3913508,194,373,100,337,1,101
3913508,0,194,369,0,0,1,383
0,3913508,0,0,100,337,1,383
3913527,3913146,194,369,100,338,1,101
3913146,3913527,194,375,100,337,1,101
3913527,3913458,194,369,100,337,1,102
3913458,3913527,194,369,100,337,1,102
3913527,3913469,194,369,100,337,1,102
3913469,3913527,194,369,100,337,1,102
3913527,3913485,194,369,100,337,1,102
3913485,3913527,194,369,100,337,1,102
3913527,3913505,194,369,100,337,1,102
3913505,3913527,194,369,100,337,1,102
3913527,3913508,194,369,100,337,1,102
3913508,3913527,194,369,100,337,1,102
3913527,3911668,194,369,100,338,1,101
