CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3913317,3913316,288,412,176,225,1,222
3913316,3913317,288,412,197,225,1,222
3913317,3912618,288,412,168,283,1,191
3912618,3913317,266,438,197,225,1,191
3913317,3913109,288,412,190,260,1,207
3913109,3913317,257,427,197,225,1,207
3913317,3913141,288,412,173,252,1,225
3913141,3913317,256,409,197,225,1,225
3913317,0,288,412,0,0,1,479
0,3913317,0,0,197,225,1,479
3913316,3913317,288,412,197,225,1,217
3913317,3913316,288,412,176,225,1,217
3913316,3912618,288,412,168,283,1,191
3912618,3913316,266,438,176,225,1,191
3913316,3913109,288,412,190,260,1,207
3913109,3913316,257,427,176,225,1,207
3913316,3913141,288,412,173,252,1,225
3913141,3913316,256,409,176,225,1,225
3913316,0,288,412,0,0,1,479
0,3913316,0,0,176,225,1,479
3912618,3913317,266,438,197,225,1,222
3913317,3912618,288,412,168,283,1,222
3912618,3913316,266,438,176,225,1,225
3913316,3912618,288,412,168,283,1,225
3912618,3913109,266,438,190,260,1,180
3913109,3912618,257,427,168,283,1,180
3912618,3913141,266,438,173,252,1,198
3913141,3912618,256,409,168,283,1,198
3912618,0,266,438,0,0,1,452
0,3912618,0,0,168,283,1,452
3913109,3913317,257,427,197,225,1,211
3913317,3913109,288,412,190,260,1,211
3913109,3913316,257,427,176,225,1,214
3913316,3913109,288,412,190,260,1,214
3913109,3912618,257,427,168,283,1,153
3912618,3913109,266,438,190,260,1,153
3913109,3913141,257,427,173,252,1,187
3913141,3913109,256,409,190,260,1,187
3913109,0,257,427,0,0,1,441
0,3913109,0,0,190,260,1,441
3913141,3913317,256,409,197,225,1,208
3913317,3913141,288,412,173,252,1,208
3913141,3913316,256,409,176,225,1,215
3913316,3913141,288,412,173,252,1,215
3913141,3912618,256,409,168,283,1,154
3912618,3913141,266,438,173,252,1,154
3913141,3913109,256,409,190,260,1,170
3913109,3913141,257,427,173,252,1,170
3913141,0,256,409,0,0,1,442
0,3913141,0,0,173,252,1,442
0,3913317,0,0,197,225,1,228
3913317,0,288,412,0,0,1,228
0,3913316,0,0,176,225,1,228
3913316,0,288,412,0,0,1,228
0,3912618,0,0,168,283,1,291
3912618,0,266,438,0,0,1,291
0,3913109,0,0,190,260,1,263
3913109,0,257,427,0,0,1,263
0,3913141,0,0,173,252,1,255
3913141,0,256,409,0,0,1,255
