CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3914804,3915039,1,230,246,426,1,278
3915039,3914804,1,230,246,426,1,278
3914804,3915047,1,230,246,426,1,278
3915047,3914804,1,230,246,426,1,278
3914804,3915077,1,230,246,426,1,278
3915077,3914804,1,230,246,426,1,278
3914804,3915322,1,230,246,426,1,278
3915322,3914804,1,230,246,426,1,278
3914804,3915331,1,230,246,426,1,278
3915331,3914804,1,230,246,426,1,278
3914804,3913865,1,230,246,426,1,278
3913865,3914804,1,230,246,426,1,278
3914804,0,1,230,0,0,1,229
0,3914804,0,0,246,426,1,229
3915039,3914804,1,230,246,426,1,278
3914804,3915039,1,230,246,426,1,278
3915039,3915047,1,230,246,426,1,278
3915047,3915039,1,230,246,426,1,278
3915039,3915077,1,230,246,426,1,278
3915077,3915039,1,230,246,426,1,278
3915039,3915322,1,230,246,426,1,278
3915322,3915039,1,230,246,426,1,278
3915039,3915331,1,230,246,426,1,278
3915331,3915039,1,230,246,426,1,278
3915039,3913865,1,230,246,426,1,278
3913865,3915039,1,230,246,426,1,278
3915039,0,1,230,0,0,1,229
0,3915039,0,0,246,426,1,229
3915047,3914804,1,230,246,426,1,278
3914804,3915047,1,230,246,426,1,278
3915047,3915039,1,230,246,426,1,278
3915039,3915047,1,230,246,426,1,278
3915047,3915077,1,230,246,426,1,278
3915077,3915047,1,230,246,426,1,278
3915047,3915322,1,230,246,426,1,278
3915322,3915047,1,230,246,426,1,278
3915047,3915331,1,230,246,426,1,278
3915331,3915047,1,230,246,426,1,278
3915047,3913865,1,230,246,426,1,278
3913865,3915047,1,230,246,426,1,278
3915047,0,1,230,0,0,1,229
0,3915047,0,0,246,426,1,229
3915077,3914804,1,230,246,426,1,278
3914804,3915077,1,230,246,426,1,278
3915077,3915039,1,230,246,426,1,278
3915039,3915077,1,230,246,426,1,278
3915077,3915047,1,230,246,426,1,278
3915047,3915077,1,230,246,426,1,278
3915077,3915322,1,230,246,426,1,278
3915322,3915077,1,230,246,426,1,278
3915077,3915331,1,230,246,426,1,278
3915331,3915077,1,230,246,426,1,278
3915077,3913865,1,230,246,426,1,278
3913865,3915077,1,230,246,426,1,278
3915077,0,1,230,0,0,1,229
0,3915077,0,0,246,426,1,229
3915322,3914804,1,230,246,426,1,278
3914804,3915322,1,230,246,426,1,278
3915322,3915039,1,230,246,426,1,278
3915039,3915322,1,230,246,426,1,278
3915322,3915047,1,230,246,426,1,278
3915047,3915322,1,230,246,426,1,278
3915322,3915077,1,230,246,426,1,278
3915077,3915322,1,230,246,426,1,278
3915322,3915331,1,230,246,426,1,278
3915331,3915322,1,230,246,426,1,278
3915322,3913865,1,230,246,426,1,278
3913865,3915322,1,230,246,426,1,278
3915322,0,1,230,0,0,1,229
0,3915322,0,0,246,426,1,229
3915331,3914804,1,230,246,426,1,278
3914804,3915331,1,230,246,426,1,278
3915331,3915039,1,230,246,426,1,278
3915039,3915331,1,230,246,426,1,278
3915331,3915047,1,230,246,426,1,278
3915047,3915331,1,230,246,426,1,278
3915331,3915077,1,230,246,426,1,278
3915077,3915331,1,230,246,426,1,278
3915331,3915322,1,230,246,426,1,278
3915322,3915331,1,230,246,426,1,278
3915331,3913865,1,230,246,426,1,278
3913865,3915331,1,230,246,426,1,278
3915331,0,1,230,0,0,1,229
0,3915331,0,0,246,426,1,229
3913865,3914804,1,230,246,426,1,278
3914804,3913865,1,230,246,426,1,278
3913865,3915039,1,230,246,426,1,278
3915039,3913865,1,230,246,426,1,278
3913865,3915047,1,230,246,426,1,278
3915047,3913865,1,230,246,426,1,278
3913865,3915077,1,230,246,426,1,278
3915077,3913865,1,230,246,426,1,278
3913865,3915322,1,230,246,426,1,278
3915322,3913865,1,230,246,426,1,278
3913865,3915331,1,230,246,426,1,278
3915331,3913865,1,230,246,426,1,278
3913865,0,1,230,0,0,1,229
0,3913865,0,0,246,426,1,229
0,3914804,0,0,246,426,1,430
3914804,0,1,230,0,0,1,430
0,3915039,0,0,246,426,1,430
3915039,0,1,230,0,0,1,430
0,3915047,0,0,246,426,1,430
3915047,0,1,230,0,0,1,430
0,3915077,0,0,246,426,1,430
3915077,0,1,230,0,0,1,430
0,3915322,0,0,246,426,1,430
3915322,0,1,230,0,0,1,430
0,3915331,0,0,246,426,1,430
3915331,0,1,230,0,0,1,430
0,3913865,0,0,246,426,1,430
3913865,0,1,230,0,0,1,430
