CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912481,3912857,358,420,390,392,1,51
3912857,3912481,356,420,390,393,1,51
3912481,3912860,358,420,389,393,1,49
3912860,3912481,376,407,390,393,1,49
3912481,3912480,358,420,390,393,1,50
3912480,3912481,366,420,390,393,1,50
3912481,3911944,358,420,388,393,1,48
3911944,3912481,383,419,390,393,1,48
3912481,3911930,358,420,390,393,1,50
3911930,3912481,359,420,390,393,1,50
3912481,3911942,358,420,390,394,1,49
3911942,3912481,382,419,390,393,1,49
3912481,0,358,420,0,0,1,564
0,3912481,0,0,390,393,1,564
3912857,3912481,356,420,390,393,1,62
3912481,3912857,358,420,390,392,1,62
3912857,3912860,356,420,389,393,1,61
3912860,3912857,376,407,390,392,1,61
3912857,3912480,356,420,390,393,1,62
3912480,3912857,366,420,390,392,1,62
3912857,3911944,356,420,388,393,1,60
3911944,3912857,383,419,390,392,1,60
3912857,3911930,356,420,390,393,1,62
3911930,3912857,359,420,390,392,1,62
3912857,3911942,356,420,390,394,1,61
3911942,3912857,382,419,390,392,1,61
3912857,0,356,420,0,0,1,555
0,3912857,0,0,390,392,1,555
3912860,3912481,376,407,390,393,1,19
3912481,3912860,358,420,389,393,1,19
3912860,3912857,376,407,390,392,1,20
3912857,3912860,356,420,389,393,1,20
3912860,3912480,376,407,390,393,1,19
3912480,3912860,366,420,389,393,1,19
3912860,3911944,376,407,388,393,1,17
3911944,3912860,383,419,389,393,1,17
3912860,3911930,376,407,390,393,1,19
3911930,3912860,359,420,389,393,1,19
3912860,3911942,376,407,390,394,1,18
3911942,3912860,382,419,389,393,1,18
3912860,0,376,407,0,0,1,568
0,3912860,0,0,389,393,1,568
3912480,3912481,366,420,390,393,1,43
3912481,3912480,358,420,390,393,1,43
3912480,3912857,366,420,390,392,1,44
3912857,3912480,356,420,390,393,1,44
3912480,3912860,366,420,389,393,1,42
3912860,3912480,376,407,390,393,1,42
3912480,3911944,366,420,388,393,1,41
3911944,3912480,383,419,390,393,1,41
3912480,3911930,366,420,390,393,1,43
3911930,3912480,359,420,390,393,1,43
3912480,3911942,366,420,390,394,1,42
3911942,3912480,382,419,390,393,1,42
3912480,0,366,420,0,0,1,572
0,3912480,0,0,390,393,1,572
3911944,3912481,383,419,390,393,1,33
3912481,3911944,358,420,388,393,1,33
3911944,3912857,383,419,390,392,1,34
3912857,3911944,356,420,388,393,1,34
3911944,3912860,383,419,389,393,1,32
3912860,3911944,376,407,388,393,1,32
3911944,3912480,383,419,390,393,1,33
3912480,3911944,366,420,388,393,1,33
3911944,3911930,383,419,390,393,1,33
3911930,3911944,359,420,388,393,1,33
3911944,3911942,383,419,390,394,1,32
3911942,3911944,382,419,388,393,1,32
3911944,0,383,419,0,0,1,582
0,3911944,0,0,388,393,1,582
3911930,3912481,359,420,390,393,1,49
3912481,3911930,358,420,390,393,1,49
3911930,3912857,359,420,390,392,1,50
3912857,3911930,356,420,390,393,1,50
3911930,3912860,359,420,389,393,1,48
3912860,3911930,376,407,390,393,1,48
3911930,3912480,359,420,390,393,1,49
3912480,3911930,366,420,390,393,1,49
3911930,3911944,359,420,388,393,1,47
3911944,3911930,383,419,390,393,1,47
3911930,3911942,359,420,390,394,1,48
3911942,3911930,382,419,390,393,1,48
3911930,0,359,420,0,0,1,563
0,3911930,0,0,390,393,1,563
3911942,3912481,382,419,390,393,1,32
3912481,3911942,358,420,390,394,1,32
3911942,3912857,382,419,390,392,1,33
3912857,3911942,356,420,390,394,1,33
3911942,3912860,382,419,389,393,1,31
3912860,3911942,376,407,390,394,1,31
3911942,3912480,382,419,390,393,1,32
3912480,3911942,366,420,390,394,1,32
3911942,3911944,382,419,388,393,1,30
3911944,3911942,383,419,390,394,1,30
3911942,3911930,382,419,390,393,1,32
3911930,3911942,359,420,390,394,1,32
3911942,0,382,419,0,0,1,581
0,3911942,0,0,390,394,1,581
0,3912481,0,0,390,393,1,524
3912481,0,358,420,0,0,1,524
0,3912857,0,0,390,392,1,524
3912857,0,356,420,0,0,1,524
0,3912860,0,0,389,393,1,524
3912860,0,376,407,0,0,1,524
0,3912480,0,0,390,393,1,524
3912480,0,366,420,0,0,1,524
0,3911944,0,0,388,393,1,526
3911944,0,383,419,0,0,1,526
0,3911930,0,0,390,393,1,524
3911930,0,359,420,0,0,1,524
0,3911942,0,0,390,394,1,524
3911942,0,382,419,0,0,1,524
