CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3914013,3912470,382,424,129,202,1,401
3912470,3914013,372,420,133,187,1,401
3914013,3911921,382,424,129,199,1,400
3911921,3914013,357,426,133,187,1,400
3914013,3912477,382,424,130,184,1,402
3912477,3914013,355,421,133,187,1,402
3914013,3914003,382,424,114,193,1,416
3914003,3914013,365,402,133,187,1,416
3914013,3911905,382,424,130,191,1,398
3911905,3914013,354,426,133,187,1,398
3914013,3911931,382,424,127,186,1,408
3911931,3914013,355,421,133,187,1,408
3914013,3912345,382,424,126,199,1,405
3912345,3914013,384,424,133,187,1,405
3914013,0,382,424,0,0,1,586
0,3914013,0,0,133,187,1,586
3912470,3914013,372,420,133,187,1,384
3914013,3912470,382,424,129,202,1,384
3912470,3911921,372,420,129,199,1,385
3911921,3912470,357,426,129,202,1,385
3912470,3912477,372,420,130,184,1,387
3912477,3912470,355,421,129,202,1,387
3912470,3914003,372,420,114,193,1,401
3914003,3912470,365,402,129,202,1,401
3912470,3911905,372,420,130,191,1,383
3911905,3912470,354,426,129,202,1,383
3912470,3911931,372,420,127,186,1,393
3911931,3912470,355,421,129,202,1,393
3912470,3912345,372,420,126,199,1,390
3912345,3912470,384,424,129,202,1,390
3912470,0,372,420,0,0,1,572
0,3912470,0,0,129,202,1,572
3911921,3914013,357,426,133,187,1,382
3914013,3911921,382,424,129,199,1,382
3911921,3912470,357,426,129,202,1,384
3912470,3911921,372,420,129,199,1,384
3911921,3912477,357,426,130,184,1,385
3912477,3911921,355,421,129,199,1,385
3911921,3914003,357,426,114,193,1,399
3914003,3911921,365,402,129,199,1,399
3911921,3911905,357,426,130,191,1,381
3911905,3911921,354,426,129,199,1,381
3911921,3911931,357,426,127,186,1,391
3911931,3911921,355,421,129,199,1,391
3911921,3912345,357,426,126,199,1,388
3912345,3911921,384,424,129,199,1,388
3911921,0,357,426,0,0,1,571
0,3911921,0,0,129,199,1,571
