CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3914752,3914763,241,747,274,832,1,145
3914763,3914752,236,747,291,826,1,145
3914752,3914831,241,747,285,822,1,107
3914831,3914752,236,747,291,826,1,107
3914752,3912684,241,747,285,822,1,107
3912684,3914752,233,747,291,826,1,107
3914752,3913232,241,747,285,822,1,107
3913232,3914752,233,747,291,826,1,107
3914752,3913305,241,747,276,822,1,104
3913305,3914752,236,747,291,826,1,104
3914752,3913695,241,747,296,830,1,207
3913695,3914752,239,747,291,826,1,207
3914752,3914067,241,747,296,830,1,207
3914067,3914752,241,747,291,826,1,207
3914752,3914105,241,747,314,820,1,111
3914105,3914752,236,747,291,826,1,111
3914752,3914085,241,747,308,830,1,126
3914085,3914752,239,747,291,826,1,126
3914752,0,241,747,0,0,1,782
0,3914752,0,0,291,826,1,782
3914763,3914752,236,747,291,826,1,116
3914752,3914763,241,747,274,832,1,116
3914763,3914831,236,747,285,822,1,114
3914831,3914763,236,747,274,832,1,114
3914763,3912684,236,747,285,822,1,114
3912684,3914763,233,747,274,832,1,114
3914763,3913232,236,747,285,822,1,114
3913232,3914763,233,747,274,832,1,114
3914763,3913305,236,747,276,822,1,111
3913305,3914763,236,747,274,832,1,111
3914763,3913695,236,747,296,830,1,214
3913695,3914763,239,747,274,832,1,214
3914763,3914067,236,747,296,830,1,214
3914067,3914763,241,747,274,832,1,214
3914763,3914105,236,747,314,820,1,118
3914105,3914763,236,747,274,832,1,118
3914763,3914085,236,747,308,830,1,133
3914085,3914763,239,747,274,832,1,133
3914763,0,236,747,0,0,1,771
0,3914763,0,0,274,832,1,771
3914831,3914752,236,747,291,826,1,116
3914752,3914831,241,747,285,822,1,116
3914831,3914763,236,747,274,832,1,152
3914763,3914831,236,747,285,822,1,152
3914831,3912684,236,747,285,822,1,114
3912684,3914831,233,747,285,822,1,114
3914831,3913232,236,747,285,822,1,114
3913232,3914831,233,747,285,822,1,114
3914831,3913305,236,747,276,822,1,111
3913305,3914831,236,747,285,822,1,111
3914831,3913695,236,747,296,830,1,214
3913695,3914831,239,747,285,822,1,214
3914831,3914067,236,747,296,830,1,214
3914067,3914831,241,747,285,822,1,214
3914831,3914105,236,747,314,820,1,118
3914105,3914831,236,747,285,822,1,118
3914831,3914085,236,747,308,830,1,133
3914085,3914831,239,747,285,822,1,133
3914831,0,236,747,0,0,1,771
0,3914831,0,0,285,822,1,771
3912684,3914752,233,747,291,826,1,119
3914752,3912684,241,747,285,822,1,119
3912684,3914763,233,747,274,832,1,155
3914763,3912684,236,747,285,822,1,155
3912684,3914831,233,747,285,822,1,117
3914831,3912684,236,747,285,822,1,117
3912684,3913232,233,747,285,822,1,117
3913232,3912684,233,747,285,822,1,117
3912684,3913305,233,747,276,822,1,114
3913305,3912684,236,747,285,822,1,114
3912684,3913695,233,747,296,830,1,217
3913695,3912684,239,747,285,822,1,217
3912684,3914067,233,747,296,830,1,217
3914067,3912684,241,747,285,822,1,217
3912684,3914105,233,747,314,820,1,121
3914105,3912684,236,747,285,822,1,121
3912684,3914085,233,747,308,830,1,136
3914085,3912684,239,747,285,822,1,136
3912684,0,233,747,0,0,1,768
0,3912684,0,0,285,822,1,768
3913232,3914752,233,747,291,826,1,119
3914752,3913232,241,747,285,822,1,119
3913232,3914763,233,747,274,832,1,155
3914763,3913232,236,747,285,822,1,155
3913232,3914831,233,747,285,822,1,117
3914831,3913232,236,747,285,822,1,117
3913232,3912684,233,747,285,822,1,117
3912684,3913232,233,747,285,822,1,117
3913232,3913305,233,747,276,822,1,114
3913305,3913232,236,747,285,822,1,114
3913232,3913695,233,747,296,830,1,217
3913695,3913232,239,747,285,822,1,217
3913232,3914067,233,747,296,830,1,217
3914067,3913232,241,747,285,822,1,217
3913232,3914105,233,747,314,820,1,121
3914105,3913232,236,747,285,822,1,121
3913232,3914085,233,747,308,830,1,136
3914085,3913232,239,747,285,822,1,136
3913232,0,233,747,0,0,1,768
0,3913232,0,0,285,822,1,768
3913305,3914752,236,747,291,826,1,116
3914752,3913305,241,747,276,822,1,116
3913305,3914763,236,747,274,832,1,152
3914763,3913305,236,747,276,822,1,152
3913305,3914831,236,747,285,822,1,114
3914831,3913305,236,747,276,822,1,114
