CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912955,3913430,1,230,246,426,1,278
3913430,3912955,1,230,246,426,1,278
3912955,3913504,1,230,246,426,1,278
3913504,3912955,1,230,246,426,1,278
3912955,3913532,1,230,246,426,1,278
3913532,3912955,1,230,246,426,1,278
3912955,3913606,1,230,246,426,1,278
3913606,3912955,1,230,246,426,1,278
3912955,3913647,1,230,246,426,1,278
3913647,3912955,1,230,246,426,1,278
3912955,3913856,1,230,246,426,1,278
3913856,3912955,1,230,246,426,1,278
3912955,3914058,1,230,246,426,1,278
3914058,3912955,1,230,246,426,1,278
3912955,3912347,1,230,246,426,1,278
3912347,3912955,1,230,246,426,1,278
3912955,0,1,230,0,0,1,229
0,3912955,0,0,246,426,1,229
3913430,3912955,1,230,246,426,1,278
3912955,3913430,1,230,246,426,1,278
3913430,3913504,1,230,246,426,1,278
3913504,3913430,1,230,246,426,1,278
3913430,3913532,1,230,246,426,1,278
3913532,3913430,1,230,246,426,1,278
3913430,3913606,1,230,246,426,1,278
3913606,3913430,1,230,246,426,1,278
3913430,3913647,1,230,246,426,1,278
3913647,3913430,1,230,246,426,1,278
3913430,3913856,1,230,246,426,1,278
3913856,3913430,1,230,246,426,1,278
3913430,3914058,1,230,246,426,1,278
3914058,3913430,1,230,246,426,1,278
3913430,3912347,1,230,246,426,1,278
3912347,3913430,1,230,246,426,1,278
3913430,0,1,230,0,0,1,229
0,3913430,0,0,246,426,1,229
3913504,3912955,1,230,246,426,1,278
3912955,3913504,1,230,246,426,1,278
3913504,3913430,1,230,246,426,1,278
3913430,3913504,1,230,246,426,1,278
3913504,3913532,1,230,246,426,1,278
3913532,3913504,1,230,246,426,1,278
3913504,3913606,1,230,246,426,1,278
3913606,3913504,1,230,246,426,1,278
3913504,3913647,1,230,246,426,1,278
3913647,3913504,1,230,246,426,1,278
3913504,3913856,1,230,246,426,1,278
3913856,3913504,1,230,246,426,1,278
3913504,3914058,1,230,246,426,1,278
3914058,3913504,1,230,246,426,1,278
3913504,3912347,1,230,246,426,1,278
3912347,3913504,1,230,246,426,1,278
3913504,0,1,230,0,0,1,229
0,3913504,0,0,246,426,1,229
3913532,3912955,1,230,246,426,1,278
3912955,3913532,1,230,246,426,1,278
3913532,3913430,1,230,246,426,1,278
3913430,3913532,1,230,246,426,1,278
3913532,3913504,1,230,246,426,1,278
3913504,3913532,1,230,246,426,1,278
3913532,3913606,1,230,246,426,1,278
3913606,3913532,1,230,246,426,1,278
3913532,3913647,1,230,246,426,1,278
3913647,3913532,1,230,246,426,1,278
3913532,3913856,1,230,246,426,1,278
3913856,3913532,1,230,246,426,1,278
3913532,3914058,1,230,246,426,1,278
3914058,3913532,1,230,246,426,1,278
3913532,3912347,1,230,246,426,1,278
3912347,3913532,1,230,246,426,1,278
3913532,0,1,230,0,0,1,229
0,3913532,0,0,246,426,1,229
3913606,3912955,1,230,246,426,1,278
3912955,3913606,1,230,246,426,1,278
3913606,3913430,1,230,246,426,1,278
3913430,3913606,1,230,246,426,1,278
3913606,3913504,1,230,246,426,1,278
3913504,3913606,1,230,246,426,1,278
3913606,3913532,1,230,246,426,1,278
3913532,3913606,1,230,246,426,1,278
3913606,3913647,1,230,246,426,1,278
3913647,3913606,1,230,246,426,1,278
3913606,3913856,1,230,246,426,1,278
3913856,3913606,1,230,246,426,1,278
3913606,3914058,1,230,246,426,1,278
3914058,3913606,1,230,246,426,1,278
3913606,3912347,1,230,246,426,1,278
3912347,3913606,1,230,246,426,1,278
3913606,0,1,230,0,0,1,229
0,3913606,0,0,246,426,1,229
3913647,3912955,1,230,246,426,1,278
3912955,3913647,1,230,246,426,1,278
3913647,3913430,1,230,246,426,1,278
3913430,3913647,1,230,246,426,1,278
3913647,3913504,1,230,246,426,1,278
3913504,3913647,1,230,246,426,1,278
3913647,3913532,1,230,246,426,1,278
3913532,3913647,1,230,246,426,1,278
3913647,3913606,1,230,246,426,1,278
3913606,3913647,1,230,246,426,1,278
3913647,3913856,1,230,246,426,1,278
3913856,3913647,1,230,246,426,1,278
3913647,3914058,1,230,246,426,1,278
3914058,3913647,1,230,246,426,1,278
3913647,3912347,1,230,246,426,1,278
3912347,3913647,1,230,246,426,1,278
3913647,0,1,230,0,0,1,229
0,3913647,0,0,246,426,1,229
3913856,3912955,1,230,246,426,1,278
3912955,3913856,1,230,246,426,1,278
3913856,3913430,1,230,246,426,1,278
3913430,3913856,1,230,246,426,1,278
3913856,3913504,1,230,246,426,1,278
3913504,3913856,1,230,246,426,1,278
3913856,3913532,1,230,246,426,1,278
3913532,3913856,1,230,246,426,1,278
3913856,3913606,1,230,246,426,1,278
3913606,3913856,1,230,246,426,1,278
3913856,3913647,1,230,246,426,1,278
3913647,3913856,1,230,246,426,1,278
3913856,3914058,1,230,246,426,1,278
3914058,3913856,1,230,246,426,1,278
3913856,3912347,1,230,246,426,1,278
3912347,3913856,1,230,246,426,1,278
3913856,0,1,230,0,0,1,229
0,3913856,0,0,246,426,1,229
3914058,3912955,1,230,246,426,1,278
3912955,3914058,1,230,246,426,1,278
3914058,3913430,1,230,246,426,1,278
3913430,3914058,1,230,246,426,1,278
3914058,3913504,1,230,246,426,1,278
3913504,3914058,1,230,246,426,1,278
3914058,3913532,1,230,246,426,1,278
3913532,3914058,1,230,246,426,1,278
3914058,3913606,1,230,246,426,1,278
3913606,3914058,1,230,246,426,1,278
3914058,3913647,1,230,246,426,1,278
3913647,3914058,1,230,246,426,1,278
3914058,3913856,1,230,246,426,1,278
3913856,3914058,1,230,246,426,1,278
3914058,3912347,1,230,246,426,1,278
3912347,3914058,1,230,246,426,1,278
3914058,0,1,230,0,0,1,229
0,3914058,0,0,246,426,1,229
3912347,3912955,1,230,246,426,1,278
3912955,3912347,1,230,246,426,1,278
3912347,3913430,1,230,246,426,1,278
3913430,3912347,1,230,246,426,1,278
3912347,3913504,1,230,246,426,1,278
3913504,3912347,1,230,246,426,1,278
3912347,3913532,1,230,246,426,1,278
3913532,3912347,1,230,246,426,1,278
3912347,3913606,1,230,246,426,1,278
3913606,3912347,1,230,246,426,1,278
3912347,3913647,1,230,246,426,1,278
3913647,3912347,1,230,246,426,1,278
3912347,3913856,1,230,246,426,1,278
3913856,3912347,1,230,246,426,1,278
3912347,3914058,1,230,246,426,1,278
3914058,3912347,1,230,246,426,1,278
3912347,0,1,230,0,0,1,229
0,3912347,0,0,246,426,1,229
0,3912955,0,0,246,426,1,430
3912955,0,1,230,0,0,1,430
0,3913430,0,0,246,426,1,430
3913430,0,1,230,0,0,1,430
0,3913504,0,0,246,426,1,430
3913504,0,1,230,0,0,1,430
0,3913532,0,0,246,426,1,430
3913532,0,1,230,0,0,1,430
0,3913606,0,0,246,426,1,430
3913606,0,1,230,0,0,1,430
0,3913647,0,0,246,426,1,430
3913647,0,1,230,0,0,1,430
0,3913856,0,0,246,426,1,430
3913856,0,1,230,0,0,1,430
0,3914058,0,0,246,426,1,430
3914058,0,1,230,0,0,1,430
0,3912347,0,0,246,426,1,430
3912347,0,1,230,0,0,1,430
