CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3913007,3913018,358,442,105,209,1,399
3913018,3913007,356,442,105,209,1,399
3913007,3911926,358,442,107,220,1,397
3911926,3913007,356,434,105,209,1,397
3913007,3911932,358,442,106,220,1,398
3911932,3913007,354,443,105,209,1,398
3913007,3913091,358,442,106,220,1,398
3913091,3913007,358,442,105,209,1,398
3913007,3913104,358,442,106,220,1,398
3913104,3913007,357,437,105,209,1,398
3913007,3913125,358,442,106,220,1,398
3913125,3913007,359,437,105,209,1,398
3913007,3912842,358,442,108,212,1,396
3912842,3913007,359,442,105,209,1,396
3913007,3911922,358,442,106,212,1,398
3911922,3913007,357,434,105,209,1,398
3913007,3911898,358,442,100,220,1,404
3911898,3913007,357,434,105,209,1,404
3913007,0,358,442,0,0,1,563
0,3913007,0,0,105,209,1,563
3913018,3913007,356,442,105,209,1,397
3913007,3913018,358,442,105,209,1,397
3913018,3911926,356,442,107,220,1,395
3911926,3913018,356,434,105,209,1,395
3913018,3911932,356,442,106,220,1,396
3911932,3913018,354,443,105,209,1,396
3913018,3913091,356,442,106,220,1,396
3913091,3913018,358,442,105,209,1,396
3913018,3913104,356,442,106,220,1,396
3913104,3913018,357,437,105,209,1,396
3913018,3913125,356,442,106,220,1,396
3913125,3913018,359,437,105,209,1,396
3913018,3912842,356,442,108,212,1,394
3912842,3913018,359,442,105,209,1,394
3913018,3911922,356,442,106,212,1,396
3911922,3913018,357,434,105,209,1,396
3913018,3911898,356,442,100,220,1,402
3911898,3913018,357,434,105,209,1,402
3913018,0,356,442,0,0,1,561
0,3913018,0,0,105,209,1,561
3911926,3913007,356,434,105,209,1,394
3913007,3911926,358,442,107,220,1,394
3911926,3913018,356,434,105,209,1,394
3913018,3911926,356,442,107,220,1,394
3911926,3911932,356,434,106,220,1,393
3911932,3911926,354,443,107,220,1,393
3911926,3913091,356,434,106,220,1,393
3913091,3911926,358,442,107,220,1,393
3911926,3913104,356,434,106,220,1,393
3913104,3911926,357,437,107,220,1,393
3911926,3913125,356,434,106,220,1,393
3913125,3911926,359,437,107,220,1,393
3911926,3912842,356,434,108,212,1,391
3912842,3911926,359,442,107,220,1,391
3911926,3911922,356,434,106,212,1,393
3911922,3911926,357,434,107,220,1,393
3911926,3911898,356,434,100,220,1,399
3911898,3911926,357,434,107,220,1,399
3911926,0,356,434,0,0,1,558
0,3911926,0,0,107,220,1,558
3911932,3913007,354,443,105,209,1,397
3913007,3911932,358,442,106,220,1,397
3911932,3913018,354,443,105,209,1,397
3913018,3911932,356,442,106,220,1,397
3911932,3911926,354,443,107,220,1,395
3911926,3911932,356,434,106,220,1,395
3911932,3913091,354,443,106,220,1,396
3913091,3911932,358,442,106,220,1,396
3911932,3913104,354,443,106,220,1,396
3913104,3911932,357,437,106,220,1,396
3911932,3913125,354,443,106,220,1,396
3913125,3911932,359,437,106,220,1,396
3911932,3912842,354,443,108,212,1,394
3912842,3911932,359,442,106,220,1,394
3911932,3911922,354,443,106,212,1,396
3911922,3911932,357,434,106,220,1,396
3911932,3911898,354,443,100,220,1,402
3911898,3911932,357,434,106,220,1,402
3911932,0,354,443,0,0,1,561
0,3911932,0,0,106,220,1,561
3913091,3913007,358,442,105,209,1,399
3913007,3913091,358,442,106,220,1,399
3913091,3913018,358,442,105,209,1,399
3913018,3913091,356,442,106,220,1,399
3913091,3911926,358,442,107,220,1,397
3911926,3913091,356,434,106,220,1,397
3913091,3911932,358,442,106,220,1,398
3911932,3913091,354,443,106,220,1,398
3913091,3913104,358,442,106,220,1,398
3913104,3913091,357,437,106,220,1,398
3913091,3913125,358,442,106,220,1,398
3913125,3913091,359,437,106,220,1,398
3913091,3912842,358,442,108,212,1,396
3912842,3913091,359,442,106,220,1,396
3913091,3911922,358,442,106,212,1,398
3911922,3913091,357,434,106,220,1,398
3913091,3911898,358,442,100,220,1,404
3911898,3913091,357,434,106,220,1,404
3913091,0,358,442,0,0,1,563
0,3913091,0,0,106,220,1,563
3913104,3913007,357,437,105,209,1,398
3913007,3913104,358,442,106,220,1,398
3913104,3913018,357,437,105,209,1,398
3913018,3913104,356,442,106,220,1,398
3913104,3911926,357,437,107,220,1,396
3911926,3913104,356,434,106,220,1,396
3913104,3911932,357,437,106,220,1,397
3911932,3913104,354,443,106,220,1,397
3913104,3913091,357,437,106,220,1,397
3913091,3913104,358,442,106,220,1,397
3913104,3913125,357,437,106,220,1,397
3913125,3913104,359,437,106,220,1,397
3913104,3912842,357,437,108,212,1,395
3912842,3913104,359,442,106,220,1,395
3913104,3911922,357,437,106,212,1,397
3911922,3913104,357,434,106,220,1,397
3913104,3911898,357,437,100,220,1,403
3911898,3913104,357,434,106,220,1,403
3913104,0,357,437,0,0,1,562
0,3913104,0,0,106,220,1,562
3913125,3913007,359,437,105,209,1,422
3913007,3913125,358,442,106,220,1,422
3913125,3913018,359,437,105,209,1,422
3913018,3913125,356,442,106,220,1,422
3913125,3911926,359,437,107,220,1,421
3911926,3913125,356,434,106,220,1,421
3913125,3911932,359,437,106,220,1,422
3911932,3913125,354,443,106,220,1,422
3913125,3913091,359,437,106,220,1,422
3913091,3913125,358,442,106,220,1,422
3913125,3913104,359,437,106,220,1,422
3913104,3913125,357,437,106,220,1,422
3913125,3912842,359,437,108,212,1,419
3912842,3913125,359,442,106,220,1,419
3913125,3911922,359,437,106,212,1,421
3911922,3913125,357,434,106,220,1,421
3913125,3911898,359,437,100,220,1,429
3911898,3913125,357,434,106,220,1,429
3913125,0,359,437,0,0,1,581
0,3913125,0,0,106,220,1,581
3912842,3913007,359,442,105,209,1,400
3913007,3912842,358,442,108,212,1,400
3912842,3913018,359,442,105,209,1,400
3913018,3912842,356,442,108,212,1,400
3912842,3911926,359,442,107,220,1,398
3911926,3912842,356,434,108,212,1,398
3912842,3911932,359,442,106,220,1,399
3911932,3912842,354,443,108,212,1,399
3912842,3913091,359,442,106,220,1,399
3913091,3912842,358,442,108,212,1,399
3912842,3913104,359,442,106,220,1,399
3913104,3912842,357,437,108,212,1,399
3912842,3913125,359,442,106,220,1,399
3913125,3912842,359,437,108,212,1,399
3912842,3911922,359,442,106,212,1,399
3911922,3912842,357,434,108,212,1,399
