CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3912905,3913471,264,408,246,426,1,40
3913471,3912905,257,427,246,426,1,40
3912905,3913500,264,408,246,426,1,40
3913500,3912905,265,427,246,426,1,40
3912905,3913519,264,408,246,426,1,40
3913519,3912905,265,427,246,426,1,40
3912905,3913523,264,408,246,426,1,40
3913523,3912905,265,427,246,426,1,40
3912905,3913535,264,408,246,426,1,40
3913535,3912905,265,427,246,426,1,40
3912905,3913544,264,408,246,426,1,40
3913544,3912905,265,427,246,426,1,40
3912905,3913558,264,408,246,426,1,40
3913558,3912905,257,427,246,426,1,40
3912905,3913754,264,408,246,426,1,40
3913754,3912905,264,408,246,426,1,40
3912905,0,264,408,0,0,1,451
0,3912905,0,0,246,426,1,451
3913471,3912905,257,427,246,426,1,14
3912905,3913471,264,408,246,426,1,14
3913471,3913500,257,427,246,426,1,14
3913500,3913471,265,427,246,426,1,14
3913471,3913519,257,427,246,426,1,14
3913519,3913471,265,427,246,426,1,14
3913471,3913523,257,427,246,426,1,14
3913523,3913471,265,427,246,426,1,14
3913471,3913535,257,427,246,426,1,14
3913535,3913471,265,427,246,426,1,14
3913471,3913544,257,427,246,426,1,14
3913544,3913471,265,427,246,426,1,14
3913471,3913558,257,427,246,426,1,14
3913558,3913471,257,427,246,426,1,14
3913471,3913754,257,427,246,426,1,14
3913754,3913471,264,408,246,426,1,14
3913471,0,257,427,0,0,1,441
0,3913471,0,0,246,426,1,441
3913500,3912905,265,427,246,426,1,22
3912905,3913500,264,408,246,426,1,22
3913500,3913471,265,427,246,426,1,22
3913471,3913500,257,427,246,426,1,22
3913500,3913519,265,427,246,426,1,22
3913519,3913500,265,427,246,426,1,22
3913500,3913523,265,427,246,426,1,22
3913523,3913500,265,427,246,426,1,22
3913500,3913535,265,427,246,426,1,22
3913535,3913500,265,427,246,426,1,22
3913500,3913544,265,427,246,426,1,22
3913544,3913500,265,427,246,426,1,22
3913500,3913558,265,427,246,426,1,22
3913558,3913500,257,427,246,426,1,22
3913500,3913754,265,427,246,426,1,22
3913754,3913500,264,408,246,426,1,22
3913500,0,265,427,0,0,1,470
0,3913500,0,0,246,426,1,470
3913519,3912905,265,427,246,426,1,22
3912905,3913519,264,408,246,426,1,22
3913519,3913471,265,427,246,426,1,22
3913471,3913519,257,427,246,426,1,22
3913519,3913500,265,427,246,426,1,22
3913500,3913519,265,427,246,426,1,22
3913519,3913523,265,427,246,426,1,22
3913523,3913519,265,427,246,426,1,22
3913519,3913535,265,427,246,426,1,22
3913535,3913519,265,427,246,426,1,22
3913519,3913544,265,427,246,426,1,22
3913544,3913519,265,427,246,426,1,22
3913519,3913558,265,427,246,426,1,22
3913558,3913519,257,427,246,426,1,22
3913519,3913754,265,427,246,426,1,22
3913754,3913519,264,408,246,426,1,22
3913519,0,265,427,0,0,1,470
0,3913519,0,0,246,426,1,470
3913523,3912905,265,427,246,426,1,22
3912905,3913523,264,408,246,426,1,22
3913523,3913471,265,427,246,426,1,22
3913471,3913523,257,427,246,426,1,22
3913523,3913500,265,427,246,426,1,22
3913500,3913523,265,427,246,426,1,22
3913523,3913519,265,427,246,426,1,22
3913519,3913523,265,427,246,426,1,22
3913523,3913535,265,427,246,426,1,22
3913535,3913523,265,427,246,426,1,22
3913523,3913544,265,427,246,426,1,22
3913544,3913523,265,427,246,426,1,22
3913523,3913558,265,427,246,426,1,22
3913558,3913523,257,427,246,426,1,22
3913523,3913754,265,427,246,426,1,22
3913754,3913523,264,408,246,426,1,22
3913523,0,265,427,0,0,1,470
0,3913523,0,0,246,426,1,470
3913535,3912905,265,427,246,426,1,22
3912905,3913535,264,408,246,426,1,22
3913535,3913471,265,427,246,426,1,22
3913471,3913535,257,427,246,426,1,22
3913535,3913500,265,427,246,426,1,22
3913500,3913535,265,427,246,426,1,22
3913535,3913519,265,427,246,426,1,22
3913519,3913535,265,427,246,426,1,22
3913535,3913523,265,427,246,426,1,22
3913523,3913535,265,427,246,426,1,22
3913535,3913544,265,427,246,426,1,22
3913544,3913535,265,427,246,426,1,22
3913535,3913558,265,427,246,426,1,22
3913558,3913535,257,427,246,426,1,22
3913535,3913754,265,427,246,426,1,22
3913754,3913535,264,408,246,426,1,22
3913535,0,265,427,0,0,1,470
0,3913535,0,0,246,426,1,470
3913544,3912905,265,427,246,426,1,22
3912905,3913544,264,408,246,426,1,22
3913544,3913471,265,427,246,426,1,22
3913471,3913544,257,427,246,426,1,22
3913544,3913500,265,427,246,426,1,22
3913500,3913544,265,427,246,426,1,22
3913544,3913519,265,427,246,426,1,22
3913519,3913544,265,427,246,426,1,22
3913544,3913523,265,427,246,426,1,22
3913523,3913544,265,427,246,426,1,22
3913544,3913535,265,427,246,426,1,22
3913535,3913544,265,427,246,426,1,22
3913544,3913558,265,427,246,426,1,22
3913558,3913544,257,427,246,426,1,22
3913544,3913754,265,427,246,426,1,22
3913754,3913544,264,408,246,426,1,22
3913544,0,265,427,0,0,1,470
0,3913544,0,0,246,426,1,470
3913558,3912905,257,427,246,426,1,14
3912905,3913558,264,408,246,426,1,14
3913558,3913471,257,427,246,426,1,14
3913471,3913558,257,427,246,426,1,14
3913558,3913500,257,427,246,426,1,14
3913500,3913558,265,427,246,426,1,14
3913558,3913519,257,427,246,426,1,14
3913519,3913558,265,427,246,426,1,14
3913558,3913523,257,427,246,426,1,14
3913523,3913558,265,427,246,426,1,14
3913558,3913535,257,427,246,426,1,14
3913535,3913558,265,427,246,426,1,14
3913558,3913544,257,427,246,426,1,14
3913544,3913558,265,427,246,426,1,14
3913558,3913754,257,427,246,426,1,14
3913754,3913558,264,408,246,426,1,14
3913558,0,257,427,0,0,1,441
0,3913558,0,0,246,426,1,441
3913754,3912905,264,408,246,426,1,40
3912905,3913754,264,408,246,426,1,40
3913754,3913471,264,408,246,426,1,40
3913471,3913754,257,427,246,426,1,40
3913754,3913500,264,408,246,426,1,40
3913500,3913754,265,427,246,426,1,40
3913754,3913519,264,408,246,426,1,40
3913519,3913754,265,427,246,426,1,40
3913754,3913523,264,408,246,426,1,40
3913523,3913754,265,427,246,426,1,40
3913754,3913535,264,408,246,426,1,40
3913535,3913754,265,427,246,426,1,40
3913754,3913544,264,408,246,426,1,40
3913544,3913754,265,427,246,426,1,40
3913754,3913558,264,408,246,426,1,40
3913558,3913754,257,427,246,426,1,40
3913754,0,264,408,0,0,1,451
0,3913754,0,0,246,426,1,451
0,3912905,0,0,246,426,1,430
3912905,0,264,408,0,0,1,430
0,3913471,0,0,246,426,1,430
3913471,0,257,427,0,0,1,430
0,3913500,0,0,246,426,1,430
3913500,0,265,427,0,0,1,430
0,3913519,0,0,246,426,1,430
3913519,0,265,427,0,0,1,430
0,3913523,0,0,246,426,1,430
3913523,0,265,427,0,0,1,430
0,3913535,0,0,246,426,1,430
3913535,0,265,427,0,0,1,430
0,3913544,0,0,246,426,1,430
3913544,0,265,427,0,0,1,430
0,3913558,0,0,246,426,1,430
3913558,0,257,427,0,0,1,430
0,3913754,0,0,246,426,1,430
3913754,0,264,408,0,0,1,430
