CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3911737,3914060,1,230,116,484,1,0
3914060,3911737,1,230,132,449,1,0
3911737,3914072,1,230,98,492,1,283
3914072,3911737,1,230,132,449,1,283
3911737,3912391,1,230,242,416,1,274
3912391,3911737,1,230,132,449,1,274
3911737,0,1,230,0,0,1,229
0,3911737,0,0,132,449,1,229
3914060,3911737,1,230,132,449,1,0
3911737,3914060,1,230,116,484,1,0
3914060,3914072,1,230,98,492,1,283
3914072,3914060,1,230,116,484,1,283
3914060,3912391,1,230,242,416,1,274
3912391,3914060,1,230,116,484,1,274
3914060,0,1,230,0,0,1,229
0,3914060,0,0,116,484,1,229
3914072,3911737,1,230,132,449,1,0
3911737,3914072,1,230,98,492,1,0
3914072,3914060,1,230,116,484,1,0
3914060,3914072,1,230,98,492,1,0
3914072,3912391,1,230,242,416,1,274
3912391,3914072,1,230,98,492,1,274
3914072,0,1,230,0,0,1,229
0,3914072,0,0,98,492,1,229
3912391,3911737,1,230,132,449,1,0
3911737,3912391,1,230,242,416,1,0
3912391,3914060,1,230,116,484,1,0
3914060,3912391,1,230,242,416,1,0
3912391,3914072,1,230,98,492,1,283
3914072,3912391,1,230,242,416,1,283
3912391,0,1,230,0,0,1,229
0,3912391,0,0,242,416,1,229
0,3911737,0,0,132,449,1,0
3911737,0,1,230,0,0,1,0
0,3914060,0,0,116,484,1,0
3914060,0,1,230,0,0,1,0
0,3914072,0,0,98,492,1,510
3914072,0,1,230,0,0,1,510
0,3912391,0,0,242,416,1,421
3912391,0,1,230,0,0,1,421
