CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3913161,3913167,262,451,246,426,1,41
3913167,3913161,262,451,246,426,1,41
3913161,3913190,262,451,246,426,1,41
3913190,3913161,262,451,246,426,1,41
3913161,3913199,262,451,246,426,1,41
3913199,3913161,262,451,246,426,1,41
3913161,3913220,262,451,246,426,1,41
3913220,3913161,262,451,246,426,1,41
3913161,3913226,262,451,246,426,1,41
3913226,3913161,262,451,246,426,1,41
3913161,3913249,262,451,246,426,1,41
3913249,3913161,262,449,246,426,1,41
3913161,3913278,262,451,246,426,1,41
3913278,3913161,262,449,246,426,1,41
3913161,3913290,262,451,246,426,1,41
3913290,3913161,262,449,246,426,1,41
3913161,3913295,262,451,246,426,1,41
3913295,3913161,262,449,246,426,1,41
3913161,0,262,451,0,0,1,467
0,3913161,0,0,246,426,1,467
3913167,3913161,262,451,246,426,1,41
3913161,3913167,262,451,246,426,1,41
3913167,3913190,262,451,246,426,1,41
3913190,3913167,262,451,246,426,1,41
3913167,3913199,262,451,246,426,1,41
3913199,3913167,262,451,246,426,1,41
3913167,3913220,262,451,246,426,1,41
3913220,3913167,262,451,246,426,1,41
3913167,3913226,262,451,246,426,1,41
3913226,3913167,262,451,246,426,1,41
3913167,3913249,262,451,246,426,1,41
3913249,3913167,262,449,246,426,1,41
3913167,3913278,262,451,246,426,1,41
3913278,3913167,262,449,246,426,1,41
3913167,3913290,262,451,246,426,1,41
3913290,3913167,262,449,246,426,1,41
3913167,3913295,262,451,246,426,1,41
3913295,3913167,262,449,246,426,1,41
3913167,0,262,451,0,0,1,467
0,3913167,0,0,246,426,1,467
3913190,3913161,262,451,246,426,1,41
3913161,3913190,262,451,246,426,1,41
3913190,3913167,262,451,246,426,1,41
3913167,3913190,262,451,246,426,1,41
3913190,3913199,262,451,246,426,1,41
3913199,3913190,262,451,246,426,1,41
3913190,3913220,262,451,246,426,1,41
3913220,3913190,262,451,246,426,1,41
3913190,3913226,262,451,246,426,1,41
3913226,3913190,262,451,246,426,1,41
3913190,3913249,262,451,246,426,1,41
3913249,3913190,262,449,246,426,1,41
3913190,3913278,262,451,246,426,1,41
3913278,3913190,262,449,246,426,1,41
3913190,3913290,262,451,246,426,1,41
3913290,3913190,262,449,246,426,1,41
3913190,3913295,262,451,246,426,1,41
