CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874755,3878281,1,230,242,416,1,274
3878281,3874755,1,230,242,416,1,274
3874755,3879674,1,230,242,416,1,274
3879674,3874755,1,230,242,416,1,274
3874755,3880955,1,230,242,416,1,274
3880955,3874755,1,230,242,416,1,274
3874755,3884953,1,230,242,416,1,274
3884953,3874755,1,230,242,416,1,274
3874755,3885089,1,230,242,416,1,274
3885089,3874755,1,230,242,416,1,274
3874755,3888407,1,230,242,416,1,274
3888407,3874755,1,230,242,416,1,274
3874755,0,1,230,0,0,1,229
0,3874755,0,0,242,416,1,229
3878281,3874755,1,230,242,416,1,274
3874755,3878281,1,230,242,416,1,274
3878281,3879674,1,230,242,416,1,274
3879674,3878281,1,230,242,416,1,274
3878281,3880955,1,230,242,416,1,274
3880955,3878281,1,230,242,416,1,274
3878281,3884953,1,230,242,416,1,274
3884953,3878281,1,230,242,416,1,274
3878281,3885089,1,230,242,416,1,274
3885089,3878281,1,230,242,416,1,274
3878281,3888407,1,230,242,416,1,274
3888407,3878281,1,230,242,416,1,274
3878281,0,1,230,0,0,1,229
0,3878281,0,0,242,416,1,229
3879674,3874755,1,230,242,416,1,274
3874755,3879674,1,230,242,416,1,274
3879674,3878281,1,230,242,416,1,274
3878281,3879674,1,230,242,416,1,274
3879674,3880955,1,230,242,416,1,274
3880955,3879674,1,230,242,416,1,274
3879674,3884953,1,230,242,416,1,274
3884953,3879674,1,230,242,416,1,274
3879674,3885089,1,230,242,416,1,274
3885089,3879674,1,230,242,416,1,274
3879674,3888407,1,230,242,416,1,274
3888407,3879674,1,230,242,416,1,274
3879674,0,1,230,0,0,1,229
0,3879674,0,0,242,416,1,229
3880955,3874755,1,230,242,416,1,274
3874755,3880955,1,230,242,416,1,274
3880955,3878281,1,230,242,416,1,274
3878281,3880955,1,230,242,416,1,274
3880955,3879674,1,230,242,416,1,274
3879674,3880955,1,230,242,416,1,274
3880955,3884953,1,230,242,416,1,274
3884953,3880955,1,230,242,416,1,274
3880955,3885089,1,230,242,416,1,274
3885089,3880955,1,230,242,416,1,274
3880955,3888407,1,230,242,416,1,274
3888407,3880955,1,230,242,416,1,274
3880955,0,1,230,0,0,1,229
0,3880955,0,0,242,416,1,229
3884953,3874755,1,230,242,416,1,274
3874755,3884953,1,230,242,416,1,274
3884953,3878281,1,230,242,416,1,274
3878281,3884953,1,230,242,416,1,274
3884953,3879674,1,230,242,416,1,274
3879674,3884953,1,230,242,416,1,274
3884953,3880955,1,230,242,416,1,274
3880955,3884953,1,230,242,416,1,274
3884953,3885089,1,230,242,416,1,274
3885089,3884953,1,230,242,416,1,274
3884953,3888407,1,230,242,416,1,274
3888407,3884953,1,230,242,416,1,274
3884953,0,1,230,0,0,1,229
0,3884953,0,0,242,416,1,229
3885089,3874755,1,230,242,416,1,274
3874755,3885089,1,230,242,416,1,274
3885089,3878281,1,230,242,416,1,274
3878281,3885089,1,230,242,416,1,274
3885089,3879674,1,230,242,416,1,274
3879674,3885089,1,230,242,416,1,274
3885089,3880955,1,230,242,416,1,274
3880955,3885089,1,230,242,416,1,274
3885089,3884953,1,230,242,416,1,274
3884953,3885089,1,230,242,416,1,274
3885089,3888407,1,230,242,416,1,274
3888407,3885089,1,230,242,416,1,274
3885089,0,1,230,0,0,1,229
0,3885089,0,0,242,416,1,229
3888407,3874755,1,230,242,416,1,274
3874755,3888407,1,230,242,416,1,274
3888407,3878281,1,230,242,416,1,274
3878281,3888407,1,230,242,416,1,274
3888407,3879674,1,230,242,416,1,274
3879674,3888407,1,230,242,416,1,274
3888407,3880955,1,230,242,416,1,274
3880955,3888407,1,230,242,416,1,274
3888407,3884953,1,230,242,416,1,274
3884953,3888407,1,230,242,416,1,274
3888407,3885089,1,230,242,416,1,274
3885089,3888407,1,230,242,416,1,274
3888407,0,1,230,0,0,1,229
0,3888407,0,0,242,416,1,229
0,3874755,0,0,242,416,1,421
3874755,0,1,230,0,0,1,421
0,3878281,0,0,242,416,1,421
3878281,0,1,230,0,0,1,421
0,3879674,0,0,242,416,1,421
3879674,0,1,230,0,0,1,421
0,3880955,0,0,242,416,1,421
3880955,0,1,230,0,0,1,421
0,3884953,0,0,242,416,1,421
3884953,0,1,230,0,0,1,421
0,3885089,0,0,242,416,1,421
3885089,0,1,230,0,0,1,421
0,3888407,0,0,242,416,1,421
3888407,0,1,230,0,0,1,421
