CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878839,3877547,382,427,113,225,1,426
3877547,3878839,363,420,125,220,1,426
3878839,3885302,382,427,124,225,1,412
3885302,3878839,365,420,125,220,1,412
3878839,3888262,382,427,121,225,1,415
3888262,3878839,378,411,125,220,1,415
3878839,3891410,382,427,125,199,1,410
3891410,3878839,353,412,125,220,1,410
3878839,0,382,427,0,0,1,589
0,3878839,0,0,125,220,1,589
3877547,3878839,363,420,125,220,1,382
3878839,3877547,382,427,113,225,1,382
3877547,3885302,363,420,124,225,1,384
3885302,3877547,365,420,113,225,1,384
3877547,3888262,363,420,121,225,1,387
3888262,3877547,378,411,113,225,1,387
3877547,3891410,363,420,125,199,1,382
3891410,3877547,353,412,113,225,1,382
3877547,0,363,420,0,0,1,563
0,3877547,0,0,113,225,1,563
3885302,3878839,365,420,125,220,1,384
3878839,3885302,382,427,124,225,1,384
3885302,3877547,365,420,113,225,1,400
3877547,3885302,363,420,124,225,1,400
3885302,3888262,365,420,121,225,1,389
3888262,3885302,378,411,124,225,1,389
3885302,3891410,365,420,125,199,1,384
3891410,3885302,353,412,124,225,1,384
3885302,0,365,420,0,0,1,565
0,3885302,0,0,124,225,1,565
3888262,3878839,378,411,125,220,1,392
3878839,3888262,382,427,121,225,1,392
3888262,3877547,378,411,113,225,1,408
3877547,3888262,363,420,121,225,1,408
3888262,3885302,378,411,124,225,1,394
3885302,3888262,365,420,121,225,1,394
3888262,3891410,378,411,125,199,1,392
3891410,3888262,353,412,121,225,1,392
3888262,0,378,411,0,0,1,571
0,3888262,0,0,121,225,1,571
3891410,3878839,353,412,125,220,1,362
3878839,3891410,382,427,125,199,1,362
3891410,3877547,353,412,113,225,1,378
3877547,3891410,363,420,125,199,1,378
3891410,3885302,353,412,124,225,1,364
3885302,3891410,365,420,125,199,1,364
3891410,3888262,353,412,121,225,1,367
3888262,3891410,378,411,125,199,1,367
3891410,0,353,412,0,0,1,544
0,3891410,0,0,125,199,1,544
0,3878839,0,0,125,220,1,223
3878839,0,382,427,0,0,1,223
0,3877547,0,0,113,225,1,247
3877547,0,363,420,0,0,1,247
0,3885302,0,0,124,225,1,228
3885302,0,365,420,0,0,1,228
0,3888262,0,0,121,225,1,228
3888262,0,378,411,0,0,1,228
0,3891410,0,0,125,199,1,202
3891410,0,353,412,0,0,1,202
