CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873205,3874790,1,230,242,416,1,274
3874790,3873205,1,230,242,416,1,274
3873205,3874815,1,230,242,416,1,274
3874815,3873205,1,230,242,416,1,274
3873205,3876682,1,230,242,416,1,274
3876682,3873205,1,230,242,416,1,274
3873205,3877806,1,230,242,416,1,274
3877806,3873205,1,230,242,416,1,274
3873205,3877874,1,230,242,416,1,274
3877874,3873205,1,230,242,416,1,274
3873205,0,1,230,0,0,1,229
0,3873205,0,0,242,416,1,229
3874790,3873205,1,230,242,416,1,274
3873205,3874790,1,230,242,416,1,274
3874790,3874815,1,230,242,416,1,274
3874815,3874790,1,230,242,416,1,274
3874790,3876682,1,230,242,416,1,274
3876682,3874790,1,230,242,416,1,274
3874790,3877806,1,230,242,416,1,274
3877806,3874790,1,230,242,416,1,274
3874790,3877874,1,230,242,416,1,274
3877874,3874790,1,230,242,416,1,274
3874790,0,1,230,0,0,1,229
0,3874790,0,0,242,416,1,229
3874815,3873205,1,230,242,416,1,274
3873205,3874815,1,230,242,416,1,274
3874815,3874790,1,230,242,416,1,274
3874790,3874815,1,230,242,416,1,274
3874815,3876682,1,230,242,416,1,274
3876682,3874815,1,230,242,416,1,274
3874815,3877806,1,230,242,416,1,274
3877806,3874815,1,230,242,416,1,274
3874815,3877874,1,230,242,416,1,274
3877874,3874815,1,230,242,416,1,274
3874815,0,1,230,0,0,1,229
0,3874815,0,0,242,416,1,229
3876682,3873205,1,230,242,416,1,274
3873205,3876682,1,230,242,416,1,274
3876682,3874790,1,230,242,416,1,274
3874790,3876682,1,230,242,416,1,274
3876682,3874815,1,230,242,416,1,274
3874815,3876682,1,230,242,416,1,274
3876682,3877806,1,230,242,416,1,274
3877806,3876682,1,230,242,416,1,274
3876682,3877874,1,230,242,416,1,274
3877874,3876682,1,230,242,416,1,274
3876682,0,1,230,0,0,1,229
0,3876682,0,0,242,416,1,229
3877806,3873205,1,230,242,416,1,274
3873205,3877806,1,230,242,416,1,274
3877806,3874790,1,230,242,416,1,274
3874790,3877806,1,230,242,416,1,274
3877806,3874815,1,230,242,416,1,274
3874815,3877806,1,230,242,416,1,274
3877806,3876682,1,230,242,416,1,274
3876682,3877806,1,230,242,416,1,274
3877806,3877874,1,230,242,416,1,274
3877874,3877806,1,230,242,416,1,274
3877806,0,1,230,0,0,1,229
0,3877806,0,0,242,416,1,229
3877874,3873205,1,230,242,416,1,274
3873205,3877874,1,230,242,416,1,274
3877874,3874790,1,230,242,416,1,274
3874790,3877874,1,230,242,416,1,274
3877874,3874815,1,230,242,416,1,274
3874815,3877874,1,230,242,416,1,274
3877874,3876682,1,230,242,416,1,274
3876682,3877874,1,230,242,416,1,274
3877874,3877806,1,230,242,416,1,274
3877806,3877874,1,230,242,416,1,274
3877874,0,1,230,0,0,1,229
0,3877874,0,0,242,416,1,229
0,3873205,0,0,242,416,1,421
3873205,0,1,230,0,0,1,421
0,3874790,0,0,242,416,1,421
3874790,0,1,230,0,0,1,421
0,3874815,0,0,242,416,1,421
3874815,0,1,230,0,0,1,421
0,3876682,0,0,242,416,1,421
3876682,0,1,230,0,0,1,421
0,3877806,0,0,242,416,1,421
3877806,0,1,230,0,0,1,421
0,3877874,0,0,242,416,1,421
3877874,0,1,230,0,0,1,421
