CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877997,3878043,343,441,242,416,1,134
3878043,3877997,343,441,242,416,1,134
3877997,3878771,343,441,242,416,1,134
3878771,3877997,347,435,242,416,1,134
3877997,3883546,343,441,242,416,1,134
3883546,3877997,343,434,242,416,1,134
3877997,3887244,343,441,242,416,1,134
3887244,3877997,348,438,242,416,1,134
3877997,3887516,343,441,242,416,1,134
3887516,3877997,347,437,242,416,1,134
3877997,0,343,441,0,0,1,557
0,3877997,0,0,242,416,1,557
3878043,3877997,343,441,242,416,1,134
3877997,3878043,343,441,242,416,1,134
3878043,3878771,343,441,242,416,1,134
3878771,3878043,347,435,242,416,1,134
3878043,3883546,343,441,242,416,1,134
3883546,3878043,343,434,242,416,1,134
3878043,3887244,343,441,242,416,1,134
3887244,3878043,348,438,242,416,1,134
3878043,3887516,343,441,242,416,1,134
3887516,3878043,347,437,242,416,1,134
3878043,0,343,441,0,0,1,557
0,3878043,0,0,242,416,1,557
3878771,3877997,347,435,242,416,1,130
3877997,3878771,343,441,242,416,1,130
3878771,3878043,347,435,242,416,1,130
3878043,3878771,343,441,242,416,1,130
3878771,3883546,347,435,242,416,1,130
3883546,3878771,343,434,242,416,1,130
3878771,3887244,347,435,242,416,1,130
3887244,3878771,348,438,242,416,1,130
3878771,3887516,347,435,242,416,1,130
3887516,3878771,347,437,242,416,1,130
3878771,0,347,435,0,0,1,553
0,3878771,0,0,242,416,1,553
3883546,3877997,343,434,242,416,1,123
3877997,3883546,343,441,242,416,1,123
3883546,3878043,343,434,242,416,1,123
3878043,3883546,343,441,242,416,1,123
3883546,3878771,343,434,242,416,1,123
3878771,3883546,347,435,242,416,1,123
3883546,3887244,343,434,242,416,1,123
3887244,3883546,348,438,242,416,1,123
3883546,3887516,343,434,242,416,1,123
3887516,3883546,347,437,242,416,1,123
3883546,0,343,434,0,0,1,546
0,3883546,0,0,242,416,1,546
3887244,3877997,348,438,242,416,1,134
3877997,3887244,343,441,242,416,1,134
3887244,3878043,348,438,242,416,1,134
3878043,3887244,343,441,242,416,1,134
3887244,3878771,348,438,242,416,1,134
3878771,3887244,347,435,242,416,1,134
3887244,3883546,348,438,242,416,1,134
3883546,3887244,343,434,242,416,1,134
3887244,3887516,348,438,242,416,1,134
3887516,3887244,347,437,242,416,1,134
3887244,0,348,438,0,0,1,557
0,3887244,0,0,242,416,1,557
3887516,3877997,347,437,242,416,1,134
3877997,3887516,343,441,242,416,1,134
3887516,3878043,347,437,242,416,1,134
3878043,3887516,343,441,242,416,1,134
3887516,3878771,347,437,242,416,1,134
3878771,3887516,347,435,242,416,1,134
3887516,3883546,347,437,242,416,1,134
3883546,3887516,343,434,242,416,1,134
3887516,3887244,347,437,242,416,1,134
3887244,3887516,348,438,242,416,1,134
3887516,0,347,437,0,0,1,557
0,3887516,0,0,242,416,1,557
0,3877997,0,0,242,416,1,421
3877997,0,343,441,0,0,1,421
0,3878043,0,0,242,416,1,421
3878043,0,343,441,0,0,1,421
0,3878771,0,0,242,416,1,421
3878771,0,347,435,0,0,1,421
0,3883546,0,0,242,416,1,421
3883546,0,343,434,0,0,1,421
0,3887244,0,0,242,416,1,421
3887244,0,348,438,0,0,1,421
0,3887516,0,0,242,416,1,421
3887516,0,347,437,0,0,1,421
