CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873683,3881691,362,442,111,201,1,397
3881691,3873683,362,434,109,204,1,397
3873683,3882159,362,442,105,201,1,403
3882159,3873683,354,437,109,204,1,403
3873683,3888352,362,442,109,201,1,399
3888352,3873683,356,437,109,204,1,399
3873683,3890791,362,442,108,201,1,400
3890791,3873683,362,429,109,204,1,400
3873683,3891377,362,442,106,204,1,402
3891377,3873683,360,434,109,204,1,402
3873683,3891387,362,442,109,201,1,399
3891387,3873683,360,434,109,204,1,399
3873683,0,362,442,0,0,1,567
0,3873683,0,0,109,204,1,567
3881691,3873683,362,434,109,204,1,412
3873683,3881691,362,442,111,201,1,412
3881691,3882159,362,434,105,201,1,416
3882159,3881691,354,437,111,201,1,416
3881691,3888352,362,434,109,201,1,412
3888352,3881691,356,437,111,201,1,412
3881691,3890791,362,434,108,201,1,413
3890791,3881691,362,429,111,201,1,413
3881691,3891377,362,434,106,204,1,416
3891377,3881691,360,434,111,201,1,416
3881691,3891387,362,434,109,201,1,412
3891387,3881691,360,434,111,201,1,412
3881691,0,362,434,0,0,1,576
0,3881691,0,0,111,201,1,576
3882159,3873683,354,437,109,204,1,390
3873683,3882159,362,442,105,201,1,390
3882159,3881691,354,437,111,201,1,388
3881691,3882159,362,434,105,201,1,388
3882159,3888352,354,437,109,201,1,390
3888352,3882159,356,437,105,201,1,390
3882159,3890791,354,437,108,201,1,391
3890791,3882159,362,429,105,201,1,391
3882159,3891377,354,437,106,204,1,393
3891377,3882159,360,434,105,201,1,393
3882159,3891387,354,437,109,201,1,390
3891387,3882159,360,434,105,201,1,390
3882159,0,354,437,0,0,1,558
0,3882159,0,0,105,201,1,558
3888352,3873683,356,437,109,204,1,390
3873683,3888352,362,442,109,201,1,390
3888352,3881691,356,437,111,201,1,388
3881691,3888352,362,434,109,201,1,388
3888352,3882159,356,437,105,201,1,394
3882159,3888352,354,437,109,201,1,394
3888352,3890791,356,437,108,201,1,391
3890791,3888352,362,429,109,201,1,391
3888352,3891377,356,437,106,204,1,393
3891377,3888352,360,434,109,201,1,393
3888352,3891387,356,437,109,201,1,390
3891387,3888352,360,434,109,201,1,390
3888352,0,356,437,0,0,1,558
0,3888352,0,0,109,201,1,558
3890791,3873683,362,429,109,204,1,407
3873683,3890791,362,442,108,201,1,407
3890791,3881691,362,429,111,201,1,405
3881691,3890791,362,434,108,201,1,405
3890791,3882159,362,429,105,201,1,411
3882159,3890791,354,437,108,201,1,411
3890791,3888352,362,429,109,201,1,407
3888352,3890791,356,437,108,201,1,407
3890791,3891377,362,429,106,204,1,411
3891377,3890791,360,434,108,201,1,411
3890791,3891387,362,429,109,201,1,407
3891387,3890791,360,434,108,201,1,407
3890791,0,362,429,0,0,1,571
0,3890791,0,0,108,201,1,571
3891377,3873683,360,434,109,204,1,413
3873683,3891377,362,442,106,204,1,413
3891377,3881691,360,434,111,201,1,411
3881691,3891377,362,434,106,204,1,411
3891377,3882159,360,434,105,201,1,417
3882159,3891377,354,437,106,204,1,417
3891377,3888352,360,434,109,201,1,413
3888352,3891377,356,437,106,204,1,413
3891377,3890791,360,434,108,201,1,414
3890791,3891377,362,429,106,204,1,414
3891377,3891387,360,434,109,201,1,413
3891387,3891377,360,434,106,204,1,413
3891377,0,360,434,0,0,1,577
0,3891377,0,0,106,204,1,577
3891387,3873683,360,434,109,204,1,413
3873683,3891387,362,442,109,201,1,413
3891387,3881691,360,434,111,201,1,411
3881691,3891387,362,434,109,201,1,411
3891387,3882159,360,434,105,201,1,417
3882159,3891387,354,437,109,201,1,417
3891387,3888352,360,434,109,201,1,413
3888352,3891387,356,437,109,201,1,413
3891387,3890791,360,434,108,201,1,414
3890791,3891387,362,429,109,201,1,414
3891387,3891377,360,434,106,204,1,417
3891377,3891387,360,434,109,201,1,417
3891387,0,360,434,0,0,1,577
0,3891387,0,0,109,201,1,577
0,3873683,0,0,109,204,1,212
3873683,0,362,442,0,0,1,212
0,3881691,0,0,111,201,1,205
3881691,0,362,434,0,0,1,205
0,3882159,0,0,105,201,1,200
3882159,0,354,437,0,0,1,200
0,3888352,0,0,109,201,1,203
3888352,0,356,437,0,0,1,203
0,3890791,0,0,108,201,1,202
3890791,0,362,429,0,0,1,202
0,3891377,0,0,106,204,1,210
3891377,0,360,434,0,0,1,210
0,3891387,0,0,109,201,1,203
3891387,0,360,434,0,0,1,203
