CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879805,3879827,99,393,132,444,1,0
3879827,3879805,99,393,132,444,1,0
3879805,3879835,99,393,132,444,1,0
3879835,3879805,99,393,132,444,1,0
3879805,3879854,99,393,132,444,1,0
3879854,3879805,99,393,132,444,1,0
3879805,3883075,99,393,128,489,1,124
3883075,3879805,100,393,132,444,1,124
3879805,3883100,99,393,128,489,1,124
3883100,3879805,100,393,132,444,1,124
3879805,0,99,393,0,0,1,394
0,3879805,0,0,132,444,1,394
3879827,3879805,99,393,132,444,1,0
3879805,3879827,99,393,132,444,1,0
3879827,3879835,99,393,132,444,1,0
3879835,3879827,99,393,132,444,1,0
3879827,3879854,99,393,132,444,1,0
3879854,3879827,99,393,132,444,1,0
3879827,3883075,99,393,128,489,1,124
3883075,3879827,100,393,132,444,1,124
3879827,3883100,99,393,128,489,1,124
3883100,3879827,100,393,132,444,1,124
3879827,0,99,393,0,0,1,394
0,3879827,0,0,132,444,1,394
3879835,3879805,99,393,132,444,1,0
3879805,3879835,99,393,132,444,1,0
3879835,3879827,99,393,132,444,1,0
3879827,3879835,99,393,132,444,1,0
3879835,3879854,99,393,132,444,1,0
3879854,3879835,99,393,132,444,1,0
3879835,3883075,99,393,128,489,1,124
3883075,3879835,100,393,132,444,1,124
3879835,3883100,99,393,128,489,1,124
3883100,3879835,100,393,132,444,1,124
3879835,0,99,393,0,0,1,394
0,3879835,0,0,132,444,1,394
3879854,3879805,99,393,132,444,1,0
3879805,3879854,99,393,132,444,1,0
3879854,3879827,99,393,132,444,1,0
3879827,3879854,99,393,132,444,1,0
3879854,3879835,99,393,132,444,1,0
3879835,3879854,99,393,132,444,1,0
3879854,3883075,99,393,128,489,1,124
3883075,3879854,100,393,132,444,1,124
3879854,3883100,99,393,128,489,1,124
3883100,3879854,100,393,132,444,1,124
3879854,0,99,393,0,0,1,394
0,3879854,0,0,132,444,1,394
3883075,3879805,100,393,132,444,1,0
3879805,3883075,99,393,128,489,1,0
3883075,3879827,100,393,132,444,1,0
3879827,3883075,99,393,128,489,1,0
3883075,3879835,100,393,132,444,1,0
3879835,3883075,99,393,128,489,1,0
3883075,3879854,100,393,132,444,1,0
3879854,3883075,99,393,128,489,1,0
3883075,3883100,100,393,128,489,1,125
3883100,3883075,100,393,128,489,1,125
3883075,0,100,393,0,0,1,394
0,3883075,0,0,128,489,1,394
3883100,3879805,100,393,132,444,1,0
3879805,3883100,99,393,128,489,1,0
3883100,3879827,100,393,132,444,1,0
3879827,3883100,99,393,128,489,1,0
3883100,3879835,100,393,132,444,1,0
3879835,3883100,99,393,128,489,1,0
3883100,3879854,100,393,132,444,1,0
3879854,3883100,99,393,128,489,1,0
3883100,3883075,100,393,128,489,1,125
3883075,3883100,100,393,128,489,1,125
3883100,0,100,393,0,0,1,394
0,3883100,0,0,128,489,1,394
0,3879805,0,0,132,444,1,0
3879805,0,99,393,0,0,1,0
0,3879827,0,0,132,444,1,0
3879827,0,99,393,0,0,1,0
0,3879835,0,0,132,444,1,0
3879835,0,99,393,0,0,1,0
0,3879854,0,0,132,444,1,0
3879854,0,99,393,0,0,1,0
0,3883075,0,0,128,489,1,0
3883075,0,100,393,0,0,1,0
0,3883100,0,0,128,489,1,0
3883100,0,100,393,0,0,1,0
