CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881830,3881872,241,370,293,312,1,130
3881872,3881830,241,370,293,312,1,130
3881830,3887628,241,370,309,331,1,96
3887628,3881830,206,377,293,312,1,96
3881830,3887649,241,370,309,331,1,96
3887649,3881830,206,377,293,312,1,96
3881830,3888103,241,370,322,315,1,170
3888103,3881830,194,372,293,312,1,170
3881830,0,241,370,0,0,1,408
0,3881830,0,0,293,312,1,408
3881872,3881830,241,370,293,312,1,130
3881830,3881872,241,370,293,312,1,130
3881872,3887628,241,370,309,331,1,96
3887628,3881872,206,377,293,312,1,96
3881872,3887649,241,370,309,331,1,96
3887649,3881872,206,377,293,312,1,96
3881872,3888103,241,370,322,315,1,170
3888103,3881872,194,372,293,312,1,170
3881872,0,241,370,0,0,1,408
0,3881872,0,0,293,312,1,408
3887628,3881830,206,377,293,312,1,168
3881830,3887628,241,370,309,331,1,168
3887628,3881872,206,377,293,312,1,168
3881872,3887628,241,370,309,331,1,168
3887628,3887649,206,377,309,331,1,134
3887649,3887628,206,377,309,331,1,134
3887628,3888103,206,377,322,315,1,208
3888103,3887628,194,372,309,331,1,208
3887628,0,206,377,0,0,1,394
0,3887628,0,0,309,331,1,394
3887649,3881830,206,377,293,312,1,168
3881830,3887649,241,370,309,331,1,168
3887649,3881872,206,377,293,312,1,168
3881872,3887649,241,370,309,331,1,168
3887649,3887628,206,377,309,331,1,134
3887628,3887649,206,377,309,331,1,134
3887649,3888103,206,377,322,315,1,208
3888103,3887649,194,372,309,331,1,208
3887649,0,206,377,0,0,1,394
0,3887649,0,0,309,331,1,394
3888103,3881830,194,372,293,312,1,201
3881830,3888103,241,370,322,315,1,201
3888103,3881872,194,372,293,312,1,201
3881872,3888103,241,370,322,315,1,201
3888103,3887628,194,372,309,331,1,148
3887628,3888103,206,377,322,315,1,148
3888103,3887649,194,372,309,331,1,148
3887649,3888103,206,377,322,315,1,148
3888103,0,194,372,0,0,1,385
0,3888103,0,0,322,315,1,385
0,3881830,0,0,293,312,1,360
3881830,0,241,370,0,0,1,360
0,3881872,0,0,293,312,1,360
3881872,0,241,370,0,0,1,360
0,3887628,0,0,309,331,1,434
3887628,0,206,377,0,0,1,434
0,3887649,0,0,309,331,1,434
3887649,0,206,377,0,0,1,434
0,3888103,0,0,322,315,1,400
3888103,0,194,372,0,0,1,400
