CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872309,3874556,194,370,242,416,1,58
3874556,3872309,194,369,242,416,1,58
3872309,3878009,194,370,242,416,1,58
3878009,3872309,194,369,242,416,1,58
3872309,3878378,194,370,242,416,1,58
3878378,3872309,194,369,242,416,1,58
3872309,3878390,194,370,242,416,1,58
3878390,3872309,194,369,242,416,1,58
3872309,3882045,194,370,242,416,1,58
3882045,3872309,194,369,242,416,1,58
3872309,3882332,194,370,242,416,1,58
3882332,3872309,194,369,242,416,1,58
3872309,3884572,194,370,242,416,1,58
3884572,3872309,194,369,242,416,1,58
3872309,0,194,370,0,0,1,383
0,3872309,0,0,242,416,1,383
3874556,3872309,194,369,242,416,1,59
3872309,3874556,194,370,242,416,1,59
3874556,3878009,194,369,242,416,1,59
3878009,3874556,194,369,242,416,1,59
3874556,3878378,194,369,242,416,1,59
3878378,3874556,194,369,242,416,1,59
3874556,3878390,194,369,242,416,1,59
3878390,3874556,194,369,242,416,1,59
3874556,3882045,194,369,242,416,1,59
3882045,3874556,194,369,242,416,1,59
3874556,3882332,194,369,242,416,1,59
3882332,3874556,194,369,242,416,1,59
3874556,3884572,194,369,242,416,1,59
3884572,3874556,194,369,242,416,1,59
3874556,0,194,369,0,0,1,383
0,3874556,0,0,242,416,1,383
3878009,3872309,194,369,242,416,1,59
3872309,3878009,194,370,242,416,1,59
3878009,3874556,194,369,242,416,1,59
3874556,3878009,194,369,242,416,1,59
3878009,3878378,194,369,242,416,1,59
3878378,3878009,194,369,242,416,1,59
3878009,3878390,194,369,242,416,1,59
3878390,3878009,194,369,242,416,1,59
3878009,3882045,194,369,242,416,1,59
3882045,3878009,194,369,242,416,1,59
3878009,3882332,194,369,242,416,1,59
3882332,3878009,194,369,242,416,1,59
3878009,3884572,194,369,242,416,1,59
3884572,3878009,194,369,242,416,1,59
3878009,0,194,369,0,0,1,383
0,3878009,0,0,242,416,1,383
3878378,3872309,194,369,242,416,1,59
3872309,3878378,194,370,242,416,1,59
3878378,3874556,194,369,242,416,1,59
3874556,3878378,194,369,242,416,1,59
3878378,3878009,194,369,242,416,1,59
3878009,3878378,194,369,242,416,1,59
3878378,3878390,194,369,242,416,1,59
3878390,3878378,194,369,242,416,1,59
3878378,3882045,194,369,242,416,1,59
3882045,3878378,194,369,242,416,1,59
3878378,3882332,194,369,242,416,1,59
3882332,3878378,194,369,242,416,1,59
3878378,3884572,194,369,242,416,1,59
3884572,3878378,194,369,242,416,1,59
3878378,0,194,369,0,0,1,383
0,3878378,0,0,242,416,1,383
3878390,3872309,194,369,242,416,1,59
3872309,3878390,194,370,242,416,1,59
3878390,3874556,194,369,242,416,1,59
3874556,3878390,194,369,242,416,1,59
3878390,3878009,194,369,242,416,1,59
3878009,3878390,194,369,242,416,1,59
3878390,3878378,194,369,242,416,1,59
3878378,3878390,194,369,242,416,1,59
