CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886545,3887791,1,230,246,426,1,278
3887791,3886545,1,230,246,426,1,278
3886545,3888729,1,230,246,426,1,278
3888729,3886545,1,230,246,426,1,278
3886545,3889323,1,230,246,426,1,278
3889323,3886545,1,230,246,426,1,278
3886545,3889632,1,230,246,426,1,278
3889632,3886545,1,230,246,426,1,278
3886545,3889642,1,230,246,426,1,278
3889642,3886545,1,230,246,426,1,278
3886545,3889710,1,230,246,426,1,278
3889710,3886545,1,230,246,426,1,278
3886545,0,1,230,0,0,1,229
0,3886545,0,0,246,426,1,229
3887791,3886545,1,230,246,426,1,278
3886545,3887791,1,230,246,426,1,278
3887791,3888729,1,230,246,426,1,278
3888729,3887791,1,230,246,426,1,278
3887791,3889323,1,230,246,426,1,278
3889323,3887791,1,230,246,426,1,278
3887791,3889632,1,230,246,426,1,278
3889632,3887791,1,230,246,426,1,278
3887791,3889642,1,230,246,426,1,278
3889642,3887791,1,230,246,426,1,278
3887791,3889710,1,230,246,426,1,278
3889710,3887791,1,230,246,426,1,278
3887791,0,1,230,0,0,1,229
0,3887791,0,0,246,426,1,229
3888729,3886545,1,230,246,426,1,278
3886545,3888729,1,230,246,426,1,278
3888729,3887791,1,230,246,426,1,278
3887791,3888729,1,230,246,426,1,278
3888729,3889323,1,230,246,426,1,278
3889323,3888729,1,230,246,426,1,278
3888729,3889632,1,230,246,426,1,278
3889632,3888729,1,230,246,426,1,278
3888729,3889642,1,230,246,426,1,278
3889642,3888729,1,230,246,426,1,278
3888729,3889710,1,230,246,426,1,278
3889710,3888729,1,230,246,426,1,278
3888729,0,1,230,0,0,1,229
0,3888729,0,0,246,426,1,229
3889323,3886545,1,230,246,426,1,278
3886545,3889323,1,230,246,426,1,278
3889323,3887791,1,230,246,426,1,278
3887791,3889323,1,230,246,426,1,278
3889323,3888729,1,230,246,426,1,278
3888729,3889323,1,230,246,426,1,278
3889323,3889632,1,230,246,426,1,278
3889632,3889323,1,230,246,426,1,278
3889323,3889642,1,230,246,426,1,278
3889642,3889323,1,230,246,426,1,278
3889323,3889710,1,230,246,426,1,278
3889710,3889323,1,230,246,426,1,278
3889323,0,1,230,0,0,1,229
0,3889323,0,0,246,426,1,229
3889632,3886545,1,230,246,426,1,278
3886545,3889632,1,230,246,426,1,278
3889632,3887791,1,230,246,426,1,278
3887791,3889632,1,230,246,426,1,278
3889632,3888729,1,230,246,426,1,278
3888729,3889632,1,230,246,426,1,278
3889632,3889323,1,230,246,426,1,278
3889323,3889632,1,230,246,426,1,278
3889632,3889642,1,230,246,426,1,278
3889642,3889632,1,230,246,426,1,278
3889632,3889710,1,230,246,426,1,278
3889710,3889632,1,230,246,426,1,278
3889632,0,1,230,0,0,1,229
0,3889632,0,0,246,426,1,229
3889642,3886545,1,230,246,426,1,278
3886545,3889642,1,230,246,426,1,278
3889642,3887791,1,230,246,426,1,278
3887791,3889642,1,230,246,426,1,278
3889642,3888729,1,230,246,426,1,278
3888729,3889642,1,230,246,426,1,278
3889642,3889323,1,230,246,426,1,278
3889323,3889642,1,230,246,426,1,278
3889642,3889632,1,230,246,426,1,278
3889632,3889642,1,230,246,426,1,278
3889642,3889710,1,230,246,426,1,278
3889710,3889642,1,230,246,426,1,278
3889642,0,1,230,0,0,1,229
0,3889642,0,0,246,426,1,229
3889710,3886545,1,230,246,426,1,278
3886545,3889710,1,230,246,426,1,278
3889710,3887791,1,230,246,426,1,278
3887791,3889710,1,230,246,426,1,278
3889710,3888729,1,230,246,426,1,278
3888729,3889710,1,230,246,426,1,278
3889710,3889323,1,230,246,426,1,278
3889323,3889710,1,230,246,426,1,278
3889710,3889632,1,230,246,426,1,278
3889632,3889710,1,230,246,426,1,278
3889710,3889642,1,230,246,426,1,278
3889642,3889710,1,230,246,426,1,278
3889710,0,1,230,0,0,1,229
0,3889710,0,0,246,426,1,229
0,3886545,0,0,246,426,1,430
3886545,0,1,230,0,0,1,430
0,3887791,0,0,246,426,1,430
3887791,0,1,230,0,0,1,430
0,3888729,0,0,246,426,1,430
3888729,0,1,230,0,0,1,430
0,3889323,0,0,246,426,1,430
3889323,0,1,230,0,0,1,430
0,3889632,0,0,246,426,1,430
3889632,0,1,230,0,0,1,430
0,3889642,0,0,246,426,1,430
3889642,0,1,230,0,0,1,430
0,3889710,0,0,246,426,1,430
3889710,0,1,230,0,0,1,430
