CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876710,3880716,398,426,220,283,1,262
3880716,3876710,406,411,202,278,1,262
3876710,3880730,398,426,220,283,1,262
3880730,3876710,406,411,202,278,1,262
3876710,3880738,398,426,220,283,1,262
3880738,3876710,406,411,202,278,1,262
3876710,3880755,398,426,220,283,1,262
3880755,3876710,406,411,202,278,1,262
3876710,3884748,398,426,225,305,1,244
3884748,3876710,392,411,202,278,1,244
3876710,3884749,398,426,225,301,1,248
3884749,3876710,392,411,202,278,1,248
3876710,0,398,426,0,0,1,599
0,3876710,0,0,202,278,1,599
3880716,3876710,406,411,202,278,1,265
3876710,3880716,398,426,220,283,1,265
3880716,3880730,406,411,220,283,1,254
3880730,3880716,406,411,220,283,1,254
3880716,3880738,406,411,220,283,1,254
3880738,3880716,406,411,220,283,1,254
3880716,3880755,406,411,220,283,1,254
3880755,3880716,406,411,220,283,1,254
3880716,3884748,406,411,225,305,1,236
3884748,3880716,392,411,220,283,1,236
3880716,3884749,406,411,225,301,1,240
3884749,3880716,392,411,220,283,1,240
3880716,0,406,411,0,0,1,591
0,3880716,0,0,220,283,1,591
3880730,3876710,406,411,202,278,1,265
3876710,3880730,398,426,220,283,1,265
3880730,3880716,406,411,220,283,1,254
3880716,3880730,406,411,220,283,1,254
3880730,3880738,406,411,220,283,1,254
3880738,3880730,406,411,220,283,1,254
3880730,3880755,406,411,220,283,1,254
3880755,3880730,406,411,220,283,1,254
3880730,3884748,406,411,225,305,1,236
3884748,3880730,392,411,220,283,1,236
3880730,3884749,406,411,225,301,1,240
3884749,3880730,392,411,220,283,1,240
3880730,0,406,411,0,0,1,591
0,3880730,0,0,220,283,1,591
3880738,3876710,406,411,202,278,1,265
3876710,3880738,398,426,220,283,1,265
3880738,3880716,406,411,220,283,1,254
3880716,3880738,406,411,220,283,1,254
3880738,3880730,406,411,220,283,1,254
3880730,3880738,406,411,220,283,1,254
3880738,3880755,406,411,220,283,1,254
3880755,3880738,406,411,220,283,1,254
3880738,3884748,406,411,225,305,1,236
3884748,3880738,392,411,220,283,1,236
3880738,3884749,406,411,225,301,1,240
3884749,3880738,392,411,220,283,1,240
3880738,0,406,411,0,0,1,591
0,3880738,0,0,220,283,1,591
3880755,3876710,406,411,202,278,1,265
3876710,3880755,398,426,220,283,1,265
3880755,3880716,406,411,220,283,1,254
3880716,3880755,406,411,220,283,1,254
3880755,3880730,406,411,220,283,1,254
3880730,3880755,406,411,220,283,1,254
3880755,3880738,406,411,220,283,1,254
3880738,3880755,406,411,220,283,1,254
3880755,3884748,406,411,225,305,1,236
3884748,3880755,392,411,220,283,1,236
3880755,3884749,406,411,225,301,1,240
3884749,3880755,392,411,220,283,1,240
3880755,0,406,411,0,0,1,591
0,3880755,0,0,220,283,1,591
3884748,3876710,392,411,202,278,1,261
3876710,3884748,398,426,225,305,1,261
3884748,3880716,392,411,220,283,1,250
3880716,3884748,406,411,225,305,1,250
3884748,3880730,392,411,220,283,1,250
3880730,3884748,406,411,225,305,1,250
3884748,3880738,392,411,220,283,1,250
3880738,3884748,406,411,225,305,1,250
3884748,3880755,392,411,220,283,1,250
3880755,3884748,406,411,225,305,1,250
3884748,3884749,392,411,225,301,1,236
3884749,3884748,392,411,225,305,1,236
3884748,0,392,411,0,0,1,587
0,3884748,0,0,225,305,1,587
3884749,3876710,392,411,202,278,1,261
3876710,3884749,398,426,225,301,1,261
3884749,3880716,392,411,220,283,1,250
3880716,3884749,406,411,225,301,1,250
3884749,3880730,392,411,220,283,1,250
3880730,3884749,406,411,225,301,1,250
3884749,3880738,392,411,220,283,1,250
3880738,3884749,406,411,225,301,1,250
3884749,3880755,392,411,220,283,1,250
3880755,3884749,406,411,225,301,1,250
3884749,3884748,392,411,225,305,1,232
3884748,3884749,392,411,225,301,1,232
3884749,0,392,411,0,0,1,587
0,3884749,0,0,225,301,1,587
0,3876710,0,0,202,278,1,284
3876710,0,398,426,0,0,1,284
0,3880716,0,0,220,283,1,289
3880716,0,406,411,0,0,1,289
0,3880730,0,0,220,283,1,289
3880730,0,406,411,0,0,1,289
0,3880738,0,0,220,283,1,289
3880738,0,406,411,0,0,1,289
0,3880755,0,0,220,283,1,289
3880755,0,406,411,0,0,1,289
0,3884748,0,0,225,305,1,309
3884748,0,392,411,0,0,1,309
0,3884749,0,0,225,301,1,305
3884749,0,392,411,0,0,1,305
