CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876718,3876742,342,426,104,299,1,335
3876742,3876718,342,426,104,299,1,335
3876718,3876818,342,426,104,299,1,335
3876818,3876718,342,426,104,299,1,335
3876718,3880447,342,426,100,277,1,338
3880447,3876718,342,426,104,299,1,338
3876718,3888654,342,426,122,300,1,319
3888654,3876718,347,424,104,299,1,319
3876718,3888705,342,426,122,300,1,319
3888705,3876718,347,424,104,299,1,319
3876718,3888727,342,426,122,300,1,319
3888727,3876718,347,424,104,299,1,319
3876718,0,342,426,0,0,1,548
0,3876718,0,0,104,299,1,548
3876742,3876718,342,426,104,299,1,335
3876718,3876742,342,426,104,299,1,335
3876742,3876818,342,426,104,299,1,335
3876818,3876742,342,426,104,299,1,335
3876742,3880447,342,426,100,277,1,338
3880447,3876742,342,426,104,299,1,338
3876742,3888654,342,426,122,300,1,319
3888654,3876742,347,424,104,299,1,319
3876742,3888705,342,426,122,300,1,319
3888705,3876742,347,424,104,299,1,319
3876742,3888727,342,426,122,300,1,319
3888727,3876742,347,424,104,299,1,319
3876742,0,342,426,0,0,1,548
0,3876742,0,0,104,299,1,548
3876818,3876718,342,426,104,299,1,335
3876718,3876818,342,426,104,299,1,335
3876818,3876742,342,426,104,299,1,335
3876742,3876818,342,426,104,299,1,335
3876818,3880447,342,426,100,277,1,338
3880447,3876818,342,426,104,299,1,338
3876818,3888654,342,426,122,300,1,319
3888654,3876818,347,424,104,299,1,319
3876818,3888705,342,426,122,300,1,319
3888705,3876818,347,424,104,299,1,319
3876818,3888727,342,426,122,300,1,319
3888727,3876818,347,424,104,299,1,319
3876818,0,342,426,0,0,1,548
0,3876818,0,0,104,299,1,548
3880447,3876718,342,426,104,299,1,335
3876718,3880447,342,426,100,277,1,335
3880447,3876742,342,426,104,299,1,335
3876742,3880447,342,426,100,277,1,335
3880447,3876818,342,426,104,299,1,335
3876818,3880447,342,426,100,277,1,335
3880447,3888654,342,426,122,300,1,319
3888654,3880447,347,424,100,277,1,319
3880447,3888705,342,426,122,300,1,319
3888705,3880447,347,424,100,277,1,319
3880447,3888727,342,426,122,300,1,319
3888727,3880447,347,424,100,277,1,319
3880447,0,342,426,0,0,1,548
0,3880447,0,0,100,277,1,548
3888654,3876718,347,424,104,299,1,340
3876718,3888654,342,426,122,300,1,340
3888654,3876742,347,424,104,299,1,340
3876742,3888654,342,426,122,300,1,340
3888654,3876818,347,424,104,299,1,340
3876818,3888654,342,426,122,300,1,340
3888654,3880447,347,424,100,277,1,343
3880447,3888654,342,426,122,300,1,343
3888654,3888705,347,424,122,300,1,324
3888705,3888654,347,424,122,300,1,324
3888654,3888727,347,424,122,300,1,324
3888727,3888654,347,424,122,300,1,324
3888654,0,347,424,0,0,1,552
0,3888654,0,0,122,300,1,552
3888705,3876718,347,424,104,299,1,340
3876718,3888705,342,426,122,300,1,340
3888705,3876742,347,424,104,299,1,340
3876742,3888705,342,426,122,300,1,340
3888705,3876818,347,424,104,299,1,340
3876818,3888705,342,426,122,300,1,340
3888705,3880447,347,424,100,277,1,343
3880447,3888705,342,426,122,300,1,343
3888705,3888654,347,424,122,300,1,324
3888654,3888705,347,424,122,300,1,324
3888705,3888727,347,424,122,300,1,324
3888727,3888705,347,424,122,300,1,324
3888705,0,347,424,0,0,1,552
0,3888705,0,0,122,300,1,552
3888727,3876718,347,424,104,299,1,340
3876718,3888727,342,426,122,300,1,340
3888727,3876742,347,424,104,299,1,340
3876742,3888727,342,426,122,300,1,340
3888727,3876818,347,424,104,299,1,340
3876818,3888727,342,426,122,300,1,340
3888727,3880447,347,424,100,277,1,343
3880447,3888727,342,426,122,300,1,343
3888727,3888654,347,424,122,300,1,324
3888654,3888727,347,424,122,300,1,324
3888727,3888705,347,424,122,300,1,324
3888705,3888727,347,424,122,300,1,324
3888727,0,347,424,0,0,1,552
0,3888727,0,0,122,300,1,552
0,3876718,0,0,104,299,1,305
3876718,0,342,426,0,0,1,305
0,3876742,0,0,104,299,1,305
3876742,0,342,426,0,0,1,305
0,3876818,0,0,104,299,1,305
3876818,0,342,426,0,0,1,305
0,3880447,0,0,100,277,1,281
3880447,0,342,426,0,0,1,281
0,3888654,0,0,122,300,1,303
3888654,0,347,424,0,0,1,303
0,3888705,0,0,122,300,1,303
3888705,0,347,424,0,0,1,303
0,3888727,0,0,122,300,1,303
3888727,0,347,424,0,0,1,303
