CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877494,3879039,343,436,263,284,1,203
3879039,3877494,343,436,263,284,1,203
3877494,3879102,343,436,263,284,1,203
3879102,3877494,343,436,263,284,1,203
3877494,3879141,343,436,263,284,1,203
3879141,3877494,343,436,263,284,1,203
3877494,3887258,343,436,254,260,1,228
3887258,3877494,348,438,263,284,1,228
3877494,3887279,343,436,254,260,1,228
3887279,3877494,348,438,263,284,1,228
3877494,0,343,436,0,0,1,546
0,3877494,0,0,263,284,1,546
3879039,3877494,343,436,263,284,1,203
3877494,3879039,343,436,263,284,1,203
3879039,3879102,343,436,263,284,1,203
3879102,3879039,343,436,263,284,1,203
3879039,3879141,343,436,263,284,1,203
3879141,3879039,343,436,263,284,1,203
3879039,3887258,343,436,254,260,1,228
3887258,3879039,348,438,263,284,1,228
3879039,3887279,343,436,254,260,1,228
3887279,3879039,348,438,263,284,1,228
3879039,0,343,436,0,0,1,546
0,3879039,0,0,263,284,1,546
3879102,3877494,343,436,263,284,1,203
3877494,3879102,343,436,263,284,1,203
3879102,3879039,343,436,263,284,1,203
3879039,3879102,343,436,263,284,1,203
3879102,3879141,343,436,263,284,1,203
3879141,3879102,343,436,263,284,1,203
3879102,3887258,343,436,254,260,1,228
3887258,3879102,348,438,263,284,1,228
3879102,3887279,343,436,254,260,1,228
3887279,3879102,348,438,263,284,1,228
3879102,0,343,436,0,0,1,546
0,3879102,0,0,263,284,1,546
3879141,3877494,343,436,263,284,1,203
3877494,3879141,343,436,263,284,1,203
3879141,3879039,343,436,263,284,1,203
3879039,3879141,343,436,263,284,1,203
3879141,3879102,343,436,263,284,1,203
3879102,3879141,343,436,263,284,1,203
3879141,3887258,343,436,254,260,1,228
3887258,3879141,348,438,263,284,1,228
3879141,3887279,343,436,254,260,1,228
3887279,3879141,348,438,263,284,1,228
3879141,0,343,436,0,0,1,546
0,3879141,0,0,263,284,1,546
3887258,3877494,348,438,263,284,1,214
3877494,3887258,343,436,254,260,1,214
3887258,3879039,348,438,263,284,1,214
3879039,3887258,343,436,254,260,1,214
3887258,3879102,348,438,263,284,1,214
3879102,3887258,343,436,254,260,1,214
3887258,3879141,348,438,263,284,1,214
3879141,3887258,343,436,254,260,1,214
3887258,3887279,348,438,254,260,1,239
3887279,3887258,348,438,254,260,1,239
3887258,0,348,438,0,0,1,557
0,3887258,0,0,254,260,1,557
3887279,3877494,348,438,263,284,1,214
3877494,3887279,343,436,254,260,1,214
3887279,3879039,348,438,263,284,1,214
3879039,3887279,343,436,254,260,1,214
3887279,3879102,348,438,263,284,1,214
3879102,3887279,343,436,254,260,1,214
3887279,3879141,348,438,263,284,1,214
3879141,3887279,343,436,254,260,1,214
3887279,3887258,348,438,254,260,1,239
3887258,3887279,348,438,254,260,1,239
3887279,0,348,438,0,0,1,557
0,3887279,0,0,254,260,1,557
0,3877494,0,0,263,284,1,309
3877494,0,343,436,0,0,1,309
0,3879039,0,0,263,284,1,309
3879039,0,343,436,0,0,1,309
0,3879102,0,0,263,284,1,309
3879102,0,343,436,0,0,1,309
0,3879141,0,0,263,284,1,309
3879141,0,343,436,0,0,1,309
0,3887258,0,0,254,260,1,332
3887258,0,348,438,0,0,1,332
0,3887279,0,0,254,260,1,332
3887279,0,348,438,0,0,1,332
