CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873289,3873329,1,230,246,426,1,278
3873329,3873289,1,230,246,426,1,278
3873289,3873350,1,230,246,426,1,278
3873350,3873289,1,230,246,426,1,278
3873289,3878874,1,230,246,426,1,278
3878874,3873289,1,230,246,426,1,278
3873289,3880402,1,230,246,426,1,278
3880402,3873289,1,230,246,426,1,278
3873289,3880415,1,230,246,426,1,278
3880415,3873289,1,230,246,426,1,278
3873289,3880430,1,230,246,426,1,278
3880430,3873289,1,230,246,426,1,278
3873289,0,1,230,0,0,1,229
0,3873289,0,0,246,426,1,229
3873329,3873289,1,230,246,426,1,278
3873289,3873329,1,230,246,426,1,278
3873329,3873350,1,230,246,426,1,278
3873350,3873329,1,230,246,426,1,278
3873329,3878874,1,230,246,426,1,278
3878874,3873329,1,230,246,426,1,278
3873329,3880402,1,230,246,426,1,278
3880402,3873329,1,230,246,426,1,278
3873329,3880415,1,230,246,426,1,278
3880415,3873329,1,230,246,426,1,278
3873329,3880430,1,230,246,426,1,278
3880430,3873329,1,230,246,426,1,278
3873329,0,1,230,0,0,1,229
0,3873329,0,0,246,426,1,229
3873350,3873289,1,230,246,426,1,278
3873289,3873350,1,230,246,426,1,278
3873350,3873329,1,230,246,426,1,278
3873329,3873350,1,230,246,426,1,278
3873350,3878874,1,230,246,426,1,278
3878874,3873350,1,230,246,426,1,278
3873350,3880402,1,230,246,426,1,278
3880402,3873350,1,230,246,426,1,278
3873350,3880415,1,230,246,426,1,278
3880415,3873350,1,230,246,426,1,278
3873350,3880430,1,230,246,426,1,278
3880430,3873350,1,230,246,426,1,278
3873350,0,1,230,0,0,1,229
0,3873350,0,0,246,426,1,229
3878874,3873289,1,230,246,426,1,278
3873289,3878874,1,230,246,426,1,278
3878874,3873329,1,230,246,426,1,278
3873329,3878874,1,230,246,426,1,278
3878874,3873350,1,230,246,426,1,278
3873350,3878874,1,230,246,426,1,278
3878874,3880402,1,230,246,426,1,278
3880402,3878874,1,230,246,426,1,278
3878874,3880415,1,230,246,426,1,278
3880415,3878874,1,230,246,426,1,278
3878874,3880430,1,230,246,426,1,278
3880430,3878874,1,230,246,426,1,278
3878874,0,1,230,0,0,1,229
0,3878874,0,0,246,426,1,229
3880402,3873289,1,230,246,426,1,278
3873289,3880402,1,230,246,426,1,278
3880402,3873329,1,230,246,426,1,278
3873329,3880402,1,230,246,426,1,278
3880402,3873350,1,230,246,426,1,278
3873350,3880402,1,230,246,426,1,278
3880402,3878874,1,230,246,426,1,278
3878874,3880402,1,230,246,426,1,278
3880402,3880415,1,230,246,426,1,278
3880415,3880402,1,230,246,426,1,278
3880402,3880430,1,230,246,426,1,278
3880430,3880402,1,230,246,426,1,278
3880402,0,1,230,0,0,1,229
0,3880402,0,0,246,426,1,229
3880415,3873289,1,230,246,426,1,278
3873289,3880415,1,230,246,426,1,278
3880415,3873329,1,230,246,426,1,278
3873329,3880415,1,230,246,426,1,278
3880415,3873350,1,230,246,426,1,278
3873350,3880415,1,230,246,426,1,278
3880415,3878874,1,230,246,426,1,278
3878874,3880415,1,230,246,426,1,278
3880415,3880402,1,230,246,426,1,278
3880402,3880415,1,230,246,426,1,278
3880415,3880430,1,230,246,426,1,278
3880430,3880415,1,230,246,426,1,278
3880415,0,1,230,0,0,1,229
0,3880415,0,0,246,426,1,229
3880430,3873289,1,230,246,426,1,278
3873289,3880430,1,230,246,426,1,278
3880430,3873329,1,230,246,426,1,278
3873329,3880430,1,230,246,426,1,278
3880430,3873350,1,230,246,426,1,278
3873350,3880430,1,230,246,426,1,278
3880430,3878874,1,230,246,426,1,278
3878874,3880430,1,230,246,426,1,278
3880430,3880402,1,230,246,426,1,278
3880402,3880430,1,230,246,426,1,278
3880430,3880415,1,230,246,426,1,278
3880415,3880430,1,230,246,426,1,278
3880430,0,1,230,0,0,1,229
0,3880430,0,0,246,426,1,229
0,3873289,0,0,246,426,1,430
3873289,0,1,230,0,0,1,430
0,3873329,0,0,246,426,1,430
3873329,0,1,230,0,0,1,430
0,3873350,0,0,246,426,1,430
3873350,0,1,230,0,0,1,430
0,3878874,0,0,246,426,1,430
3878874,0,1,230,0,0,1,430
0,3880402,0,0,246,426,1,430
3880402,0,1,230,0,0,1,430
0,3880415,0,0,246,426,1,430
3880415,0,1,230,0,0,1,430
0,3880430,0,0,246,426,1,430
3880430,0,1,230,0,0,1,430
