CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871656,3880082,246,320,228,276,1,51
3880082,3871656,246,315,228,276,1,51
3871656,3882222,246,320,243,276,1,48
3882222,3871656,256,310,228,276,1,48
3871656,3888207,246,320,227,286,1,43
3888207,3871656,253,310,228,276,1,43
3871656,3890756,246,320,235,271,1,51
3890756,3871656,250,310,228,276,1,51
3871656,0,246,320,0,0,1,342
0,3871656,0,0,228,276,1,342
3880082,3871656,246,315,228,276,1,51
3871656,3880082,246,320,228,276,1,51
3880082,3882222,246,315,243,276,1,43
3882222,3880082,256,310,228,276,1,43
3880082,3888207,246,315,227,286,1,43
3888207,3880082,253,310,228,276,1,43
3880082,3890756,246,315,235,271,1,46
3890756,3880082,250,310,228,276,1,46
3880082,0,246,315,0,0,1,342
0,3880082,0,0,228,276,1,342
3882222,3871656,256,310,228,276,1,61
3871656,3882222,246,320,243,276,1,61
3882222,3880082,256,310,228,276,1,61
3880082,3882222,246,315,243,276,1,61
3882222,3888207,256,310,227,286,1,52
3888207,3882222,253,310,243,276,1,52
3882222,3890756,256,310,235,271,1,48
3890756,3882222,250,310,243,276,1,48
3882222,0,256,310,0,0,1,325
0,3882222,0,0,243,276,1,325
3888207,3871656,253,310,228,276,1,64
3871656,3888207,246,320,227,286,1,64
3888207,3880082,253,310,228,276,1,64
3880082,3888207,246,315,227,286,1,64
3888207,3882222,253,310,243,276,1,48
3882222,3888207,256,310,227,286,1,48
3888207,3890756,253,310,235,271,1,51
3890756,3888207,250,310,227,286,1,51
3888207,0,253,310,0,0,1,328
0,3888207,0,0,227,286,1,328
3890756,3871656,250,310,228,276,1,67
3871656,3890756,246,320,235,271,1,67
3890756,3880082,250,310,228,276,1,67
3880082,3890756,246,315,235,271,1,67
3890756,3882222,250,310,243,276,1,51
3882222,3890756,256,310,235,271,1,51
3890756,3888207,250,310,227,286,1,58
3888207,3890756,253,310,235,271,1,58
3890756,0,250,310,0,0,1,331
0,3890756,0,0,235,271,1,331
0,3871656,0,0,228,276,1,283
3871656,0,246,320,0,0,1,283
0,3880082,0,0,228,276,1,283
3880082,0,246,315,0,0,1,283
0,3882222,0,0,243,276,1,281
3882222,0,256,310,0,0,1,281
0,3888207,0,0,227,286,1,291
3888207,0,253,310,0,0,1,291
0,3890756,0,0,235,271,1,278
3890756,0,250,310,0,0,1,278
