CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877136,3875023,284,425,133,456,1,212
3875023,3877136,285,429,137,472,1,212
3877136,3877174,284,425,133,456,1,212
3877174,3877136,285,429,137,472,1,212
3877136,3883107,284,425,121,488,1,214
3883107,3877136,267,411,137,472,1,214
3877136,3884158,284,425,146,488,1,189
3884158,3877136,276,420,137,472,1,189
3877136,0,284,425,0,0,1,491
0,3877136,0,0,137,472,1,491
3875023,3877136,285,429,137,472,1,256
3877136,3875023,284,425,133,456,1,256
3875023,3877174,285,429,133,456,1,210
3877174,3875023,285,429,133,456,1,210
3875023,3883107,285,429,121,488,1,212
3883107,3875023,267,411,133,456,1,212
3875023,3884158,285,429,146,488,1,187
3884158,3875023,276,420,133,456,1,187
3875023,0,285,429,0,0,1,494
0,3875023,0,0,133,456,1,494
3877174,3877136,285,429,137,472,1,256
3877136,3877174,284,425,133,456,1,256
3877174,3875023,285,429,133,456,1,210
3875023,3877174,285,429,133,456,1,210
3877174,3883107,285,429,121,488,1,212
3883107,3877174,267,411,133,456,1,212
3877174,3884158,285,429,146,488,1,187
3884158,3877174,276,420,133,456,1,187
3877174,0,285,429,0,0,1,494
0,3877174,0,0,133,456,1,494
3883107,3877136,267,411,137,472,1,189
3877136,3883107,284,425,121,488,1,189
3883107,3875023,267,411,133,456,1,204
3875023,3883107,285,429,121,488,1,204
3883107,3877174,267,411,133,456,1,204
3877174,3883107,285,429,121,488,1,204
3883107,3884158,267,411,146,488,1,164
3884158,3883107,276,420,121,488,1,164
3883107,0,267,411,0,0,1,454
0,3883107,0,0,121,488,1,454
3884158,3877136,276,420,137,472,1,254
3877136,3884158,284,425,146,488,1,254
3884158,3875023,276,420,133,456,1,208
3875023,3884158,285,429,146,488,1,208
3884158,3877174,276,420,133,456,1,208
3877174,3884158,285,429,146,488,1,208
3884158,3883107,276,420,121,488,1,210
3883107,3884158,267,411,146,488,1,210
3884158,0,276,420,0,0,1,476
0,3884158,0,0,146,488,1,476
0,3877136,0,0,137,472,1,0
3877136,0,284,425,0,0,1,0
0,3875023,0,0,133,456,1,0
3875023,0,285,429,0,0,1,0
0,3877174,0,0,133,456,1,0
3877174,0,285,429,0,0,1,0
0,3883107,0,0,121,488,1,0
3883107,0,267,411,0,0,1,0
0,3884158,0,0,146,488,1,0
3884158,0,276,420,0,0,1,0
