CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877205,3878994,236,747,253,879,1,141
3878994,3877205,236,747,223,868,1,141
3877205,3880094,236,747,244,899,1,233
3880094,3877205,233,747,223,868,1,233
3877205,3881522,236,747,239,893,1,244
3881522,3877205,241,747,223,868,1,244
3877205,3881881,236,747,240,895,1,241
3881881,3877205,233,747,223,868,1,241
3877205,3880777,236,747,239,893,1,244
3880777,3877205,208,724,223,868,1,244
3877205,3883099,236,747,239,893,1,244
3883099,3877205,210,724,223,868,1,244
3877205,3885375,236,747,240,899,1,242
3885375,3877205,236,747,223,868,1,242
3877205,3884848,236,747,245,905,1,241
3884848,3877205,217,723,223,868,1,241
3877205,0,236,747,0,0,1,771
0,3877205,0,0,223,868,1,771
3878994,3877205,236,747,223,868,1,317
3877205,3878994,236,747,253,879,1,317
3878994,3880094,236,747,244,899,1,233
3880094,3878994,233,747,253,879,1,233
3878994,3881522,236,747,239,893,1,244
3881522,3878994,241,747,253,879,1,244
3878994,3881881,236,747,240,895,1,241
3881881,3878994,233,747,253,879,1,241
3878994,3880777,236,747,239,893,1,244
3880777,3878994,208,724,253,879,1,244
3878994,3883099,236,747,239,893,1,244
3883099,3878994,210,724,253,879,1,244
3878994,3885375,236,747,240,899,1,242
3885375,3878994,236,747,253,879,1,242
3878994,3884848,236,747,245,905,1,241
3884848,3878994,217,723,253,879,1,241
3878994,0,236,747,0,0,1,771
0,3878994,0,0,253,879,1,771
3880094,3877205,233,747,223,868,1,315
3877205,3880094,236,747,244,899,1,315
3880094,3878994,233,747,253,879,1,144
3878994,3880094,236,747,244,899,1,144
3880094,3881522,233,747,239,893,1,247
3881522,3880094,241,747,244,899,1,247
3880094,3881881,233,747,240,895,1,243
3881881,3880094,233,747,244,899,1,243
3880094,3880777,233,747,239,893,1,247
3880777,3880094,208,724,244,899,1,247
3880094,3883099,233,747,239,893,1,247
3883099,3880094,210,724,244,899,1,247
3880094,3885375,233,747,240,899,1,245
3885375,3880094,236,747,244,899,1,245
3880094,3884848,233,747,245,905,1,244
3884848,3880094,217,723,244,899,1,244
3880094,0,233,747,0,0,1,768
0,3880094,0,0,244,899,1,768
3881522,3877205,241,747,223,868,1,324
3877205,3881522,236,747,239,893,1,324
3881522,3878994,241,747,253,879,1,134
3878994,3881522,236,747,239,893,1,134
3881522,3880094,241,747,244,899,1,229
3880094,3881522,233,747,239,893,1,229
3881522,3881881,241,747,240,895,1,241
3881881,3881522,233,747,239,893,1,241
3881522,3880777,241,747,239,893,1,241
3880777,3881522,208,724,239,893,1,241
3881522,3883099,241,747,239,893,1,241
3883099,3881522,210,724,239,893,1,241
3881522,3885375,241,747,240,899,1,241
3885375,3881522,236,747,239,893,1,241
3881522,3884848,241,747,245,905,1,241
3884848,3881522,217,723,239,893,1,241
3881522,0,241,747,0,0,1,782
0,3881522,0,0,239,893,1,782
3881881,3877205,233,747,223,868,1,315
3877205,3881881,236,747,240,895,1,315
3881881,3878994,233,747,253,879,1,144
3878994,3881881,236,747,240,895,1,144
3881881,3880094,233,747,244,899,1,236
3880094,3881881,233,747,240,895,1,236
3881881,3881522,233,747,239,893,1,247
3881522,3881881,241,747,240,895,1,247
3881881,3880777,233,747,239,893,1,247
3880777,3881881,208,724,240,895,1,247
