CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879879,3881106,1,230,246,426,1,278
3881106,3879879,1,230,246,426,1,278
3879879,3881910,1,230,246,426,1,278
3881910,3879879,1,230,246,426,1,278
3879879,3882147,1,230,246,426,1,278
3882147,3879879,1,230,246,426,1,278
3879879,3883285,1,230,246,426,1,278
3883285,3879879,1,230,246,426,1,278
3879879,3886925,1,230,246,426,1,278
3886925,3879879,1,230,246,426,1,278
3879879,3886951,1,230,246,426,1,278
3886951,3879879,1,230,246,426,1,278
3879879,0,1,230,0,0,1,229
0,3879879,0,0,246,426,1,229
3881106,3879879,1,230,246,426,1,278
3879879,3881106,1,230,246,426,1,278
3881106,3881910,1,230,246,426,1,278
3881910,3881106,1,230,246,426,1,278
3881106,3882147,1,230,246,426,1,278
3882147,3881106,1,230,246,426,1,278
3881106,3883285,1,230,246,426,1,278
3883285,3881106,1,230,246,426,1,278
3881106,3886925,1,230,246,426,1,278
3886925,3881106,1,230,246,426,1,278
3881106,3886951,1,230,246,426,1,278
3886951,3881106,1,230,246,426,1,278
3881106,0,1,230,0,0,1,229
0,3881106,0,0,246,426,1,229
3881910,3879879,1,230,246,426,1,278
3879879,3881910,1,230,246,426,1,278
3881910,3881106,1,230,246,426,1,278
3881106,3881910,1,230,246,426,1,278
3881910,3882147,1,230,246,426,1,278
3882147,3881910,1,230,246,426,1,278
3881910,3883285,1,230,246,426,1,278
3883285,3881910,1,230,246,426,1,278
3881910,3886925,1,230,246,426,1,278
3886925,3881910,1,230,246,426,1,278
3881910,3886951,1,230,246,426,1,278
3886951,3881910,1,230,246,426,1,278
3881910,0,1,230,0,0,1,229
0,3881910,0,0,246,426,1,229
3882147,3879879,1,230,246,426,1,278
3879879,3882147,1,230,246,426,1,278
3882147,3881106,1,230,246,426,1,278
3881106,3882147,1,230,246,426,1,278
3882147,3881910,1,230,246,426,1,278
3881910,3882147,1,230,246,426,1,278
3882147,3883285,1,230,246,426,1,278
3883285,3882147,1,230,246,426,1,278
3882147,3886925,1,230,246,426,1,278
3886925,3882147,1,230,246,426,1,278
3882147,3886951,1,230,246,426,1,278
3886951,3882147,1,230,246,426,1,278
3882147,0,1,230,0,0,1,229
0,3882147,0,0,246,426,1,229
3883285,3879879,1,230,246,426,1,278
3879879,3883285,1,230,246,426,1,278
3883285,3881106,1,230,246,426,1,278
3881106,3883285,1,230,246,426,1,278
3883285,3881910,1,230,246,426,1,278
3881910,3883285,1,230,246,426,1,278
3883285,3882147,1,230,246,426,1,278
3882147,3883285,1,230,246,426,1,278
3883285,3886925,1,230,246,426,1,278
3886925,3883285,1,230,246,426,1,278
3883285,3886951,1,230,246,426,1,278
3886951,3883285,1,230,246,426,1,278
3883285,0,1,230,0,0,1,229
0,3883285,0,0,246,426,1,229
3886925,3879879,1,230,246,426,1,278
3879879,3886925,1,230,246,426,1,278
3886925,3881106,1,230,246,426,1,278
3881106,3886925,1,230,246,426,1,278
3886925,3881910,1,230,246,426,1,278
3881910,3886925,1,230,246,426,1,278
3886925,3882147,1,230,246,426,1,278
3882147,3886925,1,230,246,426,1,278
3886925,3883285,1,230,246,426,1,278
3883285,3886925,1,230,246,426,1,278
3886925,3886951,1,230,246,426,1,278
3886951,3886925,1,230,246,426,1,278
3886925,0,1,230,0,0,1,229
0,3886925,0,0,246,426,1,229
3886951,3879879,1,230,246,426,1,278
3879879,3886951,1,230,246,426,1,278
3886951,3881106,1,230,246,426,1,278
3881106,3886951,1,230,246,426,1,278
3886951,3881910,1,230,246,426,1,278
3881910,3886951,1,230,246,426,1,278
3886951,3882147,1,230,246,426,1,278
3882147,3886951,1,230,246,426,1,278
3886951,3883285,1,230,246,426,1,278
3883285,3886951,1,230,246,426,1,278
3886951,3886925,1,230,246,426,1,278
3886925,3886951,1,230,246,426,1,278
3886951,0,1,230,0,0,1,229
0,3886951,0,0,246,426,1,229
0,3879879,0,0,246,426,1,430
3879879,0,1,230,0,0,1,430
0,3881106,0,0,246,426,1,430
3881106,0,1,230,0,0,1,430
0,3881910,0,0,246,426,1,430
3881910,0,1,230,0,0,1,430
0,3882147,0,0,246,426,1,430
3882147,0,1,230,0,0,1,430
0,3883285,0,0,246,426,1,430
3883285,0,1,230,0,0,1,430
0,3886925,0,0,246,426,1,430
3886925,0,1,230,0,0,1,430
0,3886951,0,0,246,426,1,430
3886951,0,1,230,0,0,1,430
