CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878321,3878336,1,230,242,416,1,274
3878336,3878321,1,230,242,416,1,274
3878321,3880751,1,230,242,416,1,274
3880751,3878321,1,230,242,416,1,274
3878321,3880765,1,230,242,416,1,274
3880765,3878321,1,230,242,416,1,274
3878321,3881555,1,230,242,416,1,274
3881555,3878321,1,230,242,416,1,274
3878321,3882034,1,230,242,416,1,274
3882034,3878321,1,230,242,416,1,274
3878321,3887330,1,230,242,416,1,274
3887330,3878321,1,230,242,416,1,274
3878321,3888387,1,230,242,416,1,274
3888387,3878321,1,230,242,416,1,274
3878321,0,1,230,0,0,1,229
0,3878321,0,0,242,416,1,229
3878336,3878321,1,230,242,416,1,274
3878321,3878336,1,230,242,416,1,274
3878336,3880751,1,230,242,416,1,274
3880751,3878336,1,230,242,416,1,274
3878336,3880765,1,230,242,416,1,274
3880765,3878336,1,230,242,416,1,274
3878336,3881555,1,230,242,416,1,274
3881555,3878336,1,230,242,416,1,274
3878336,3882034,1,230,242,416,1,274
3882034,3878336,1,230,242,416,1,274
3878336,3887330,1,230,242,416,1,274
3887330,3878336,1,230,242,416,1,274
3878336,3888387,1,230,242,416,1,274
3888387,3878336,1,230,242,416,1,274
3878336,0,1,230,0,0,1,229
0,3878336,0,0,242,416,1,229
3880751,3878321,1,230,242,416,1,274
3878321,3880751,1,230,242,416,1,274
3880751,3878336,1,230,242,416,1,274
3878336,3880751,1,230,242,416,1,274
3880751,3880765,1,230,242,416,1,274
3880765,3880751,1,230,242,416,1,274
3880751,3881555,1,230,242,416,1,274
3881555,3880751,1,230,242,416,1,274
3880751,3882034,1,230,242,416,1,274
3882034,3880751,1,230,242,416,1,274
3880751,3887330,1,230,242,416,1,274
3887330,3880751,1,230,242,416,1,274
3880751,3888387,1,230,242,416,1,274
3888387,3880751,1,230,242,416,1,274
3880751,0,1,230,0,0,1,229
0,3880751,0,0,242,416,1,229
3880765,3878321,1,230,242,416,1,274
3878321,3880765,1,230,242,416,1,274
3880765,3878336,1,230,242,416,1,274
3878336,3880765,1,230,242,416,1,274
3880765,3880751,1,230,242,416,1,274
3880751,3880765,1,230,242,416,1,274
3880765,3881555,1,230,242,416,1,274
3881555,3880765,1,230,242,416,1,274
3880765,3882034,1,230,242,416,1,274
3882034,3880765,1,230,242,416,1,274
3880765,3887330,1,230,242,416,1,274
3887330,3880765,1,230,242,416,1,274
3880765,3888387,1,230,242,416,1,274
3888387,3880765,1,230,242,416,1,274
3880765,0,1,230,0,0,1,229
0,3880765,0,0,242,416,1,229
3881555,3878321,1,230,242,416,1,274
3878321,3881555,1,230,242,416,1,274
3881555,3878336,1,230,242,416,1,274
3878336,3881555,1,230,242,416,1,274
3881555,3880751,1,230,242,416,1,274
3880751,3881555,1,230,242,416,1,274
3881555,3880765,1,230,242,416,1,274
3880765,3881555,1,230,242,416,1,274
3881555,3882034,1,230,242,416,1,274
3882034,3881555,1,230,242,416,1,274
3881555,3887330,1,230,242,416,1,274
3887330,3881555,1,230,242,416,1,274
3881555,3888387,1,230,242,416,1,274
3888387,3881555,1,230,242,416,1,274
3881555,0,1,230,0,0,1,229
0,3881555,0,0,242,416,1,229
3882034,3878321,1,230,242,416,1,274
3878321,3882034,1,230,242,416,1,274
3882034,3878336,1,230,242,416,1,274
3878336,3882034,1,230,242,416,1,274
3882034,3880751,1,230,242,416,1,274
3880751,3882034,1,230,242,416,1,274
3882034,3880765,1,230,242,416,1,274
3880765,3882034,1,230,242,416,1,274
3882034,3881555,1,230,242,416,1,274
3881555,3882034,1,230,242,416,1,274
