CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889363,3889471,1,230,246,426,1,278
3889471,3889363,1,230,246,426,1,278
3889363,3889480,1,230,246,426,1,278
3889480,3889363,1,230,246,426,1,278
3889363,3889555,1,230,246,426,1,278
3889555,3889363,1,230,246,426,1,278
3889363,3889729,1,230,246,426,1,278
3889729,3889363,1,230,246,426,1,278
3889363,3889811,1,230,246,426,1,278
3889811,3889363,1,230,246,426,1,278
3889363,3889832,1,230,246,426,1,278
3889832,3889363,1,230,246,426,1,278
3889363,3890020,1,230,246,426,1,278
3890020,3889363,1,230,246,426,1,278
3889363,3891268,1,230,246,426,1,278
3891268,3889363,1,230,246,426,1,278
3889363,0,1,230,0,0,1,229
0,3889363,0,0,246,426,1,229
3889471,3889363,1,230,246,426,1,278
3889363,3889471,1,230,246,426,1,278
3889471,3889480,1,230,246,426,1,278
3889480,3889471,1,230,246,426,1,278
3889471,3889555,1,230,246,426,1,278
3889555,3889471,1,230,246,426,1,278
3889471,3889729,1,230,246,426,1,278
3889729,3889471,1,230,246,426,1,278
3889471,3889811,1,230,246,426,1,278
3889811,3889471,1,230,246,426,1,278
3889471,3889832,1,230,246,426,1,278
3889832,3889471,1,230,246,426,1,278
3889471,3890020,1,230,246,426,1,278
3890020,3889471,1,230,246,426,1,278
3889471,3891268,1,230,246,426,1,278
3891268,3889471,1,230,246,426,1,278
3889471,0,1,230,0,0,1,229
0,3889471,0,0,246,426,1,229
3889480,3889363,1,230,246,426,1,278
3889363,3889480,1,230,246,426,1,278
3889480,3889471,1,230,246,426,1,278
3889471,3889480,1,230,246,426,1,278
3889480,3889555,1,230,246,426,1,278
3889555,3889480,1,230,246,426,1,278
3889480,3889729,1,230,246,426,1,278
3889729,3889480,1,230,246,426,1,278
3889480,3889811,1,230,246,426,1,278
3889811,3889480,1,230,246,426,1,278
3889480,3889832,1,230,246,426,1,278
3889832,3889480,1,230,246,426,1,278
3889480,3890020,1,230,246,426,1,278
3890020,3889480,1,230,246,426,1,278
3889480,3891268,1,230,246,426,1,278
3891268,3889480,1,230,246,426,1,278
3889480,0,1,230,0,0,1,229
0,3889480,0,0,246,426,1,229
3889555,3889363,1,230,246,426,1,278
3889363,3889555,1,230,246,426,1,278
3889555,3889471,1,230,246,426,1,278
3889471,3889555,1,230,246,426,1,278
3889555,3889480,1,230,246,426,1,278
3889480,3889555,1,230,246,426,1,278
3889555,3889729,1,230,246,426,1,278
3889729,3889555,1,230,246,426,1,278
3889555,3889811,1,230,246,426,1,278
3889811,3889555,1,230,246,426,1,278
3889555,3889832,1,230,246,426,1,278
3889832,3889555,1,230,246,426,1,278
3889555,3890020,1,230,246,426,1,278
3890020,3889555,1,230,246,426,1,278
3889555,3891268,1,230,246,426,1,278
3891268,3889555,1,230,246,426,1,278
3889555,0,1,230,0,0,1,229
0,3889555,0,0,246,426,1,229
3889729,3889363,1,230,246,426,1,278
3889363,3889729,1,230,246,426,1,278
3889729,3889471,1,230,246,426,1,278
3889471,3889729,1,230,246,426,1,278
3889729,3889480,1,230,246,426,1,278
3889480,3889729,1,230,246,426,1,278
3889729,3889555,1,230,246,426,1,278
3889555,3889729,1,230,246,426,1,278
3889729,3889811,1,230,246,426,1,278
3889811,3889729,1,230,246,426,1,278
3889729,3889832,1,230,246,426,1,278
3889832,3889729,1,230,246,426,1,278
3889729,3890020,1,230,246,426,1,278
3890020,3889729,1,230,246,426,1,278
3889729,3891268,1,230,246,426,1,278
3891268,3889729,1,230,246,426,1,278
3889729,0,1,230,0,0,1,229
0,3889729,0,0,246,426,1,229
3889811,3889363,1,230,246,426,1,278
3889363,3889811,1,230,246,426,1,278
3889811,3889471,1,230,246,426,1,278
3889471,3889811,1,230,246,426,1,278
3889811,3889480,1,230,246,426,1,278
3889480,3889811,1,230,246,426,1,278
3889811,3889555,1,230,246,426,1,278
3889555,3889811,1,230,246,426,1,278
3889811,3889729,1,230,246,426,1,278
3889729,3889811,1,230,246,426,1,278
3889811,3889832,1,230,246,426,1,278
3889832,3889811,1,230,246,426,1,278
3889811,3890020,1,230,246,426,1,278
3890020,3889811,1,230,246,426,1,278
3889811,3891268,1,230,246,426,1,278
3891268,3889811,1,230,246,426,1,278
3889811,0,1,230,0,0,1,229
0,3889811,0,0,246,426,1,229
3889832,3889363,1,230,246,426,1,278
3889363,3889832,1,230,246,426,1,278
3889832,3889471,1,230,246,426,1,278
3889471,3889832,1,230,246,426,1,278
3889832,3889480,1,230,246,426,1,278
3889480,3889832,1,230,246,426,1,278
3889832,3889555,1,230,246,426,1,278
3889555,3889832,1,230,246,426,1,278
3889832,3889729,1,230,246,426,1,278
3889729,3889832,1,230,246,426,1,278
3889832,3889811,1,230,246,426,1,278
3889811,3889832,1,230,246,426,1,278
3889832,3890020,1,230,246,426,1,278
3890020,3889832,1,230,246,426,1,278
3889832,3891268,1,230,246,426,1,278
3891268,3889832,1,230,246,426,1,278
3889832,0,1,230,0,0,1,229
0,3889832,0,0,246,426,1,229
3890020,3889363,1,230,246,426,1,278
3889363,3890020,1,230,246,426,1,278
3890020,3889471,1,230,246,426,1,278
3889471,3890020,1,230,246,426,1,278
3890020,3889480,1,230,246,426,1,278
3889480,3890020,1,230,246,426,1,278
3890020,3889555,1,230,246,426,1,278
3889555,3890020,1,230,246,426,1,278
3890020,3889729,1,230,246,426,1,278
3889729,3890020,1,230,246,426,1,278
3890020,3889811,1,230,246,426,1,278
3889811,3890020,1,230,246,426,1,278
3890020,3889832,1,230,246,426,1,278
3889832,3890020,1,230,246,426,1,278
3890020,3891268,1,230,246,426,1,278
3891268,3890020,1,230,246,426,1,278
3890020,0,1,230,0,0,1,229
0,3890020,0,0,246,426,1,229
3891268,3889363,1,230,246,426,1,278
3889363,3891268,1,230,246,426,1,278
3891268,3889471,1,230,246,426,1,278
3889471,3891268,1,230,246,426,1,278
3891268,3889480,1,230,246,426,1,278
3889480,3891268,1,230,246,426,1,278
3891268,3889555,1,230,246,426,1,278
3889555,3891268,1,230,246,426,1,278
3891268,3889729,1,230,246,426,1,278
3889729,3891268,1,230,246,426,1,278
3891268,3889811,1,230,246,426,1,278
3889811,3891268,1,230,246,426,1,278
3891268,3889832,1,230,246,426,1,278
3889832,3891268,1,230,246,426,1,278
3891268,3890020,1,230,246,426,1,278
3890020,3891268,1,230,246,426,1,278
3891268,0,1,230,0,0,1,229
0,3891268,0,0,246,426,1,229
0,3889363,0,0,246,426,1,430
3889363,0,1,230,0,0,1,430
0,3889471,0,0,246,426,1,430
3889471,0,1,230,0,0,1,430
0,3889480,0,0,246,426,1,430
3889480,0,1,230,0,0,1,430
0,3889555,0,0,246,426,1,430
3889555,0,1,230,0,0,1,430
