CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884417,3885801,362,408,110,170,1,0
3885801,3884417,355,403,113,165,1,0
3884417,3885318,362,408,110,165,1,0
3885318,3884417,355,403,113,165,1,0
3884417,3887458,362,408,113,170,1,0
3887458,3884417,355,408,113,165,1,0
3884417,0,362,408,0,0,1,551
0,3884417,0,0,113,165,1,551
3885801,3884417,355,403,113,165,1,362
3884417,3885801,362,408,110,170,1,362
3885801,3885318,355,403,110,165,1,0
3885318,3885801,355,403,110,170,1,0
3885801,3887458,355,403,113,170,1,0
3887458,3885801,355,408,110,170,1,0
3885801,0,355,403,0,0,1,536
0,3885801,0,0,110,170,1,536
3885318,3884417,355,403,113,165,1,362
3884417,3885318,362,408,110,165,1,362
3885318,3885801,355,403,110,170,1,0
3885801,3885318,355,403,110,165,1,0
3885318,3887458,355,403,113,170,1,0
3887458,3885318,355,408,110,165,1,0
3885318,0,355,403,0,0,1,536
0,3885318,0,0,110,165,1,536
3887458,3884417,355,408,113,165,1,369
3884417,3887458,362,408,113,170,1,369
3887458,3885801,355,408,110,170,1,0
3885801,3887458,355,403,113,170,1,0
3887458,3885318,355,408,110,165,1,0
3885318,3887458,355,403,113,170,1,0
3887458,0,355,408,0,0,1,543
0,3887458,0,0,113,170,1,543
0,3884417,0,0,113,165,1,175
3884417,0,362,408,0,0,1,175
0,3885801,0,0,110,170,1,0
3885801,0,355,403,0,0,1,0
0,3885318,0,0,110,165,1,161
3885318,0,355,403,0,0,1,161
0,3887458,0,0,113,170,1,0
3887458,0,355,408,0,0,1,0
