CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880624,3880826,223,366,242,416,1,56
3880826,3880624,219,372,242,416,1,56
3880624,3881068,223,366,242,416,1,56
3881068,3880624,223,369,242,416,1,56
3880624,3881813,223,366,242,416,1,56
3881813,3880624,223,370,242,416,1,56
3880624,3882293,223,366,242,416,1,56
3882293,3880624,223,367,242,416,1,56
3880624,3882316,223,366,242,416,1,56
3882316,3880624,219,372,242,416,1,56
3880624,3884620,223,366,242,416,1,56
3884620,3880624,219,369,242,416,1,56
3880624,0,223,366,0,0,1,395
0,3880624,0,0,242,416,1,395
3880826,3880624,219,372,242,416,1,65
3880624,3880826,223,366,242,416,1,65
3880826,3881068,219,372,242,416,1,65
3881068,3880826,223,369,242,416,1,65
3880826,3881813,219,372,242,416,1,65
3881813,3880826,223,370,242,416,1,65
3880826,3882293,219,372,242,416,1,65
3882293,3880826,223,367,242,416,1,65
3880826,3882316,219,372,242,416,1,65
3882316,3880826,219,372,242,416,1,65
3880826,3884620,219,372,242,416,1,65
3884620,3880826,219,369,242,416,1,65
3880826,0,219,372,0,0,1,386
0,3880826,0,0,242,416,1,386
3881068,3880624,223,369,242,416,1,46
3880624,3881068,223,366,242,416,1,46
3881068,3880826,223,369,242,416,1,46
3880826,3881068,219,372,242,416,1,46
3881068,3881813,223,369,242,416,1,46
3881813,3881068,223,370,242,416,1,46
3881068,3882293,223,369,242,416,1,46
3882293,3881068,223,367,242,416,1,46
3881068,3882316,223,369,242,416,1,46
3882316,3881068,219,372,242,416,1,46
3881068,3884620,223,369,242,416,1,46
3884620,3881068,219,369,242,416,1,46
3881068,0,223,369,0,0,1,405
0,3881068,0,0,242,416,1,405
3881813,3880624,223,370,242,416,1,46
3880624,3881813,223,366,242,416,1,46
3881813,3880826,223,370,242,416,1,46
3880826,3881813,219,372,242,416,1,46
3881813,3881068,223,370,242,416,1,46
3881068,3881813,223,369,242,416,1,46
3881813,3882293,223,370,242,416,1,46
3882293,3881813,223,367,242,416,1,46
3881813,3882316,223,370,242,416,1,46
3882316,3881813,219,372,242,416,1,46
3881813,3884620,223,370,242,416,1,46
3884620,3881813,219,369,242,416,1,46
3881813,0,223,370,0,0,1,405
0,3881813,0,0,242,416,1,405
3882293,3880624,223,367,242,416,1,57
3880624,3882293,223,366,242,416,1,57
3882293,3880826,223,367,242,416,1,57
3880826,3882293,219,372,242,416,1,57
3882293,3881068,223,367,242,416,1,57
3881068,3882293,223,369,242,416,1,57
3882293,3881813,223,367,242,416,1,57
3881813,3882293,223,370,242,416,1,57
3882293,3882316,223,367,242,416,1,57
3882316,3882293,219,372,242,416,1,57
3882293,3884620,223,367,242,416,1,57
3884620,3882293,219,369,242,416,1,57
3882293,0,223,367,0,0,1,394
0,3882293,0,0,242,416,1,394
3882316,3880624,219,372,242,416,1,65
3880624,3882316,223,366,242,416,1,65
3882316,3880826,219,372,242,416,1,65
3880826,3882316,219,372,242,416,1,65
3882316,3881068,219,372,242,416,1,65
3881068,3882316,223,369,242,416,1,65
3882316,3881813,219,372,242,416,1,65
3881813,3882316,223,370,242,416,1,65
3882316,3882293,219,372,242,416,1,65
3882293,3882316,223,367,242,416,1,65
3882316,3884620,219,372,242,416,1,65
3884620,3882316,219,369,242,416,1,65
3882316,0,219,372,0,0,1,386
0,3882316,0,0,242,416,1,386
3884620,3880624,219,369,242,416,1,63
3880624,3884620,223,366,242,416,1,63
3884620,3880826,219,369,242,416,1,63
3880826,3884620,219,372,242,416,1,63
3884620,3881068,219,369,242,416,1,63
3881068,3884620,223,369,242,416,1,63
3884620,3881813,219,369,242,416,1,63
3881813,3884620,223,370,242,416,1,63
3884620,3882293,219,369,242,416,1,63
3882293,3884620,223,367,242,416,1,63
3884620,3882316,219,369,242,416,1,63
3882316,3884620,219,372,242,416,1,63
3884620,0,219,369,0,0,1,388
0,3884620,0,0,242,416,1,388
0,3880624,0,0,242,416,1,421
3880624,0,223,366,0,0,1,421
0,3880826,0,0,242,416,1,421
3880826,0,219,372,0,0,1,421
0,3881068,0,0,242,416,1,421
3881068,0,223,369,0,0,1,421
0,3881813,0,0,242,416,1,421
3881813,0,223,370,0,0,1,421
0,3882293,0,0,242,416,1,421
3882293,0,223,367,0,0,1,421
0,3882316,0,0,242,416,1,421
3882316,0,219,372,0,0,1,421
0,3884620,0,0,242,416,1,421
3884620,0,219,369,0,0,1,421
