CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874832,3878497,1,230,242,416,1,274
3878497,3874832,1,230,242,416,1,274
3874832,3890895,1,230,242,416,1,274
3890895,3874832,1,230,242,416,1,274
3874832,0,1,230,0,0,1,229
0,3874832,0,0,242,416,1,229
3878497,3874832,1,230,242,416,1,274
3874832,3878497,1,230,242,416,1,274
3878497,3890895,1,230,242,416,1,274
3890895,3878497,1,230,242,416,1,274
3878497,0,1,230,0,0,1,229
0,3878497,0,0,242,416,1,229
3890895,3874832,1,230,242,416,1,274
3874832,3890895,1,230,242,416,1,274
3890895,3878497,1,230,242,416,1,274
3878497,3890895,1,230,242,416,1,274
3890895,0,1,230,0,0,1,229
0,3890895,0,0,242,416,1,229
0,3874832,0,0,242,416,1,421
3874832,0,1,230,0,0,1,421
0,3878497,0,0,242,416,1,421
3878497,0,1,230,0,0,1,421
0,3890895,0,0,242,416,1,421
3890895,0,1,230,0,0,1,421
