CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873034,3876857,1,230,246,426,1,278
3876857,3873034,1,230,246,426,1,278
3873034,3877210,1,230,246,426,1,278
3877210,3873034,1,230,246,426,1,278
3873034,3878021,1,230,246,426,1,278
3878021,3873034,1,230,246,426,1,278
3873034,3878705,1,230,246,426,1,278
3878705,3873034,1,230,246,426,1,278
3873034,3879859,1,230,246,426,1,278
3879859,3873034,1,230,246,426,1,278
3873034,3880162,1,230,246,426,1,278
3880162,3873034,1,230,246,426,1,278
3873034,3881159,1,230,246,426,1,278
3881159,3873034,1,230,246,426,1,278
3873034,3881356,1,230,246,426,1,278
3881356,3873034,1,230,246,426,1,278
3873034,0,1,230,0,0,1,229
0,3873034,0,0,246,426,1,229
3876857,3873034,1,230,246,426,1,278
3873034,3876857,1,230,246,426,1,278
3876857,3877210,1,230,246,426,1,278
3877210,3876857,1,230,246,426,1,278
3876857,3878021,1,230,246,426,1,278
3878021,3876857,1,230,246,426,1,278
3876857,3878705,1,230,246,426,1,278
3878705,3876857,1,230,246,426,1,278
3876857,3879859,1,230,246,426,1,278
3879859,3876857,1,230,246,426,1,278
3876857,3880162,1,230,246,426,1,278
3880162,3876857,1,230,246,426,1,278
3876857,3881159,1,230,246,426,1,278
3881159,3876857,1,230,246,426,1,278
3876857,3881356,1,230,246,426,1,278
3881356,3876857,1,230,246,426,1,278
3876857,0,1,230,0,0,1,229
0,3876857,0,0,246,426,1,229
3877210,3873034,1,230,246,426,1,278
3873034,3877210,1,230,246,426,1,278
3877210,3876857,1,230,246,426,1,278
3876857,3877210,1,230,246,426,1,278
3877210,3878021,1,230,246,426,1,278
3878021,3877210,1,230,246,426,1,278
3877210,3878705,1,230,246,426,1,278
3878705,3877210,1,230,246,426,1,278
3877210,3879859,1,230,246,426,1,278
3879859,3877210,1,230,246,426,1,278
3877210,3880162,1,230,246,426,1,278
3880162,3877210,1,230,246,426,1,278
3877210,3881159,1,230,246,426,1,278
3881159,3877210,1,230,246,426,1,278
3877210,3881356,1,230,246,426,1,278
3881356,3877210,1,230,246,426,1,278
3877210,0,1,230,0,0,1,229
0,3877210,0,0,246,426,1,229
3878021,3873034,1,230,246,426,1,278
3873034,3878021,1,230,246,426,1,278
3878021,3876857,1,230,246,426,1,278
3876857,3878021,1,230,246,426,1,278
3878021,3877210,1,230,246,426,1,278
3877210,3878021,1,230,246,426,1,278
3878021,3878705,1,230,246,426,1,278
3878705,3878021,1,230,246,426,1,278
3878021,3879859,1,230,246,426,1,278
3879859,3878021,1,230,246,426,1,278
3878021,3880162,1,230,246,426,1,278
3880162,3878021,1,230,246,426,1,278
3878021,3881159,1,230,246,426,1,278
3881159,3878021,1,230,246,426,1,278
3878021,3881356,1,230,246,426,1,278
3881356,3878021,1,230,246,426,1,278
3878021,0,1,230,0,0,1,229
0,3878021,0,0,246,426,1,229
3878705,3873034,1,230,246,426,1,278
3873034,3878705,1,230,246,426,1,278
3878705,3876857,1,230,246,426,1,278
3876857,3878705,1,230,246,426,1,278
3878705,3877210,1,230,246,426,1,278
3877210,3878705,1,230,246,426,1,278
3878705,3878021,1,230,246,426,1,278
3878021,3878705,1,230,246,426,1,278
3878705,3879859,1,230,246,426,1,278
3879859,3878705,1,230,246,426,1,278
3878705,3880162,1,230,246,426,1,278
3880162,3878705,1,230,246,426,1,278
3878705,3881159,1,230,246,426,1,278
3881159,3878705,1,230,246,426,1,278
3878705,3881356,1,230,246,426,1,278
3881356,3878705,1,230,246,426,1,278
3878705,0,1,230,0,0,1,229
0,3878705,0,0,246,426,1,229
3879859,3873034,1,230,246,426,1,278
3873034,3879859,1,230,246,426,1,278
3879859,3876857,1,230,246,426,1,278
3876857,3879859,1,230,246,426,1,278
3879859,3877210,1,230,246,426,1,278
3877210,3879859,1,230,246,426,1,278
3879859,3878021,1,230,246,426,1,278
3878021,3879859,1,230,246,426,1,278
3879859,3878705,1,230,246,426,1,278
3878705,3879859,1,230,246,426,1,278
3879859,3880162,1,230,246,426,1,278
3880162,3879859,1,230,246,426,1,278
3879859,3881159,1,230,246,426,1,278
3881159,3879859,1,230,246,426,1,278
3879859,3881356,1,230,246,426,1,278
3881356,3879859,1,230,246,426,1,278
3879859,0,1,230,0,0,1,229
0,3879859,0,0,246,426,1,229
3880162,3873034,1,230,246,426,1,278
3873034,3880162,1,230,246,426,1,278
3880162,3876857,1,230,246,426,1,278
3876857,3880162,1,230,246,426,1,278
3880162,3877210,1,230,246,426,1,278
3877210,3880162,1,230,246,426,1,278
3880162,3878021,1,230,246,426,1,278
3878021,3880162,1,230,246,426,1,278
3880162,3878705,1,230,246,426,1,278
3878705,3880162,1,230,246,426,1,278
3880162,3879859,1,230,246,426,1,278
3879859,3880162,1,230,246,426,1,278
3880162,3881159,1,230,246,426,1,278
3881159,3880162,1,230,246,426,1,278
3880162,3881356,1,230,246,426,1,278
3881356,3880162,1,230,246,426,1,278
3880162,0,1,230,0,0,1,229
0,3880162,0,0,246,426,1,229
3881159,3873034,1,230,246,426,1,278
3873034,3881159,1,230,246,426,1,278
3881159,3876857,1,230,246,426,1,278
3876857,3881159,1,230,246,426,1,278
3881159,3877210,1,230,246,426,1,278
3877210,3881159,1,230,246,426,1,278
3881159,3878021,1,230,246,426,1,278
3878021,3881159,1,230,246,426,1,278
3881159,3878705,1,230,246,426,1,278
3878705,3881159,1,230,246,426,1,278
3881159,3879859,1,230,246,426,1,278
3879859,3881159,1,230,246,426,1,278
3881159,3880162,1,230,246,426,1,278
3880162,3881159,1,230,246,426,1,278
3881159,3881356,1,230,246,426,1,278
3881356,3881159,1,230,246,426,1,278
3881159,0,1,230,0,0,1,229
0,3881159,0,0,246,426,1,229
3881356,3873034,1,230,246,426,1,278
3873034,3881356,1,230,246,426,1,278
3881356,3876857,1,230,246,426,1,278
3876857,3881356,1,230,246,426,1,278
3881356,3877210,1,230,246,426,1,278
3877210,3881356,1,230,246,426,1,278
3881356,3878021,1,230,246,426,1,278
3878021,3881356,1,230,246,426,1,278
3881356,3878705,1,230,246,426,1,278
3878705,3881356,1,230,246,426,1,278
3881356,3879859,1,230,246,426,1,278
3879859,3881356,1,230,246,426,1,278
3881356,3880162,1,230,246,426,1,278
3880162,3881356,1,230,246,426,1,278
3881356,3881159,1,230,246,426,1,278
3881159,3881356,1,230,246,426,1,278
3881356,0,1,230,0,0,1,229
0,3881356,0,0,246,426,1,229
0,3873034,0,0,246,426,1,430
3873034,0,1,230,0,0,1,430
0,3876857,0,0,246,426,1,430
3876857,0,1,230,0,0,1,430
0,3877210,0,0,246,426,1,430
3877210,0,1,230,0,0,1,430
0,3878021,0,0,246,426,1,430
3878021,0,1,230,0,0,1,430
0,3878705,0,0,246,426,1,430
3878705,0,1,230,0,0,1,430
0,3879859,0,0,246,426,1,430
3879859,0,1,230,0,0,1,430
0,3880162,0,0,246,426,1,430
3880162,0,1,230,0,0,1,430
0,3881159,0,0,246,426,1,430
3881159,0,1,230,0,0,1,430
0,3881356,0,0,246,426,1,430
3881356,0,1,230,0,0,1,430
