CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871749,3871780,1,230,246,426,1,278
3871780,3871749,1,230,246,426,1,278
3871749,3872722,1,230,246,426,1,278
3872722,3871749,1,230,246,426,1,278
3871749,3880133,1,230,246,426,1,278
3880133,3871749,1,230,246,426,1,278
3871749,3881093,1,230,246,426,1,278
3881093,3871749,1,230,246,426,1,278
3871749,3881319,1,230,246,426,1,278
3881319,3871749,1,230,246,426,1,278
3871749,3882068,1,230,246,426,1,278
3882068,3871749,1,230,246,426,1,278
3871749,0,1,230,0,0,1,229
0,3871749,0,0,246,426,1,229
3871780,3871749,1,230,246,426,1,278
3871749,3871780,1,230,246,426,1,278
3871780,3872722,1,230,246,426,1,278
3872722,3871780,1,230,246,426,1,278
3871780,3880133,1,230,246,426,1,278
3880133,3871780,1,230,246,426,1,278
3871780,3881093,1,230,246,426,1,278
3881093,3871780,1,230,246,426,1,278
3871780,3881319,1,230,246,426,1,278
3881319,3871780,1,230,246,426,1,278
3871780,3882068,1,230,246,426,1,278
3882068,3871780,1,230,246,426,1,278
3871780,0,1,230,0,0,1,229
0,3871780,0,0,246,426,1,229
3872722,3871749,1,230,246,426,1,278
3871749,3872722,1,230,246,426,1,278
3872722,3871780,1,230,246,426,1,278
3871780,3872722,1,230,246,426,1,278
3872722,3880133,1,230,246,426,1,278
3880133,3872722,1,230,246,426,1,278
3872722,3881093,1,230,246,426,1,278
3881093,3872722,1,230,246,426,1,278
3872722,3881319,1,230,246,426,1,278
3881319,3872722,1,230,246,426,1,278
3872722,3882068,1,230,246,426,1,278
3882068,3872722,1,230,246,426,1,278
3872722,0,1,230,0,0,1,229
0,3872722,0,0,246,426,1,229
3880133,3871749,1,230,246,426,1,278
3871749,3880133,1,230,246,426,1,278
3880133,3871780,1,230,246,426,1,278
3871780,3880133,1,230,246,426,1,278
3880133,3872722,1,230,246,426,1,278
3872722,3880133,1,230,246,426,1,278
3880133,3881093,1,230,246,426,1,278
3881093,3880133,1,230,246,426,1,278
3880133,3881319,1,230,246,426,1,278
3881319,3880133,1,230,246,426,1,278
3880133,3882068,1,230,246,426,1,278
3882068,3880133,1,230,246,426,1,278
3880133,0,1,230,0,0,1,229
0,3880133,0,0,246,426,1,229
3881093,3871749,1,230,246,426,1,278
3871749,3881093,1,230,246,426,1,278
3881093,3871780,1,230,246,426,1,278
3871780,3881093,1,230,246,426,1,278
3881093,3872722,1,230,246,426,1,278
3872722,3881093,1,230,246,426,1,278
3881093,3880133,1,230,246,426,1,278
3880133,3881093,1,230,246,426,1,278
3881093,3881319,1,230,246,426,1,278
3881319,3881093,1,230,246,426,1,278
3881093,3882068,1,230,246,426,1,278
3882068,3881093,1,230,246,426,1,278
3881093,0,1,230,0,0,1,229
0,3881093,0,0,246,426,1,229
3881319,3871749,1,230,246,426,1,278
3871749,3881319,1,230,246,426,1,278
3881319,3871780,1,230,246,426,1,278
3871780,3881319,1,230,246,426,1,278
3881319,3872722,1,230,246,426,1,278
3872722,3881319,1,230,246,426,1,278
3881319,3880133,1,230,246,426,1,278
3880133,3881319,1,230,246,426,1,278
3881319,3881093,1,230,246,426,1,278
3881093,3881319,1,230,246,426,1,278
3881319,3882068,1,230,246,426,1,278
3882068,3881319,1,230,246,426,1,278
3881319,0,1,230,0,0,1,229
0,3881319,0,0,246,426,1,229
3882068,3871749,1,230,246,426,1,278
3871749,3882068,1,230,246,426,1,278
3882068,3871780,1,230,246,426,1,278
3871780,3882068,1,230,246,426,1,278
3882068,3872722,1,230,246,426,1,278
3872722,3882068,1,230,246,426,1,278
3882068,3880133,1,230,246,426,1,278
3880133,3882068,1,230,246,426,1,278
3882068,3881093,1,230,246,426,1,278
3881093,3882068,1,230,246,426,1,278
3882068,3881319,1,230,246,426,1,278
3881319,3882068,1,230,246,426,1,278
3882068,0,1,230,0,0,1,229
0,3882068,0,0,246,426,1,229
0,3871749,0,0,246,426,1,430
3871749,0,1,230,0,0,1,430
0,3871780,0,0,246,426,1,430
3871780,0,1,230,0,0,1,430
0,3872722,0,0,246,426,1,430
3872722,0,1,230,0,0,1,430
0,3880133,0,0,246,426,1,430
3880133,0,1,230,0,0,1,430
0,3881093,0,0,246,426,1,430
3881093,0,1,230,0,0,1,430
0,3881319,0,0,246,426,1,430
3881319,0,1,230,0,0,1,430
0,3882068,0,0,246,426,1,430
3882068,0,1,230,0,0,1,430
