CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872277,3872332,266,446,246,426,1,34
3872332,3872277,266,446,246,426,1,34
3872277,3886894,266,446,246,426,1,34
3886894,3872277,267,450,246,426,1,34
3872277,3887434,266,446,246,426,1,34
3887434,3872277,267,450,246,426,1,34
3872277,3891552,266,446,246,426,1,34
3891552,3872277,266,443,246,426,1,34
3872277,3891591,266,446,246,426,1,34
3891591,3872277,266,446,246,426,1,34
3872277,3894922,266,446,246,426,1,34
3894922,3872277,262,451,246,426,1,34
3872277,0,266,446,0,0,1,460
0,3872277,0,0,246,426,1,460
3872332,3872277,266,446,246,426,1,34
3872277,3872332,266,446,246,426,1,34
3872332,3886894,266,446,246,426,1,34
3886894,3872332,267,450,246,426,1,34
3872332,3887434,266,446,246,426,1,34
3887434,3872332,267,450,246,426,1,34
3872332,3891552,266,446,246,426,1,34
3891552,3872332,266,443,246,426,1,34
3872332,3891591,266,446,246,426,1,34
3891591,3872332,266,446,246,426,1,34
3872332,3894922,266,446,246,426,1,34
3894922,3872332,262,451,246,426,1,34
3872332,0,266,446,0,0,1,460
0,3872332,0,0,246,426,1,460
3886894,3872277,267,450,246,426,1,39
3872277,3886894,266,446,246,426,1,39
3886894,3872332,267,450,246,426,1,39
3872332,3886894,266,446,246,426,1,39
3886894,3887434,267,450,246,426,1,39
3887434,3886894,267,450,246,426,1,39
3886894,3891552,267,450,246,426,1,39
3891552,3886894,266,443,246,426,1,39
3886894,3891591,267,450,246,426,1,39
3891591,3886894,266,446,246,426,1,39
3886894,3894922,267,450,246,426,1,39
3894922,3886894,262,451,246,426,1,39
3886894,0,267,450,0,0,1,465
0,3886894,0,0,246,426,1,465
3887434,3872277,267,450,246,426,1,39
3872277,3887434,266,446,246,426,1,39
3887434,3872332,267,450,246,426,1,39
3872332,3887434,266,446,246,426,1,39
3887434,3886894,267,450,246,426,1,39
3886894,3887434,267,450,246,426,1,39
3887434,3891552,267,450,246,426,1,39
3891552,3887434,266,443,246,426,1,39
3887434,3891591,267,450,246,426,1,39
3891591,3887434,266,446,246,426,1,39
3887434,3894922,267,450,246,426,1,39
3894922,3887434,262,451,246,426,1,39
3887434,0,267,450,0,0,1,465
0,3887434,0,0,246,426,1,465
3891552,3872277,266,443,246,426,1,31
3872277,3891552,266,446,246,426,1,31
3891552,3872332,266,443,246,426,1,31
3872332,3891552,266,446,246,426,1,31
3891552,3886894,266,443,246,426,1,31
3886894,3891552,267,450,246,426,1,31
3891552,3887434,266,443,246,426,1,31
3887434,3891552,267,450,246,426,1,31
3891552,3891591,266,443,246,426,1,31
3891591,3891552,266,446,246,426,1,31
3891552,3894922,266,443,246,426,1,31
3894922,3891552,262,451,246,426,1,31
3891552,0,266,443,0,0,1,457
0,3891552,0,0,246,426,1,457
3891591,3872277,266,446,246,426,1,34
3872277,3891591,266,446,246,426,1,34
3891591,3872332,266,446,246,426,1,34
3872332,3891591,266,446,246,426,1,34
3891591,3886894,266,446,246,426,1,34
3886894,3891591,267,450,246,426,1,34
3891591,3887434,266,446,246,426,1,34
3887434,3891591,267,450,246,426,1,34
3891591,3891552,266,446,246,426,1,34
3891552,3891591,266,443,246,426,1,34
3891591,3894922,266,446,246,426,1,34
3894922,3891591,262,451,246,426,1,34
3891591,0,266,446,0,0,1,460
0,3891591,0,0,246,426,1,460
3894922,3872277,262,451,246,426,1,41
3872277,3894922,266,446,246,426,1,41
3894922,3872332,262,451,246,426,1,41
3872332,3894922,266,446,246,426,1,41
3894922,3886894,262,451,246,426,1,41
3886894,3894922,267,450,246,426,1,41
3894922,3887434,262,451,246,426,1,41
3887434,3894922,267,450,246,426,1,41
3894922,3891552,262,451,246,426,1,41
3891552,3894922,266,443,246,426,1,41
3894922,3891591,262,451,246,426,1,41
3891591,3894922,266,446,246,426,1,41
3894922,0,262,451,0,0,1,467
0,3894922,0,0,246,426,1,467
0,3872277,0,0,246,426,1,430
3872277,0,266,446,0,0,1,430
0,3872332,0,0,246,426,1,430
3872332,0,266,446,0,0,1,430
0,3886894,0,0,246,426,1,430
3886894,0,267,450,0,0,1,430
0,3887434,0,0,246,426,1,430
3887434,0,267,450,0,0,1,430
0,3891552,0,0,246,426,1,430
3891552,0,266,443,0,0,1,430
0,3891591,0,0,246,426,1,430
3891591,0,266,446,0,0,1,430
0,3894922,0,0,246,426,1,430
3894922,0,262,451,0,0,1,430
