CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3890873,3890887,397,423,268,476,1,183
3890887,3890873,397,423,268,476,1,183
3890873,3890893,397,423,268,476,1,183
3890893,3890873,397,423,268,476,1,183
3890873,3890903,397,423,268,476,1,183
3890903,3890873,397,423,268,476,1,183
3890873,3890916,397,423,268,476,1,183
3890916,3890873,397,423,268,476,1,183
3890873,3890922,397,423,268,476,1,183
3890922,3890873,397,423,268,476,1,183
3890873,3890982,397,423,268,476,1,183
3890982,3890873,397,423,268,476,1,183
3890873,0,397,423,0,0,1,596
0,3890873,0,0,268,476,1,596
3890887,3890873,397,423,268,476,1,183
3890873,3890887,397,423,268,476,1,183
3890887,3890893,397,423,268,476,1,183
3890893,3890887,397,423,268,476,1,183
3890887,3890903,397,423,268,476,1,183
3890903,3890887,397,423,268,476,1,183
3890887,3890916,397,423,268,476,1,183
3890916,3890887,397,423,268,476,1,183
3890887,3890922,397,423,268,476,1,183
3890922,3890887,397,423,268,476,1,183
3890887,3890982,397,423,268,476,1,183
3890982,3890887,397,423,268,476,1,183
3890887,0,397,423,0,0,1,596
0,3890887,0,0,268,476,1,596
3890893,3890873,397,423,268,476,1,183
3890873,3890893,397,423,268,476,1,183
3890893,3890887,397,423,268,476,1,183
3890887,3890893,397,423,268,476,1,183
3890893,3890903,397,423,268,476,1,183
3890903,3890893,397,423,268,476,1,183
3890893,3890916,397,423,268,476,1,183
3890916,3890893,397,423,268,476,1,183
3890893,3890922,397,423,268,476,1,183
3890922,3890893,397,423,268,476,1,183
3890893,3890982,397,423,268,476,1,183
3890982,3890893,397,423,268,476,1,183
3890893,0,397,423,0,0,1,596
0,3890893,0,0,268,476,1,596
3890903,3890873,397,423,268,476,1,183
3890873,3890903,397,423,268,476,1,183
3890903,3890887,397,423,268,476,1,183
3890887,3890903,397,423,268,476,1,183
3890903,3890893,397,423,268,476,1,183
3890893,3890903,397,423,268,476,1,183
3890903,3890916,397,423,268,476,1,183
3890916,3890903,397,423,268,476,1,183
3890903,3890922,397,423,268,476,1,183
3890922,3890903,397,423,268,476,1,183
3890903,3890982,397,423,268,476,1,183
3890982,3890903,397,423,268,476,1,183
3890903,0,397,423,0,0,1,596
0,3890903,0,0,268,476,1,596
3890916,3890873,397,423,268,476,1,183
3890873,3890916,397,423,268,476,1,183
3890916,3890887,397,423,268,476,1,183
3890887,3890916,397,423,268,476,1,183
3890916,3890893,397,423,268,476,1,183
3890893,3890916,397,423,268,476,1,183
3890916,3890903,397,423,268,476,1,183
3890903,3890916,397,423,268,476,1,183
3890916,3890922,397,423,268,476,1,183
3890922,3890916,397,423,268,476,1,183
3890916,3890982,397,423,268,476,1,183
3890982,3890916,397,423,268,476,1,183
3890916,0,397,423,0,0,1,596
0,3890916,0,0,268,476,1,596
3890922,3890873,397,423,268,476,1,183
3890873,3890922,397,423,268,476,1,183
3890922,3890887,397,423,268,476,1,183
3890887,3890922,397,423,268,476,1,183
3890922,3890893,397,423,268,476,1,183
3890893,3890922,397,423,268,476,1,183
3890922,3890903,397,423,268,476,1,183
3890903,3890922,397,423,268,476,1,183
3890922,3890916,397,423,268,476,1,183
3890916,3890922,397,423,268,476,1,183
3890922,3890982,397,423,268,476,1,183
3890982,3890922,397,423,268,476,1,183
3890922,0,397,423,0,0,1,596
0,3890922,0,0,268,476,1,596
3890982,3890873,397,423,268,476,1,183
3890873,3890982,397,423,268,476,1,183
3890982,3890887,397,423,268,476,1,183
3890887,3890982,397,423,268,476,1,183
3890982,3890893,397,423,268,476,1,183
3890893,3890982,397,423,268,476,1,183
3890982,3890903,397,423,268,476,1,183
3890903,3890982,397,423,268,476,1,183
3890982,3890916,397,423,268,476,1,183
3890916,3890982,397,423,268,476,1,183
3890982,3890922,397,423,268,476,1,183
3890922,3890982,397,423,268,476,1,183
3890982,0,397,423,0,0,1,596
0,3890982,0,0,268,476,1,596
0,3890873,0,0,268,476,1,491
3890873,0,397,423,0,0,1,491
0,3890887,0,0,268,476,1,491
3890887,0,397,423,0,0,1,491
0,3890893,0,0,268,476,1,491
3890893,0,397,423,0,0,1,491
0,3890903,0,0,268,476,1,491
3890903,0,397,423,0,0,1,491
0,3890916,0,0,268,476,1,491
3890916,0,397,423,0,0,1,491
0,3890922,0,0,268,476,1,491
3890922,0,397,423,0,0,1,491
0,3890982,0,0,268,476,1,491
3890982,0,397,423,0,0,1,491
