CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884021,3884303,274,436,242,416,1,37
3884303,3884021,277,436,242,416,1,37
3884021,3884836,274,436,242,416,1,37
3884836,3884021,277,436,242,416,1,37
3884021,3885158,274,436,242,416,1,37
3885158,3884021,270,440,242,416,1,37
3884021,3885191,274,436,242,416,1,37
3885191,3884021,270,440,242,416,1,37
3884021,3885542,274,436,242,416,1,37
3885542,3884021,270,440,242,416,1,37
3884021,3886455,274,436,242,416,1,37
3886455,3884021,277,433,242,416,1,37
3884021,0,274,436,0,0,1,459
0,3884021,0,0,242,416,1,459
3884303,3884021,277,436,242,416,1,40
3884021,3884303,274,436,242,416,1,40
3884303,3884836,277,436,242,416,1,40
3884836,3884303,277,436,242,416,1,40
3884303,3885158,277,436,242,416,1,40
3885158,3884303,270,440,242,416,1,40
3884303,3885191,277,436,242,416,1,40
3885191,3884303,270,440,242,416,1,40
3884303,3885542,277,436,242,416,1,40
3885542,3884303,270,440,242,416,1,40
3884303,3886455,277,436,242,416,1,40
3886455,3884303,277,433,242,416,1,40
3884303,0,277,436,0,0,1,462
0,3884303,0,0,242,416,1,462
3884836,3884021,277,436,242,416,1,40
3884021,3884836,274,436,242,416,1,40
3884836,3884303,277,436,242,416,1,40
3884303,3884836,277,436,242,416,1,40
3884836,3885158,277,436,242,416,1,40
3885158,3884836,270,440,242,416,1,40
3884836,3885191,277,436,242,416,1,40
3885191,3884836,270,440,242,416,1,40
3884836,3885542,277,436,242,416,1,40
3885542,3884836,270,440,242,416,1,40
3884836,3886455,277,436,242,416,1,40
3886455,3884836,277,433,242,416,1,40
3884836,0,277,436,0,0,1,462
0,3884836,0,0,242,416,1,462
3885158,3884021,270,440,242,416,1,32
3884021,3885158,274,436,242,416,1,32
3885158,3884303,270,440,242,416,1,32
3884303,3885158,277,436,242,416,1,32
3885158,3884836,270,440,242,416,1,32
3884836,3885158,277,436,242,416,1,32
3885158,3885191,270,440,242,416,1,32
3885191,3885158,270,440,242,416,1,32
3885158,3885542,270,440,242,416,1,32
3885542,3885158,270,440,242,416,1,32
3885158,3886455,270,440,242,416,1,32
3886455,3885158,277,433,242,416,1,32
3885158,0,270,440,0,0,1,454
0,3885158,0,0,242,416,1,454
3885191,3884021,270,440,242,416,1,32
3884021,3885191,274,436,242,416,1,32
3885191,3884303,270,440,242,416,1,32
3884303,3885191,277,436,242,416,1,32
3885191,3884836,270,440,242,416,1,32
3884836,3885191,277,436,242,416,1,32
3885191,3885158,270,440,242,416,1,32
3885158,3885191,270,440,242,416,1,32
3885191,3885542,270,440,242,416,1,32
3885542,3885191,270,440,242,416,1,32
3885191,3886455,270,440,242,416,1,32
3886455,3885191,277,433,242,416,1,32
3885191,0,270,440,0,0,1,454
0,3885191,0,0,242,416,1,454
3885542,3884021,270,440,242,416,1,32
3884021,3885542,274,436,242,416,1,32
3885542,3884303,270,440,242,416,1,32
3884303,3885542,277,436,242,416,1,32
3885542,3884836,270,440,242,416,1,32
3884836,3885542,277,436,242,416,1,32
3885542,3885158,270,440,242,416,1,32
3885158,3885542,270,440,242,416,1,32
3885542,3885191,270,440,242,416,1,32
3885191,3885542,270,440,242,416,1,32
3885542,3886455,270,440,242,416,1,32
3886455,3885542,277,433,242,416,1,32
3885542,0,270,440,0,0,1,454
0,3885542,0,0,242,416,1,454
3886455,3884021,277,433,242,416,1,37
3884021,3886455,274,436,242,416,1,37
3886455,3884303,277,433,242,416,1,37
3884303,3886455,277,436,242,416,1,37
3886455,3884836,277,433,242,416,1,37
3884836,3886455,277,436,242,416,1,37
3886455,3885158,277,433,242,416,1,37
3885158,3886455,270,440,242,416,1,37
3886455,3885191,277,433,242,416,1,37
3885191,3886455,270,440,242,416,1,37
3886455,3885542,277,433,242,416,1,37
3885542,3886455,270,440,242,416,1,37
3886455,0,277,433,0,0,1,479
0,3886455,0,0,242,416,1,479
0,3884021,0,0,242,416,1,421
3884021,0,274,436,0,0,1,421
0,3884303,0,0,242,416,1,421
3884303,0,277,436,0,0,1,421
0,3884836,0,0,242,416,1,421
3884836,0,277,436,0,0,1,421
0,3885158,0,0,242,416,1,421
3885158,0,270,440,0,0,1,421
0,3885191,0,0,242,416,1,421
3885191,0,270,440,0,0,1,421
0,3885542,0,0,242,416,1,421
3885542,0,270,440,0,0,1,421
0,3886455,0,0,242,416,1,421
3886455,0,277,433,0,0,1,421
