CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3887150,3887170,407,430,139,251,1,442
3887170,3887150,407,430,139,251,1,442
3887150,3887197,407,430,139,251,1,442
3887197,3887150,407,430,139,251,1,442
3887150,3894107,407,430,139,275,1,379
3894107,3887150,397,411,139,251,1,379
3887150,0,407,430,0,0,1,610
0,3887150,0,0,139,251,1,610
3887170,3887150,407,430,139,251,1,442
3887150,3887170,407,430,139,251,1,442
3887170,3887197,407,430,139,251,1,442
3887197,3887170,407,430,139,251,1,442
3887170,3894107,407,430,139,275,1,379
3894107,3887170,397,411,139,251,1,379
3887170,0,407,430,0,0,1,610
0,3887170,0,0,139,251,1,610
3887197,3887150,407,430,139,251,1,442
3887150,3887197,407,430,139,251,1,442
3887197,3887170,407,430,139,251,1,442
3887170,3887197,407,430,139,251,1,442
3887197,3894107,407,430,139,275,1,379
3894107,3887197,397,411,139,251,1,379
3887197,0,407,430,0,0,1,610
0,3887197,0,0,139,251,1,610
3894107,3887150,397,411,139,251,1,416
3887150,3894107,407,430,139,275,1,416
3894107,3887170,397,411,139,251,1,416
3887170,3894107,407,430,139,275,1,416
3894107,3887197,397,411,139,251,1,416
3887197,3894107,407,430,139,275,1,416
3894107,0,397,411,0,0,1,584
0,3894107,0,0,139,275,1,584
0,3887150,0,0,139,251,1,254
3887150,0,407,430,0,0,1,254
0,3887170,0,0,139,251,1,254
3887170,0,407,430,0,0,1,254
0,3887197,0,0,139,251,1,254
3887197,0,407,430,0,0,1,254
0,3894107,0,0,139,275,1,278
3894107,0,397,411,0,0,1,278
