CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877071,3877131,284,415,202,337,1,118
3877131,3877071,284,421,202,317,1,118
3877071,3877135,284,415,202,337,1,118
3877135,3877071,284,421,202,317,1,118
3877071,3877144,284,415,202,337,1,118
3877144,3877071,284,421,202,317,1,118
3877071,3877152,284,415,202,337,1,118
3877152,3877071,284,421,202,317,1,118
3877071,3877157,284,415,202,337,1,118
3877157,3877071,284,421,202,317,1,118
3877071,0,284,415,0,0,1,480
0,3877071,0,0,202,317,1,480
3877131,3877071,284,421,202,317,1,144
3877071,3877131,284,415,202,337,1,144
3877131,3877135,284,421,202,337,1,125
3877135,3877131,284,421,202,337,1,125
3877131,3877144,284,421,202,337,1,125
3877144,3877131,284,421,202,337,1,125
3877131,3877152,284,421,202,337,1,125
3877152,3877131,284,421,202,337,1,125
3877131,3877157,284,421,202,337,1,125
3877157,3877131,284,421,202,337,1,125
3877131,0,284,421,0,0,1,487
0,3877131,0,0,202,337,1,487
3877135,3877071,284,421,202,317,1,144
3877071,3877135,284,415,202,337,1,144
3877135,3877131,284,421,202,337,1,125
3877131,3877135,284,421,202,337,1,125
3877135,3877144,284,421,202,337,1,125
3877144,3877135,284,421,202,337,1,125
3877135,3877152,284,421,202,337,1,125
3877152,3877135,284,421,202,337,1,125
3877135,3877157,284,421,202,337,1,125
3877157,3877135,284,421,202,337,1,125
3877135,0,284,421,0,0,1,487
0,3877135,0,0,202,337,1,487
3877144,3877071,284,421,202,317,1,144
3877071,3877144,284,415,202,337,1,144
3877144,3877131,284,421,202,337,1,125
3877131,3877144,284,421,202,337,1,125
3877144,3877135,284,421,202,337,1,125
3877135,3877144,284,421,202,337,1,125
3877144,3877152,284,421,202,337,1,125
3877152,3877144,284,421,202,337,1,125
3877144,3877157,284,421,202,337,1,125
3877157,3877144,284,421,202,337,1,125
3877144,0,284,421,0,0,1,487
0,3877144,0,0,202,337,1,487
3877152,3877071,284,421,202,317,1,144
3877071,3877152,284,415,202,337,1,144
3877152,3877131,284,421,202,337,1,125
3877131,3877152,284,421,202,337,1,125
3877152,3877135,284,421,202,337,1,125
3877135,3877152,284,421,202,337,1,125
3877152,3877144,284,421,202,337,1,125
3877144,3877152,284,421,202,337,1,125
3877152,3877157,284,421,202,337,1,125
3877157,3877152,284,421,202,337,1,125
3877152,0,284,421,0,0,1,487
0,3877152,0,0,202,337,1,487
3877157,3877071,284,421,202,317,1,144
3877071,3877157,284,415,202,337,1,144
3877157,3877131,284,421,202,337,1,125
3877131,3877157,284,421,202,337,1,125
3877157,3877135,284,421,202,337,1,125
3877135,3877157,284,421,202,337,1,125
3877157,3877144,284,421,202,337,1,125
3877144,3877157,284,421,202,337,1,125
3877157,3877152,284,421,202,337,1,125
3877152,3877157,284,421,202,337,1,125
3877157,0,284,421,0,0,1,487
0,3877157,0,0,202,337,1,487
0,3877071,0,0,202,317,1,323
3877071,0,284,415,0,0,1,323
0,3877131,0,0,202,337,1,343
3877131,0,284,421,0,0,1,343
0,3877135,0,0,202,337,1,343
3877135,0,284,421,0,0,1,343
0,3877144,0,0,202,337,1,343
3877144,0,284,421,0,0,1,343
0,3877152,0,0,202,337,1,343
3877152,0,284,421,0,0,1,343
0,3877157,0,0,202,337,1,343
3877157,0,284,421,0,0,1,343
