CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872016,3874743,1,230,242,416,1,274
3874743,3872016,1,230,242,416,1,274
3872016,3878258,1,230,242,416,1,274
3878258,3872016,1,230,242,416,1,274
3872016,3885133,1,230,242,416,1,274
3885133,3872016,1,230,242,416,1,274
3872016,3890991,1,230,242,416,1,274
3890991,3872016,1,230,242,416,1,274
3872016,3891527,1,230,242,416,1,274
3891527,3872016,1,230,242,416,1,274
3872016,0,1,230,0,0,1,229
0,3872016,0,0,242,416,1,229
3874743,3872016,1,230,242,416,1,274
3872016,3874743,1,230,242,416,1,274
3874743,3878258,1,230,242,416,1,274
3878258,3874743,1,230,242,416,1,274
3874743,3885133,1,230,242,416,1,274
3885133,3874743,1,230,242,416,1,274
3874743,3890991,1,230,242,416,1,274
3890991,3874743,1,230,242,416,1,274
3874743,3891527,1,230,242,416,1,274
3891527,3874743,1,230,242,416,1,274
3874743,0,1,230,0,0,1,229
0,3874743,0,0,242,416,1,229
3878258,3872016,1,230,242,416,1,274
3872016,3878258,1,230,242,416,1,274
3878258,3874743,1,230,242,416,1,274
3874743,3878258,1,230,242,416,1,274
3878258,3885133,1,230,242,416,1,274
3885133,3878258,1,230,242,416,1,274
3878258,3890991,1,230,242,416,1,274
3890991,3878258,1,230,242,416,1,274
3878258,3891527,1,230,242,416,1,274
3891527,3878258,1,230,242,416,1,274
3878258,0,1,230,0,0,1,229
0,3878258,0,0,242,416,1,229
3885133,3872016,1,230,242,416,1,274
3872016,3885133,1,230,242,416,1,274
3885133,3874743,1,230,242,416,1,274
3874743,3885133,1,230,242,416,1,274
3885133,3878258,1,230,242,416,1,274
3878258,3885133,1,230,242,416,1,274
3885133,3890991,1,230,242,416,1,274
3890991,3885133,1,230,242,416,1,274
3885133,3891527,1,230,242,416,1,274
3891527,3885133,1,230,242,416,1,274
3885133,0,1,230,0,0,1,229
0,3885133,0,0,242,416,1,229
3890991,3872016,1,230,242,416,1,274
3872016,3890991,1,230,242,416,1,274
3890991,3874743,1,230,242,416,1,274
3874743,3890991,1,230,242,416,1,274
3890991,3878258,1,230,242,416,1,274
3878258,3890991,1,230,242,416,1,274
3890991,3885133,1,230,242,416,1,274
3885133,3890991,1,230,242,416,1,274
3890991,3891527,1,230,242,416,1,274
3891527,3890991,1,230,242,416,1,274
3890991,0,1,230,0,0,1,229
0,3890991,0,0,242,416,1,229
3891527,3872016,1,230,242,416,1,274
3872016,3891527,1,230,242,416,1,274
3891527,3874743,1,230,242,416,1,274
3874743,3891527,1,230,242,416,1,274
3891527,3878258,1,230,242,416,1,274
3878258,3891527,1,230,242,416,1,274
3891527,3885133,1,230,242,416,1,274
3885133,3891527,1,230,242,416,1,274
3891527,3890991,1,230,242,416,1,274
3890991,3891527,1,230,242,416,1,274
3891527,0,1,230,0,0,1,229
0,3891527,0,0,242,416,1,229
0,3872016,0,0,242,416,1,421
3872016,0,1,230,0,0,1,421
0,3874743,0,0,242,416,1,421
3874743,0,1,230,0,0,1,421
0,3878258,0,0,242,416,1,421
3878258,0,1,230,0,0,1,421
0,3885133,0,0,242,416,1,421
3885133,0,1,230,0,0,1,421
0,3890991,0,0,242,416,1,421
3890991,0,1,230,0,0,1,421
0,3891527,0,0,242,416,1,421
3891527,0,1,230,0,0,1,421
