CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877315,3878328,1,230,242,416,1,274
3878328,3877315,1,230,242,416,1,274
3877315,3878552,1,230,242,416,1,274
3878552,3877315,1,230,242,416,1,274
3877315,3878995,1,230,242,416,1,274
3878995,3877315,1,230,242,416,1,274
3877315,3879206,1,230,242,416,1,274
3879206,3877315,1,230,242,416,1,274
3877315,3879739,1,230,242,416,1,274
3879739,3877315,1,230,242,416,1,274
3877315,3881536,1,230,242,416,1,274
3881536,3877315,1,230,242,416,1,274
3877315,0,1,230,0,0,1,229
0,3877315,0,0,242,416,1,229
3878328,3877315,1,230,242,416,1,274
3877315,3878328,1,230,242,416,1,274
3878328,3878552,1,230,242,416,1,274
3878552,3878328,1,230,242,416,1,274
3878328,3878995,1,230,242,416,1,274
3878995,3878328,1,230,242,416,1,274
3878328,3879206,1,230,242,416,1,274
3879206,3878328,1,230,242,416,1,274
3878328,3879739,1,230,242,416,1,274
3879739,3878328,1,230,242,416,1,274
3878328,3881536,1,230,242,416,1,274
3881536,3878328,1,230,242,416,1,274
3878328,0,1,230,0,0,1,229
0,3878328,0,0,242,416,1,229
3878552,3877315,1,230,242,416,1,274
3877315,3878552,1,230,242,416,1,274
3878552,3878328,1,230,242,416,1,274
3878328,3878552,1,230,242,416,1,274
3878552,3878995,1,230,242,416,1,274
3878995,3878552,1,230,242,416,1,274
3878552,3879206,1,230,242,416,1,274
3879206,3878552,1,230,242,416,1,274
3878552,3879739,1,230,242,416,1,274
3879739,3878552,1,230,242,416,1,274
3878552,3881536,1,230,242,416,1,274
3881536,3878552,1,230,242,416,1,274
3878552,0,1,230,0,0,1,229
0,3878552,0,0,242,416,1,229
3878995,3877315,1,230,242,416,1,274
3877315,3878995,1,230,242,416,1,274
3878995,3878328,1,230,242,416,1,274
3878328,3878995,1,230,242,416,1,274
3878995,3878552,1,230,242,416,1,274
3878552,3878995,1,230,242,416,1,274
3878995,3879206,1,230,242,416,1,274
3879206,3878995,1,230,242,416,1,274
3878995,3879739,1,230,242,416,1,274
3879739,3878995,1,230,242,416,1,274
3878995,3881536,1,230,242,416,1,274
3881536,3878995,1,230,242,416,1,274
3878995,0,1,230,0,0,1,229
0,3878995,0,0,242,416,1,229
3879206,3877315,1,230,242,416,1,274
3877315,3879206,1,230,242,416,1,274
3879206,3878328,1,230,242,416,1,274
3878328,3879206,1,230,242,416,1,274
3879206,3878552,1,230,242,416,1,274
3878552,3879206,1,230,242,416,1,274
3879206,3878995,1,230,242,416,1,274
3878995,3879206,1,230,242,416,1,274
3879206,3879739,1,230,242,416,1,274
3879739,3879206,1,230,242,416,1,274
3879206,3881536,1,230,242,416,1,274
3881536,3879206,1,230,242,416,1,274
3879206,0,1,230,0,0,1,229
0,3879206,0,0,242,416,1,229
3879739,3877315,1,230,242,416,1,274
3877315,3879739,1,230,242,416,1,274
3879739,3878328,1,230,242,416,1,274
3878328,3879739,1,230,242,416,1,274
3879739,3878552,1,230,242,416,1,274
3878552,3879739,1,230,242,416,1,274
3879739,3878995,1,230,242,416,1,274
3878995,3879739,1,230,242,416,1,274
3879739,3879206,1,230,242,416,1,274
3879206,3879739,1,230,242,416,1,274
3879739,3881536,1,230,242,416,1,274
3881536,3879739,1,230,242,416,1,274
3879739,0,1,230,0,0,1,229
0,3879739,0,0,242,416,1,229
3881536,3877315,1,230,242,416,1,274
3877315,3881536,1,230,242,416,1,274
3881536,3878328,1,230,242,416,1,274
3878328,3881536,1,230,242,416,1,274
3881536,3878552,1,230,242,416,1,274
3878552,3881536,1,230,242,416,1,274
3881536,3878995,1,230,242,416,1,274
3878995,3881536,1,230,242,416,1,274
3881536,3879206,1,230,242,416,1,274
3879206,3881536,1,230,242,416,1,274
3881536,3879739,1,230,242,416,1,274
3879739,3881536,1,230,242,416,1,274
3881536,0,1,230,0,0,1,229
0,3881536,0,0,242,416,1,229
0,3877315,0,0,242,416,1,421
3877315,0,1,230,0,0,1,421
0,3878328,0,0,242,416,1,421
3878328,0,1,230,0,0,1,421
0,3878552,0,0,242,416,1,421
3878552,0,1,230,0,0,1,421
0,3878995,0,0,242,416,1,421
3878995,0,1,230,0,0,1,421
0,3879206,0,0,242,416,1,421
3879206,0,1,230,0,0,1,421
0,3879739,0,0,242,416,1,421
3879739,0,1,230,0,0,1,421
0,3881536,0,0,242,416,1,421
3881536,0,1,230,0,0,1,421
